#TimeStamp;Bot;Pod;OutputStation
5562.8;7;20;1
5572.84;7;20;1
5582.89;7;20;1
5592.89;7;20;1
5602.89;7;20;1
5607.47;1;96;0
5612.93;7;20;1
5617.47;1;96;0
5622.98;7;20;1
5627.47;1;96;0
5632.98;7;20;1
5637.51;1;96;0
5643.02;7;20;1
5647.51;1;96;0
5653.02;7;20;1
5657.56;1;96;0
5663.07;7;20;1
5667.56;1;96;0
5673.11;7;20;1
5677.6;10;14;0
5683.11;7;20;1
5687.6;10;14;0
5693.11;12;73;1
5697.6;10;14;0
5703.16;12;73;1
5707.6;10;14;0
5713.16;12;73;1
5717.6;10;14;0
5723.16;12;73;1
5727.64;4;97;0
5733.2;5;21;1
5737.69;4;97;0
5743.2;5;21;1
5747.69;4;97;0
5753.24;5;21;1
5757.73;4;97;0
5763.29;5;21;1
5767.73;4;97;0
5773.33;5;21;1
5777.78;4;97;0
5783.33;5;21;1
5787.78;4;97;0
5793.33;5;21;1
5797.82;4;97;0
5803.38;11;31;1
5807.82;4;97;0
5813.38;11;31;1
5817.87;4;97;0
5823.42;11;31;1
5827.91;4;97;0
5833.42;11;31;1
5837.96;4;97;0
5843.42;12;44;1
5847.96;14;8;0
5853.42;12;44;1
5857.96;14;8;0
5863.47;12;44;1
5868;14;8;0
5873.51;12;44;1
5878.04;14;8;0
5883.51;12;44;1
5888.09;14;8;0
5893.56;12;44;1
5898.09;14;8;0
5903.56;12;44;1
5908.09;14;8;0
5913.56;12;44;1
5918.09;14;8;0
5923.6;12;44;1
5928.09;3;71;0
5933.6;12;44;1
5938.09;3;71;0
5943.64;12;44;1
5948.09;3;71;0
5953.69;1;28;1
5958.13;3;71;0
5963.69;1;28;1
5968.18;3;71;0
5973.73;1;28;1
5978.18;3;71;0
5983.78;1;28;1
5988.22;3;71;0
5993.78;1;28;1
5998.22;5;99;0
6003.78;1;28;1
6008.27;5;99;0
6013.78;1;28;1
6018.31;5;99;0
6023.78;10;81;1
6028.31;5;99;0
6033.78;10;81;1
6038.36;4;82;0
6043.82;10;81;1
6048.36;4;82;0
6053.87;10;81;1
6058.36;4;82;0
6063.91;10;81;1
6068.4;4;82;0
6073.91;10;81;1
6078.44;4;82;0
6083.91;10;81;1
6088.44;4;82;0
6093.91;11;75;1
6098.44;4;82;0
6103.96;11;75;1
6108.44;4;82;0
6113.96;11;75;1
6118.44;4;82;0
6124;11;75;1
6128.44;4;82;0
6134.04;11;75;1
6138.49;7;59;0
6144.04;11;75;1
6148.53;7;59;0
6154.04;11;75;1
6158.53;7;59;0
6164.04;11;75;1
6168.58;7;59;0
6174.04;13;61;1
6178.58;7;59;0
6184.09;13;61;1
6188.62;7;59;0
6194.13;13;61;1
6198.67;1;31;0
6204.13;13;61;1
6208.71;1;31;0
6214.18;5;45;1
6218.71;1;31;0
6224.22;5;45;1
6228.71;1;31;0
6234.27;5;45;1
6238.76;1;31;0
6244.31;5;45;1
6248.8;1;31;0
6254.31;5;45;1
6258.8;1;31;0
6264.31;3;70;1
6268.8;1;31;0
6274.36;3;70;1
6278.84;1;31;0
6284.4;3;70;1
6288.84;4;85;0
6294.44;3;70;1
6298.84;4;85;0
6304.49;3;70;1
6308.84;4;85;0
6314.53;3;70;1
6318.84;4;85;0
6324.53;3;70;1
6328.89;4;85;0
6334.53;11;25;1
6338.93;4;85;0
6344.53;11;25;1
6348.93;4;85;0
6354.58;11;25;1
6358.93;13;18;0
6364.58;11;25;1
6368.93;13;18;0
6374.62;11;25;1
6378.93;13;18;0
6384.62;11;25;1
6388.98;13;18;0
6394.62;11;25;1
6398.98;13;18;0
6404.62;11;25;1
6409.02;13;18;0
6414.62;11;25;1
6419.07;13;18;0
6424.62;11;25;1
6429.11;13;18;0
6434.62;11;25;1
6439.11;13;18;0
6444.62;7;5;1
6449.16;13;18;0
6454.62;7;5;1
6459.2;13;18;0
6464.67;7;5;1
6469.2;4;63;0
6474.71;14;23;1
6479.2;4;63;0
6484.76;14;23;1
6489.2;4;63;0
6494.76;14;23;1
6499.24;4;63;0
6504.8;14;23;1
6509.24;4;63;0
