#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27839.97;503.11;1419.07;PP/74.68,TA/11.54,IS/0.05,PS/3.57,RB/0.05,OB/607.45,RP/0
27899.95;503.55;1421.65;PP/74.85,TA/11.56,IS/0.05,PS/3.58,RB/0.05,OB/608.61,RP/0
27959.97;502.72;1424.71;PP/75.04,TA/11.6,IS/0.05,PS/3.59,RB/0.05,OB/610.47,RP/0
28019.92;502.94;1427.57;PP/75.25,TA/11.63,IS/0.05,PS/3.6,RB/0.05,OB/611.5,RP/0
28080;503.53;1430.46;PP/75.45,TA/11.65,IS/0.05,PS/3.61,RB/0.05,OB/612.65,RP/0
28139.96;503.21;1432.64;PP/75.59,TA/11.67,IS/0.05,PS/3.62,RB/0.05,OB/614,RP/0
28199.97;505.74;1435.86;PP/75.75,TA/11.69,IS/0.05,PS/3.62,RB/0.05,OB/615.65,RP/0
28259.87;504.17;1438.54;PP/75.95,TA/11.72,IS/0.05,PS/3.63,RB/0.05,OB/616.76,RP/0
28319.96;503.62;1441.52;PP/76.15,TA/11.74,IS/0.05,PS/3.63,RB/0.05,OB/618.14,RP/0
28379.92;503.5;1443.95;PP/76.29,TA/11.77,IS/0.05,PS/3.64,RB/0.05,OB/619.45,RP/0
28439.98;506.14;1446.2;PP/76.53,TA/11.8,IS/0.05,PS/3.65,RB/0.05,OB/620.6,RP/0
28499.92;505.29;1449.19;PP/76.71,TA/11.81,IS/0.05,PS/3.65,RB/0.05,OB/622.2,RP/0
28559.96;505.18;1451.8;PP/76.88,TA/11.84,IS/0.05,PS/3.66,RB/0.05,OB/623.76,RP/0
28619.88;504.46;1454.93;PP/77.04,TA/11.86,IS/0.05,PS/3.67,RB/0.05,OB/625.49,RP/0
28679.96;507.47;1456.89;PP/77.19,TA/11.88,IS/0.05,PS/3.67,RB/0.05,OB/626.63,RP/0
28739.76;506.34;1459.21;PP/77.33,TA/11.9,IS/0.05,PS/3.68,RB/0.05,OB/628.04,RP/0
28799.97;505.02;1462.06;PP/77.48,TA/11.93,IS/0.05,PS/3.69,RB/0.05,OB/629.85,RP/0
