#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
7366.98;0;328.26;140.36;-Infinity
7371.2;1;263.36;250.31;-Infinity
7377.02;0;1133.18;140.36;-Infinity
7387.07;0;6972.35;90.27;-Infinity
7397.11;0;1245.43;90.27;-Infinity
7421.29;1;993.13;270.31;-Infinity
7441.33;1;275.89;260.27;-Infinity
7447.16;0;212.6;90.18;-Infinity
7467.2;0;128.96;90.13;-Infinity
7477.24;0;3168.76;140.31;-Infinity
7481.38;1;488.74;40;-Infinity
7501.42;1;451.18;220.27;-Infinity
7511.47;1;219.31;140.22;-Infinity
7541.51;1;214.79;210.31;-Infinity
7547.29;0;266.65;180.27;-Infinity
7551.56;1;4141.64;150.27;-Infinity
7561.6;1;4958.08;60.13;-Infinity
7567.33;0;298.21;180.22;-Infinity
7591.64;1;610.52;170.31;-Infinity
7601.69;1;136.73;120.27;-Infinity
7607.38;0;211.54;210.22;-Infinity
7611.73;1;642.13;100.22;-Infinity
7627.42;0;2385.82;180.22;-Infinity
7631.82;1;3277.26;20.04;-Infinity
7647.47;0;228.59;80.09;-Infinity
7651.91;1;3285.83;90.27;-Infinity
7667.51;0;294.71;200.27;-Infinity
7671.96;1;6116.76;80.27;-Infinity
7702.04;1;260.12;100.31;-Infinity
7717.56;0;506.04;170.22;-Infinity
7727.6;0;2555.12;120.18;-Infinity
7742.13;1;219.57;120.31;-Infinity
7762.18;1;4064.26;130.31;-Infinity
7777.64;0;128.36;110.09;-Infinity
7792.22;1;661.34;110.18;-Infinity
7797.69;0;321.21;320.4;-Infinity
7812.27;1;151.47;140.27;-Infinity
7817.73;0;64.77;40.04;-Infinity
7837.78;0;211.54;210.31;-Infinity
7842.31;1;112.39;110.18;-Infinity
7847.82;0;302.22;200.31;-Infinity
7857.87;0;243.15;40.09;-Infinity
7882.22;0;762.86;-Infinity;-Infinity
7892.27;0;1418.03;164.62;-Infinity
7892.36;1;4298.12;150.18;-Infinity
7902.4;1;207.04;200.31;-Infinity
7912.44;1;7912.44;150.22;-Infinity
7922.31;0;2242.95;30;-Infinity
7932.49;1;144.97;140.22;-Infinity
7952.36;0;7952.36;-Infinity;-Infinity
7992.4;0;227.92;134.49;-Infinity
8002.53;1;191.97;160.18;-Infinity
8032.44;0;198.84;194.62;-Infinity
8032.58;1;4392.26;120.09;-Infinity
8062.49;0;217.37;214.62;-Infinity
8062.62;1;102.3;30;-Infinity
8072.67;1;2013.15;260.36;-Infinity
8092.71;1;213.03;200.31;-Infinity
8122.53;0;139.17;60;-Infinity
8122.76;1;266.12;220.31;-Infinity
8142.62;0;228.38;220.27;-Infinity
8152.8;1;250.08;220.27;-Infinity
8162.67;0;225.39;210.27;-Infinity
8182.71;0;164.79;150.22;-Infinity
8192.84;1;681.8;130.18;-Infinity
8202.8;0;230.96;210.36;-Infinity
8202.93;1;3790.77;80.13;-Infinity
8223.07;1;424.03;220.49;-Infinity
8243.02;0;144.46;120.44;-Infinity
8263.33;1;487.33;170.58;-Infinity
8273.2;0;140.08;130.53;-Infinity
8283.29;0;253.85;80.44;-Infinity
8293.38;0;171.78;160.76;-Infinity
8313.51;0;756.39;150.8;-Infinity
8333.64;0;442.44;150.89;-Infinity
8333.69;1;131.45;130.71;-Infinity
8363.82;0;368.94;90.58;-Infinity
8373.91;1;298.39;221.07;-Infinity
8383.96;0;147.16;140.89;-Infinity
8394.04;1;445.24;150.8;-Infinity
8404.09;0;2839.93;120.76;-Infinity
8414.18;1;223.46;221.29;-Infinity
8424.27;1;2998.35;90.53;-Infinity
8434.27;0;1418.59;120.71;-Infinity
8444.36;0;2281.16;110.67;-Infinity
8444.4;1;299.76;221.29;-Infinity
8454.44;0;4975.4;70.44;-Infinity
8454.49;1;194.65;191.11;-Infinity
8464.58;1;8464.58;90.62;-Infinity
8474.67;1;2530.35;80.58;-Infinity
8484.76;1;7747.48;70.53;-Infinity
8494.84;1;3714.04;70.53;-Infinity
8504.76;0;198.84;140.89;-Infinity
