>>> Bots
Pod561(0.64%0.64%):
SimpleItemDescription5 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod562(0.81%0.81%):
SimpleItemDescription81 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod563(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod564(0.64%0.64%):
SimpleItemDescription36 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod565(0.24%0.85%):
SimpleItemDescription60 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod566(0.94%0.94%):
SimpleItemDescription93 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod567(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod568(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod569(0.58%0.58%):
SimpleItemDescription31 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod570(0.65%0.65%):
SimpleItemDescription82 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod571(0.60%0.60%):
SimpleItemDescription14 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod572(0.65%0.65%):
SimpleItemDescription90 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod573(0.75%0.75%):
SimpleItemDescription10 SimpleItemDescription75 SimpleItemDescription84 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod574(0.49%0.89%):
SimpleItemDescription53 SimpleItemDescription74 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 3
Pod575(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod576(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod577(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod578(0.60%0.60%):
SimpleItemDescription10 SimpleItemDescription81 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod579(0.76%0.76%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod580(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod581(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod582(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod583(0.98%0.98%):
SimpleItemDescription16 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod584(0.45%0.89%):
SimpleItemDescription45 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod585(0.89%0.89%):
SimpleItemDescription90 SimpleItemDescription80 SimpleItemDescription10 SimpleItemDescription29 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod586(0.62%0.62%):
SimpleItemDescription8 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod587(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod588(0.71%0.71%):
SimpleItemDescription92 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 2
Pod589(0.21%0.76%):
SimpleItemDescription28 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod590(0.94%0.94%):
SimpleItemDescription57 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod591(0.73%0.73%):
SimpleItemDescription45 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod592(0.99%0.99%):
SimpleItemDescription10 SimpleItemDescription65 SimpleItemDescription75 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 4
Pod593(0.07%0.69%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 1
Pod594(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod595(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod596(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod597(1.00%1.00%):
SimpleItemDescription14 SimpleItemDescription90 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 4
Pod598(0.35%0.68%):
SimpleItemDescription93 SimpleItemDescription59 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 3
Pod599(0.80%0.80%):
SimpleItemDescription83 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod600(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod601(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod602(0.31%0.61%):
SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod603(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod604(0.46%0.79%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod605(0.48%0.81%):
SimpleItemDescription10 SimpleItemDescription14 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 2
Pod606(0.87%0.87%):
SimpleItemDescription10 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 1
Pod607(0.98%0.98%):
SimpleItemDescription61 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod608(0.61%0.61%):
SimpleItemDescription93 SimpleItemDescription45 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 3
Pod609(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod610(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod611(0.49%0.88%):
SimpleItemDescription47 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod612(0.83%0.83%):
SimpleItemDescription98 SimpleItemDescription45 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 2
Pod613(0.99%0.99%):
SimpleItemDescription43 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod614(0.59%0.59%):
SimpleItemDescription29 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod615(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod616(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod617(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod618(0.60%0.60%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod619(0.35%0.69%):
SimpleItemDescription85 SimpleItemDescription76 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod620(0.71%0.71%):
SimpleItemDescription85 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod621(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod622(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod623(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod624(0.85%0.85%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 3
Pod625(0.58%0.58%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod626(0.27%0.83%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod627(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod628(0.69%0.69%):
SimpleItemDescription75 SimpleItemDescription13 SimpleItemDescription81 SimpleItemDescription51 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 6
Pod629(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod630(0.97%0.97%):
SimpleItemDescription62 SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod631(0.21%0.64%):
SimpleItemDescription33 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod632(0.21%0.67%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod633(0.66%0.66%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod634(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod635(0.55%0.55%):
SimpleItemDescription5 SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod636(0.66%0.66%):
SimpleItemDescription26 SimpleItemDescription85 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod637(0.52%0.52%):
SimpleItemDescription94 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod638(0.29%0.75%):
SimpleItemDescription43 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod639(0.45%0.62%):
SimpleItemDescription32 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod640(0.90%0.90%):
SimpleItemDescription92 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod641(0.15%0.57%):
SimpleItemDescription93 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod642(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod644(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.54%0.54%):
SimpleItemDescription10 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod646(0.93%0.93%):
SimpleItemDescription12 SimpleItemDescription24 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod647(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod649(0.75%0.75%):
SimpleItemDescription31 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 1
Pod650(0.38%0.81%):
SimpleItemDescription58 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod651(0.84%0.84%):
SimpleItemDescription8 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.57%0.57%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod653(0.47%0.91%):
SimpleItemDescription44 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 3
Pod654(0.91%0.91%):
SimpleItemDescription98 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod655(1.00%1.00%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod656(0.78%0.78%):
SimpleItemDescription18 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.76%0.76%):
SimpleItemDescription1 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod658(0.40%0.74%):
SimpleItemDescription28 SimpleItemDescription75 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 2
Pod659(0.31%0.75%):
SimpleItemDescription36 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod660(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod661(0.56%0.56%):
SimpleItemDescription37 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod662(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.95%0.95%):
SimpleItemDescription10 SimpleItemDescription36 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 3
Pod664(0.04%0.52%):
SimpleItemDescription75 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod665(0.62%0.62%):
SimpleItemDescription6 SimpleItemDescription38 SimpleItemDescription10 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 4
Pod666(0.90%0.90%):
SimpleItemDescription9 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod667(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod668(0.96%0.96%):
SimpleItemDescription43 SimpleItemDescription2 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 4
Pod669(0.94%0.94%):
SimpleItemDescription57 SimpleItemDescription93 SimpleItemDescription59 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod670(0.40%0.64%):
SimpleItemDescription47 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod671(0.00%0.61%):

StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod672(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod673(0.53%0.53%):
SimpleItemDescription40 SimpleItemDescription67 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod674(0.48%0.48%):
SimpleItemDescription76 SimpleItemDescription80 SimpleItemDescription81 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 5
Pod675(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.72%0.72%):
SimpleItemDescription85 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod677(0.65%0.65%):
SimpleItemDescription75 SimpleItemDescription28 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 5
Pod678(0.87%0.87%):
SimpleItemDescription40 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod679(0.81%0.81%):
SimpleItemDescription13 SimpleItemDescription5 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 6
Pod680(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.86%0.86%):
SimpleItemDescription22 SimpleItemDescription13 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 3
Pod682(0.57%0.57%):
SimpleItemDescription74 SimpleItemDescription1 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod683(0.48%0.76%):
SimpleItemDescription80 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod684(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod685(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod686(0.32%0.65%):
SimpleItemDescription92 SimpleItemDescription79 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod687(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.56%0.56%):
SimpleItemDescription33 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 4
Pod689(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod690(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod691(0.86%0.86%):
SimpleItemDescription38 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod692(0.37%0.76%):
SimpleItemDescription93 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod693(0.91%0.91%):
SimpleItemDescription38 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod694(0.24%0.73%):
SimpleItemDescription95 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 1
Pod695(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 1
Pod696(0.92%0.92%):
SimpleItemDescription41 SimpleItemDescription11 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod697(0.41%0.74%):
SimpleItemDescription36 SimpleItemDescription43 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod698(0.91%0.91%):
SimpleItemDescription16 SimpleItemDescription14 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod699(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod700(0.20%0.63%):
SimpleItemDescription12 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod701(0.37%0.93%):
SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod702(0.92%0.92%):
SimpleItemDescription51 SimpleItemDescription49 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod703(0.88%0.88%):
SimpleItemDescription45 SimpleItemDescription51 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod704(0.75%0.75%):
SimpleItemDescription10 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod705(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.32%0.80%):
SimpleItemDescription82 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 3
Pod707(0.48%0.87%):
SimpleItemDescription59 SimpleItemDescription80 SimpleItemDescription53 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod708(0.69%0.69%):
SimpleItemDescription88 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod709(0.62%0.62%):
SimpleItemDescription56 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod710(0.83%0.83%):
SimpleItemDescription5 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod711(0.31%0.74%):
SimpleItemDescription93 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod712(0.65%0.65%):
SimpleItemDescription40 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod713(0.58%0.58%):
SimpleItemDescription82 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 1
Pod714(0.86%0.86%):
SimpleItemDescription46 SimpleItemDescription75 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 6
Pod715(0.43%0.90%):
SimpleItemDescription94 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod716(0.49%0.92%):
SimpleItemDescription79 SimpleItemDescription73 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 1
Pod717(0.67%0.67%):
SimpleItemDescription9 SimpleItemDescription69 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod718(0.42%0.75%):
SimpleItemDescription5 SimpleItemDescription45 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 3
Pod719(0.82%0.82%):
SimpleItemDescription92 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod720(0.49%0.88%):
SimpleItemDescription43 SimpleItemDescription8 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod721(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod722(0.91%0.91%):
SimpleItemDescription33 SimpleItemDescription18 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod723(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod724(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod725(0.68%0.68%):
SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 4
Pod726(0.55%0.55%):
SimpleItemDescription64 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod727(0.24%0.63%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod728(0.51%0.90%):
SimpleItemDescription18 SimpleItemDescription85 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod729(0.78%0.78%):
SimpleItemDescription14 SimpleItemDescription93 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 4
Pod730(0.90%0.90%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod731(0.74%0.74%):
SimpleItemDescription14 SimpleItemDescription79 SimpleItemDescription45 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod732(0.67%0.67%):
SimpleItemDescription73 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod733(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod734(0.47%0.91%):
SimpleItemDescription61 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod735(0.84%0.84%):
SimpleItemDescription1 SimpleItemDescription51 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod736(0.56%0.56%):
SimpleItemDescription80 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 1
Pod737(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod738(0.84%0.84%):
SimpleItemDescription32 SimpleItemDescription93 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod739(0.76%0.76%):
SimpleItemDescription68 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod740(0.68%0.68%):
SimpleItemDescription45 SimpleItemDescription42 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod741(0.13%0.57%):
SimpleItemDescription32 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod742(0.73%0.73%):
SimpleItemDescription81 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 12
