#TimeStamp;BotsQueueing;TaskBotCounts
18239.83;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18299.99;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18359.97;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/29,Rest/2
18419.91;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/35,Rest/4
18479.77;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18539.95;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18599.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18659.97;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18719.91;10;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
18779.77;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
18839.97;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18899.99;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
18959.98;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19019.83;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19079.87;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
19139.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/32,Rest/3
19199.96;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19259.95;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19319.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19379.97;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19440;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
19499.92;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19559.73;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19619.98;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
19679.99;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
19739.96;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
19799.96;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
19859.98;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
19919.93;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19979.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
20040;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20099.95;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20159.95;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20219.86;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20279.97;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20339.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
20399.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20459.99;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
20519.98;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
20579.99;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
20639.98;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20699.97;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20759.94;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20819.99;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/31,Rest/3
20879.99;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20939.95;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20999.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
21059.98;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
21119.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21179.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21239.85;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
21299.97;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
21359.99;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21419.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
21480;9;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21539.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21599.97;9;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21659.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
21720;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/29,Rest/2
21779.97;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21839.92;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21899.97;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21959.76;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
22020;4;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
22079.91;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
22139.96;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22199.98;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
22259.97;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22319.82;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22379.99;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22439.91;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
22499.9;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22559.99;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
22619.91;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22679.99;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22739.96;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
22799.98;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
22859.95;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/29,Rest/2
22919.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
22979.96;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23039.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
23099.75;7;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
23160;4;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
23219.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
23279.99;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
23340;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
23399.99;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23459.98;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23519.9;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23579.99;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23639.99;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23699.99;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23759.93;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23819.96;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
23879.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23939.99;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23999.97;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
24059.99;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
24119.98;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
24179.81;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24239.82;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
24299.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24359.96;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24419.9;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
24479.71;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24539.98;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24599.82;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
24659.8;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
24720;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
24779.93;9;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
24839.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
24899.98;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
24959.77;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25019.94;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25079.97;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25140;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25199.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
25259.94;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25319.81;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25379.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25439.85;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25500;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25560;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
25619.93;6;None/0,ParkPod/19,RepositionPod/0,Insert/0,Extract/26,Rest/0
25679.89;1;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25739.94;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
25799.84;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
25859.94;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
25919.58;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25979.96;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26040;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26099.7;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26159.95;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26219.8;9;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
26279.96;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26339.96;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26399.98;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26459.97;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26519.96;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
26579.99;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/32,Rest/3
26639.99;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26699.97;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26759.93;11;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
26819.98;9;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26879.92;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
26939.97;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
26999.93;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
27059.75;10;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
27119.97;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
27179.91;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27239.85;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27299.95;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27359.89;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27419.91;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27479.91;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27539.98;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27599.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27659.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27719.87;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27779.99;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
27839.97;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
27899.97;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/33,Rest/3
27959.85;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28019.98;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28079.95;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28139.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
28199.97;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28259.94;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28319.87;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28379.97;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
28439.87;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
28499.96;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28559.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28619.7;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28679.92;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28739.63;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28799.77;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
