#TimeStamp;TripTime;Type
18330;62;O
18335;78;O
18341;40;O
18344;58;O
18344;71;O
18347;74;O
18357;65;O
18371;22;O
18375;78;O
18387;77;O
18387;77;O
18396;75;O
18401;63;O
18403;71;O
18403;41;O
18412;54;O
18417;20;O
18420;86;O
18425;54;O
18428;63;O
18433;110;O
18435;39;O
18441;66;O
18444;46;O
18447;48;O
18447;23;O
18447;38;O
18457;72;O
18458;40;O
18466;81;O
18471;39;O
18477;40;O
18482;57;O
18489;87;O
18494;73;O
18496;67;O
18502;68;O
18512;77;O
18514;82;O
18517;46;O
18524;65;O
18528;28;O
18539;73;O
18541;44;O
18554;75;O
18560;70;O
18560;65;O
18563;26;O
18567;53;O
18569;38;O
18570;75;O
18584;37;O
18587;28;O
18588;93;O
18598;40;O
18606;74;O
18611;48;O
18617;72;O
18619;62;O
18620;68;O
18622;47;O
18628;52;O
18630;48;O
18630;42;O
18633;58;O
18633;49;O
18637;37;O
18657;54;O
18673;73;O
18674;56;O
18677;43;O
18680;71;O
18682;60;O
18683;39;O
18691;18;O
18696;37;O
18700;79;O
18703;56;O
18704;39;O
18706;78;O
18710;11;O
18711;63;O
18717;74;O
18732;38;O
18735;71;O
18747;51;O
18748;47;O
18748;22;O
18752;56;O
18762;53;O
18762;34;O
18773;48;O
18777;25;O
18787;50;O
18792;26;O
18793;79;O
18797;31;O
18801;29;O
18815;39;O
18823;78;O
18824;46;O
18830;46;O
18834;43;O
18834;74;O
18839;61;O
18843;59;O
18846;39;O
18851;82;O
18856;90;O
18866;43;O
18869;70;O
18869;55;O
18871;64;O
18877;41;O
18882;77;O
18882;51;O
18887;46;O
18893;50;O
18903;29;O
18906;63;O
18907;18;O
18920;65;O
18924;79;O
18924;67;O
18928;43;O
18932;45;O
18943;47;O
18944;66;O
18945;55;O
18953;60;O
18961;43;O
18967;25;O
18967;45;O
18971;78;O
18979;58;O
18989;17;O
18990;48;O
19005;61;O
19005;52;O
19008;52;O
19008;56;O
19010;75;O
19011;31;O
19018;71;O
19024;68;O
19035;54;O
19035;62;O
19044;24;O
19050;51;O
19052;72;O
19054;50;O
19060;50;O
19063;24;O
19064;66;O
19065;62;O
19066;59;O
19068;13;O
19075;41;O
19081;45;O
19094;59;O
19094;64;O
19100;53;O
19108;20;O
19111;20;O
19126;66;O
19132;91;O
19140;77;O
19158;29;O
19161;73;O
19161;33;O
19163;39;O
19169;17;O
19179;71;O
19184;37;O
19186;55;O
19186;64;O
19192;70;O
19195;75;O
19203;68;O
19207;38;O
19208;77;O
19214;83;O
19217;34;O
19218;75;O
19219;57;O
19230;21;O
19232;56;O
19232;56;O
19238;42;O
19242;43;O
19242;58;O
19245;63;O
19248;72;O
19252;69;O
19253;61;O
19263;47;O
19264;53;O
19273;52;O
19278;26;O
19291;59;O
19297;73;O
19299;87;O
19302;20;O
19304;55;O
19305;45;O
19307;74;O
19308;42;O
19318;64;O
19322;42;O
19327;50;O
19331;64;O
19335;78;O
19336;57;O
19336;53;O
19339;29;O
19341;75;O
19355;66;O
19357;27;O
19367;48;O
19374;39;O
19375;66;O
19375;34;O
19376;48;O
19379;57;O
19386;38;O
19394;27;O
19394;24;O
19394;51;O
19397;56;O
19397;55;O
19400;28;O
19404;50;O
19406;42;O
19416;16;O
19418;73;O
19438;78;O
19441;56;O
19451;74;O
19453;27;O
19465;65;O
19472;61;O
19483;70;O
19492;77;O
19498;53;O
19498;47;O
19499;53;O
19502;47;O
19505;36;O
19507;34;O
19522;69;O
19523;86;O
19527;37;O
19531;50;O
19532;69;O
19537;34;O
19539;52;O
19541;58;O
19543;28;O
19543;70;O
19544;44;O
19555;55;O
19555;52;O
19556;43;O
19559;54;O
19564;19;O
19577;41;O
19582;51;O
19590;43;O
19597;52;O
19597;48;O
19598;28;O
19598;39;O
19598;39;O
19601;34;O
19622;36;O
19626;46;O
19628;54;O
19630;68;O
19639;29;O
19640;41;O
19646;50;O
19657;66;O
19657;64;O
19662;54;O
19664;42;O
19669;69;O
19685;58;O
19688;71;O
19693;51;O
19698;62;O
19699;30;O
19699;59;O
19701;41;O
19714;14;O
19717;36;O
19724;62;O
19725;53;O
19728;63;O
19729;59;O
19739;66;O
19739;81;O
19740;52;O
19747;98;O
19752;79;O
19755;29;O
19761;47;O
19768;49;O
19775;64;O
19782;19;O
19784;82;O
19792;89;O
19799;68;O
19805;52;O
19806;47;O
19806;42;O
19814;65;O
19817;87;O
19817;52;O
19824;59;O
19825;44;O
19827;49;O
19833;41;O
19838;71;O
19843;31;O
19849;32;O
19850;45;O
19850;64;O
19855;100;O
19858;74;O
19868;71;O
19876;44;O
19878;71;O
19878;19;O
19878;46;O
19883;53;O
19887;55;O
19898;42;O
19905;52;O
19915;45;O
19918;44;O
19919;54;O
19920;63;O
19923;33;O
19924;62;O
19927;46;O
19940;23;O
19941;65;O
19943;50;O
19944;61;O
19949;49;O
19950;34;O
19951;82;O
19956;27;O
19961;51;O
19970;28;O
19971;57;O
19976;34;O
19980;43;O
19986;74;O
19990;59;O
19999;36;O
20008;15;O
20010;54;O
20012;5;O
20013;51;O
20021;37;O
20028;50;O
20038;75;O
20064;57;O
20067;46;O
20072;63;O
20073;81;O
20073;71;O
20082;48;O
20083;93;O
20093;72;O
20104;37;O
20109;87;O
20114;46;O
20116;70;O
20116;65;O
20119;39;O
20127;68;O
20133;77;O
20136;13;O
20138;23;O
20139;100;O
20144;63;O
20158;54;O
20158;77;O
20159;13;O
20164;55;O
20166;69;O
20167;61;O
20170;54;O
20171;44;O
20172;30;O
20173;57;O
20175;25;O
20183;29;O
20185;43;O
20187;89;O
20196;104;O
20196;73;O
20203;77;O
20207;41;O
20211;86;O
20213;47;O
20218;76;O
20230;29;O
20232;55;O
20244;79;O
20254;30;O
20255;34;O
20255;25;O
20259;29;O
20261;47;O
20264;19;O
20264;50;O
20274;44;O
20279;15;O
20280;30;O
20286;75;O
20289;38;O
20295;67;O
20300;73;O
20306;39;O
20310;50;O
20317;51;O
20317;27;O
20323;25;O
20331;66;O
20343;50;O
20347;71;O
20350;61;O
20351;26;O
20351;42;O
20361;23;O
20366;64;O
20369;41;O
20369;73;O
20374;38;O
20379;66;O
20379;75;O
20382;59;O
20388;23;O
20397;36;O
20401;58;O
20405;87;O
20408;38;O
20410;91;O
20414;56;O
20427;50;O
20432;43;O
20432;78;O
20436;75;O
20438;25;O
20442;66;O
20445;66;O
20448;39;O
20470;45;O
20474;53;O
20475;36;O
20485;53;O
20493;65;O
20504;77;O
20507;58;O
20512;50;O
20517;28;O
20524;31;O
20528;69;O
20529;65;O
20531;24;O
20532;38;O
20537;53;O
20544;39;O
20546;44;O
20547;36;O
20549;78;O
20558;77;O
20559;40;O
20566;51;O
20569;54;O
20574;58;O
20575;24;O
20580;60;O
20586;48;O
20589;80;O
20589;67;O
20607;25;O
20623;96;O
20625;59;O
20630;73;O
20638;38;O
20639;33;O
20645;84;O
20647;65;O
20659;31;O
20660;80;O
20660;34;O
20665;57;O
20680;70;O
20686;57;O
20693;40;O
20700;58;O
20706;45;O
20707;46;O
20709;78;O
20709;34;O
20711;26;O
20716;39;O
20720;24;O
20720;98;O
20735;86;O
20739;37;O
20739;48;O
20740;51;O
20744;79;O
20745;49;O
20746;70;O
20753;52;O
20753;69;O
20755;34;O
20756;56;O
20766;67;O
20768;80;O
20776;42;O
20795;72;O
20796;16;O
20800;44;O
20809;27;O
20815;63;O
20820;47;O
20822;79;O
20834;43;O
20835;79;O
20837;56;O
20846;58;O
20848;35;O
20855;42;O
20857;59;O
20869;41;O
20879;39;O
20882;63;O
20882;75;O
20889;95;O
20898;62;O
20905;24;O
20906;83;O
20908;48;O
20925;54;O
20935;64;O
20937;57;O
20938;39;O
20941;60;O
20942;77;O
20945;41;O
20949;42;O
20952;61;O
20955;82;O
20970;27;O
20971;52;O
20973;68;O
20985;33;O
20986;58;O
20990;47;O
21001;82;O
21002;48;O
21006;53;O
21008;81;O
21011;69;O
21013;56;O
21020;47;O
21022;45;O
21024;71;O
21026;36;O
21029;92;O
21030;43;O
21031;71;O
21040;54;O
21044;53;O
21046;44;O
21054;29;O
21057;16;O
21065;67;O
21072;24;O
21073;39;O
21082;72;O
21098;41;O
21105;74;O
21109;38;O
21112;29;O
21116;34;O
21118;84;O
21124;44;O
21124;46;O
21124;55;O
21125;47;O
21129;94;O
21140;42;O
21144;69;O
21147;64;O
21174;57;O
21175;63;O
21177;88;O
21177;44;O
21178;36;O
21181;42;O
21186;57;O
21188;72;O
21189;45;O
21195;46;O
21196;60;O
21196;71;O
21197;34;O
21197;27;O
21198;80;O
21203;64;O
21210;33;O
21213;51;O
21223;33;O
21226;64;O
21236;39;O
21241;39;O
21241;54;O
21242;80;O
21242;42;O
21248;39;O
21250;32;O
21259;74;O
21261;49;O
21262;37;O
21263;60;O
21263;40;O
21265;97;O
21283;26;O
21295;56;O
21296;48;O
21306;47;O
21306;43;O
21308;63;O
21309;27;O
21314;53;O
21335;36;O
21347;82;O
21348;35;O
21350;34;O
21356;55;O
21370;35;O
21370;20;O
21372;45;O
21378;102;O
21382;66;O
21389;23;O
21391;65;O
21391;53;O
21396;84;O
21406;22;O
21406;41;O
21409;101;O
21412;39;O
21412;78;O
21413;47;O
21423;54;O
21424;63;O
21425;69;O
21434;32;O
21436;67;O
21440;38;O
21447;33;O
21451;55;O
21452;32;O
21457;81;O
21462;51;O
21466;31;O
21468;63;O
21478;58;O
21485;40;O
21494;65;O
21505;70;O
21512;43;O
21513;75;O
21516;88;O
21522;39;O
21526;76;O
21528;70;O
21528;85;O
21532;29;O
21532;47;O
21542;41;O
21554;75;O
21558;59;O
21558;30;O
21560;46;O
21560;29;O
21560;44;O
21572;65;O
21573;42;O
21575;93;O
21585;79;O
21591;24;O
21592;43;O
21592;35;O
21594;21;O
21602;32;O
21604;38;O
21604;43;O
21607;75;O
21617;54;O
21633;60;O
21635;48;O
21641;70;O
21647;47;O
21655;55;O
21657;20;O
21657;39;O
21666;44;O
21674;67;O
21680;40;O
21701;59;O
21704;55;O
21712;49;O
21713;34;O
21716;62;O
21717;55;O
21721;68;O
21725;58;O
21729;73;O
21734;58;O
21744;73;O
21744;57;O
21746;68;O
21747;34;O
21747;96;O
21762;89;O
21779;81;O
21782;29;O
21784;89;O
21787;61;O
21788;56;O
21789;44;O
21790;65;O
21798;24;O
21810;67;O
21810;59;O
21815;43;O
21816;32;O
21820;66;O
21822;39;O
21826;44;O
21837;35;O
21837;44;O
21839;27;O
21845;38;O
21849;39;O
21852;70;O
21856;45;O
21856;100;O
21857;44;O
21858;50;O
21859;61;O
21866;54;O
21867;60;O
21874;49;O
21885;28;O
21887;65;O
21888;98;O
21889;69;O
21895;48;O
21902;94;O
21913;69;O
21920;35;O
21921;46;O
21922;23;O
21933;55;O
21945;29;O
21947;70;O
21954;71;O
21954;42;O
21958;28;O
21967;28;O
21969;28;O
21970;63;O
21974;62;O
21977;51;O
21991;69;O
21992;31;O
21996;75;O
22006;64;O
22007;50;O
22008;65;O
22014;42;O
22016;57;O
22021;35;O
22025;30;O
22026;48;O
22030;65;O
22043;60;O
22048;36;O
22052;29;O
22061;22;O
22066;34;O
22072;29;O
22077;58;O
22085;29;O
22092;67;O
22098;52;O
22099;40;O
22099;49;O
22104;114;O
22106;58;O
22109;64;O
22125;59;O
22132;40;O
22134;65;O
22134;41;O
22138;86;O
22140;72;O
22144;33;O
22145;56;O
22145;51;O
22145;43;O
22147;49;O
22149;76;O
22151;59;O
22156;69;O
22168;80;O
22173;53;O
22189;67;O
22191;59;O
22194;57;O
22204;48;O
22215;28;O
22242;89;O
22243;48;O
22243;97;O
22243;50;O
22252;58;O
22254;69;O
22260;60;O
22263;64;O
22267;39;O
22268;28;O
22268;34;O
22269;87;O
22278;66;O
22280;86;O
22287;49;O
22287;27;O
22294;30;O
22314;21;O
22317;77;O
22320;50;O
22325;69;O
22328;78;O
22328;75;O
22330;47;O
22331;95;O
22342;25;O
22345;103;O
22349;81;O
22352;91;O
22355;61;O
22360;63;O
22362;58;O
22367;52;O
22376;24;O
22377;59;O
22378;40;O
22379;58;O
22384;61;O
22389;55;O
22390;81;O
22395;41;O
22398;109;O
22403;75;O
22409;40;O
22409;43;O
22410;42;O
22423;51;O
22423;42;O
22425;46;O
22428;46;O
22439;77;O
22448;19;O
22449;98;O
22454;82;O
22456;24;O
22466;9;O
22472;61;O
22489;42;O
22494;38;O
22496;44;O
22502;20;O
22503;43;O
22503;30;O
22504;34;O
22505;83;O
22515;55;O
22527;50;O
22527;40;O
22537;63;O
22538;55;O
22543;25;O
22544;65;O
22546;59;O
22547;75;O
22554;68;O
22555;19;O
22563;33;O
22566;72;O
22569;51;O
22572;42;O
22574;47;O
22580;69;O
22585;23;O
22587;56;O
22596;74;O
22602;61;O
22602;39;O
22603;53;O
22604;26;O
22617;78;O
22627;96;O
22629;30;O
22637;65;O
22639;67;O
22660;72;O
22667;45;O
22667;54;O
22677;52;O
22679;71;O
22682;56;O
22683;59;O
22686;56;O
22692;41;O
22692;37;O
22695;67;O
22700;51;O
22702;54;O
22706;65;O
22709;24;O
22712;27;O
22714;51;O
22726;68;O
22731;73;O
22736;19;O
22738;63;O
22739;28;O
22745;68;O
22752;85;O
22752;26;O
22753;80;O
22753;53;O
22759;57;O
22765;23;O
22768;71;O
22771;72;O
22772;33;O
22775;46;O
22794;36;O
22795;74;O
22796;49;O
22798;49;O
22802;47;O
22814;69;O
22814;43;O
22816;59;O
22824;52;O
22827;10;O
22829;42;O
22835;60;O
22841;39;O
22841;38;O
22843;34;O
22844;58;O
22852;82;O
22857;60;O
22858;45;O
22861;29;O
22865;40;O
22870;37;O
22875;59;O
22878;44;O
22881;77;O
22885;33;O
22886;35;O
22890;80;O
22890;49;O
22896;63;O
22916;69;O
22926;36;O
22930;57;O
22931;40;O
22949;29;O
22951;43;O
22952;65;O
22955;65;O
22959;51;O
22960;58;O
22964;23;O
22966;67;O
22968;51;O
22969;64;O
22976;41;O
22990;32;O
23003;58;O
23004;73;O
23005;59;O
23006;41;O
23008;67;O
23020;69;O
23024;58;O
23025;75;O
23032;57;O
23036;58;O
23038;78;O
23038;42;O
23040;49;O
23044;50;O
23049;30;O
23050;44;O
23052;30;O
23054;21;O
23060;92;O
23064;74;O
23074;82;O
23078;66;O
23080;35;O
23083;87;O
23086;49;O
23096;53;O
23098;49;O
23100;71;O
23102;36;O
23106;64;O
23116;86;O
23121;67;O
23123;57;O
23128;65;O
23135;23;O
23141;54;O
23145;51;O
23153;29;O
23155;36;O
23167;33;O
23181;93;O
23185;44;O
23187;51;O
23191;35;O
23191;18;O
23193;46;O
23203;59;O
23207;51;O
23209;69;O
23212;57;O
23214;26;O
23215;54;O
23219;35;O
23229;55;O
23242;57;O
23249;61;O
23253;69;O
23257;56;O
23264;64;O
23266;61;O
23269;58;O
23272;72;O
23284;59;O
23290;33;O
23293;41;O
23295;72;O
23296;55;O
23296;35;O
23299;67;O
23299;74;O
23299;83;O
23301;41;O
23301;25;O
23301;87;O
23309;44;O
23314;70;O
23332;51;O
23335;43;O
23335;29;O
23340;29;O
23347;60;O
23357;36;O
23367;51;O
23374;95;O
23378;50;O
23379;57;O
23391;64;O
23393;58;O
23395;18;O
23398;56;O
23403;49;O
23413;66;O
23419;107;O
23429;76;O
23438;55;O
23444;69;O
23446;23;O
23446;49;O
23449;57;O
23449;79;O
23450;61;O
23453;25;O
23453;15;O
23454;43;O
23456;72;O
23466;95;O
23471;58;O
23471;34;O
23478;62;O
23479;58;O
23481;66;O
23484;44;O
23487;68;O
23492;46;O
23492;86;O
23494;60;O
23500;79;O
23502;56;O
23505;67;O
23505;59;O
23519;51;O
23526;43;O
23529;27;O
23530;57;O
23537;78;O
23540;62;O
23551;46;O
23552;59;O
23554;64;O
23563;57;O
23567;42;O
23578;34;O
23579;46;O
23583;82;O
23585;38;O
23585;23;O
23590;70;O
23594;45;O
23597;49;O
23605;29;O
23608;41;O
23610;79;O
23611;82;O
23618;72;O
23621;76;O
23622;43;O
23636;56;O
23643;72;O
23646;46;O
23648;38;O
23649;67;O
23652;40;O
23655;62;O
23661;32;O
23661;57;O
23668;83;O
23671;46;O
23672;58;O
23685;52;O
23689;33;O
23700;65;O
23702;68;O
23708;31;O
23713;41;O
23720;40;O
23723;26;O
23726;60;O
23730;53;O
23730;44;O
23734;50;O
23744;48;O
23747;79;O
23747;39;O
23749;41;O
23750;52;O
23754;64;O
23772;77;O
23778;61;O
23779;93;O
23785;89;O
23789;58;O
23806;41;O
23814;54;O
23816;81;O
23820;31;O
23826;54;O
23829;59;O
23830;45;O
23831;57;O
23831;81;O
23834;38;O
23842;35;O
23842;33;O
23843;35;O
23849;55;O
23851;75;O
23856;65;O
23862;47;O
23867;57;O
23871;56;O
23872;34;O
23876;40;O
23876;56;O
23883;52;O
23891;81;O
23895;29;O
23925;31;O
23925;40;O
23932;52;O
23937;64;O
23937;46;O
23937;141;O
23940;39;O
23941;52;O
23941;56;O
23948;42;O
23952;80;O
23955;53;O
23961;67;O
23961;64;O
23972;67;O
23976;60;O
23978;31;O
23978;74;O
23978;64;O
23994;59;O
23997;60;O
23999;58;O
24008;35;O
24010;52;O
24012;89;O
24015;72;O
24020;26;O
24021;60;O
24023;17;O
24025;44;O
24028;70;O
24032;71;O
24032;13;O
24036;36;O
24039;106;O
24048;41;O
24056;36;O
24060;54;O
24064;56;O
24076;74;O
24081;56;O
24085;65;O
24088;47;O
24093;68;O
24099;77;O
24104;53;O
24107;72;O
24114;46;O
24118;45;O
24123;64;O
24136;26;O
24139;51;O
24143;50;O
24144;60;O
24151;72;O
24152;64;O
24154;36;O
24172;39;O
24174;22;O
24175;99;O
24179;83;O
24182;58;O
24191;14;O
24192;67;O
24194;47;O
24194;69;O
24196;74;O
24204;36;O
24205;74;O
24206;72;O
24212;33;O
24213;26;O
24218;69;O
24221;83;O
24228;54;O
24229;66;O
24230;36;O
24232;53;O
24233;79;O
24251;71;O
24255;60;O
24261;42;O
24267;51;O
24269;62;O
24275;67;O
24280;37;O
24283;47;O
24294;31;O
24299;62;O
24300;32;O
24301;53;O
24301;49;O
24314;41;O
24315;70;O
24318;23;O
24327;48;O
24332;20;O
24334;71;O
24337;67;O
24337;28;O
24346;36;O
24348;26;O
24349;75;O
24349;53;O
24351;71;O
24354;43;O
24357;59;O
24359;64;O
24368;19;O
24373;34;O
24374;23;O
24376;39;O
24392;72;O
24398;22;O
24404;22;O
24411;28;O
24411;28;O
24417;38;O
24428;78;O
24430;56;O
24431;65;O
24435;60;O
24438;58;O
24441;53;O
24443;50;O
24450;38;O
24453;44;O
24455;50;O
24475;59;O
24492;46;O
24493;62;O
24496;60;O
24511;71;O
24518;80;O
24519;69;O
24526;38;O
24527;59;O
24533;68;O
24535;51;O
24537;42;O
24537;43;O
24539;102;O
24543;14;O
24550;66;O
24555;87;O
24557;67;O
24557;58;O
24558;34;O
24568;36;O
24568;72;O
24569;59;O
24569;45;O
24572;46;O
24572;48;O
24576;55;O
24576;25;O
24585;43;O
24586;37;O
24606;56;O
24606;68;O
24609;47;O
24611;33;O
24619;108;O
24623;67;O
24628;60;O
24634;33;O
24646;64;O
24649;59;O
24650;56;O
24655;47;O
24656;25;O
24666;59;O
24668;48;O
24670;97;O
24679;33;O
24680;24;O
24687;28;O
24689;51;O
24696;61;O
24700;85;O
24700;31;O
24705;38;O
24707;43;O
24713;46;O
24716;47;O
24716;46;O
24733;70;O
24736;27;O
24740;53;O
24744;56;O
24758;26;O
24758;55;O
24758;58;O
24759;73;O
24762;24;O
24767;34;O
24767;45;O
24777;37;O
24780;15;O
24783;58;O
24785;30;O
24788;68;O
24792;64;O
24795;65;O
24804;114;O
24805;73;O
24808;33;O
24809;59;O
24811;45;O
24816;54;O
24829;41;O
24840;26;O
24847;46;O
24853;31;O
24865;49;O
24870;31;O
24872;74;O
24876;44;O
24880;40;O
24882;48;O
24885;41;O
24887;54;O
24889;36;O
24896;49;O
24901;78;O
24902;42;O
24904;58;O
24905;53;O
24907;44;O
24916;57;O
24917;57;O
24931;53;O
24933;43;O
24937;81;O
24949;52;O
24950;55;O
24959;57;O
24962;44;O
24965;43;O
24970;52;O
24978;31;O
24982;46;O
24982;51;O
24988;69;O
24999;26;O
25015;79;O
25022;19;O
25023;58;O
25026;69;O
25034;66;O
25034;23;O
25036;43;O
25037;39;O
25038;37;O
25042;74;O
25044;27;O
25049;45;O
25049;79;O
25056;26;O
25062;47;O
25066;40;O
25066;43;O
25078;56;O
25091;25;O
25094;70;O
25096;57;O
25101;48;O
25102;60;O
25106;63;O
25108;70;O
25109;69;O
25115;51;O
25117;74;O
25127;32;O
25128;44;O
25133;44;O
25136;30;O
25141;54;O
25143;50;O
25143;43;O
25145;35;O
25148;21;O
25149;80;O
25164;69;O
25164;64;O
25165;23;O
25174;81;O
25186;28;O
25187;60;O
25194;35;O
25194;33;O
25200;53;O
25207;22;O
25207;43;O
25220;72;O
25222;35;O
25230;53;O
25243;74;O
25245;41;O
25249;75;O
25252;71;O
25254;49;O
25264;49;O
25268;56;O
25277;51;O
25285;66;O
25286;33;O
25289;80;O
25292;65;O
25303;41;O
25307;60;O
25313;41;O
25315;10;O
25320;81;O
25321;34;O
25326;65;O
25327;40;O
25328;44;O
25334;76;O
25335;59;O
25341;101;O
25352;27;O
25358;21;O
25360;40;O
25363;63;O
25364;37;O
25367;81;O
25377;64;O
25387;53;O
25388;38;O
25396;40;O
25399;63;O
25405;25;O
25410;57;O
25414;46;O
25432;52;O
25433;82;O
25446;55;O
25446;65;O
25446;27;O
25448;74;O
25449;52;O
25452;65;O
25456;22;O
25460;69;O
25465;22;O
25473;47;O
25478;48;O
25479;70;O
25479;58;O
25480;20;O
25483;65;O
25502;77;O
25504;84;O
25509;52;O
25511;42;O
25514;54;O
25515;70;O
25523;55;O
25523;27;O
25526;23;O
25541;79;O
25546;27;O
25547;80;O
25555;34;O
25556;78;O
25559;69;O
25565;41;O
25571;19;O
25572;27;O
25573;57;O
25575;28;O
25577;31;O
25577;61;O
25581;36;O
25586;77;O
25587;45;O
25590;41;O
25610;82;O
25616;46;O
25617;54;O
25618;39;O
25621;42;O
25621;53;O
25635;54;O
25641;71;O
25646;43;O
25652;66;O
25654;84;O
25656;29;O
25684;26;O
25686;60;O
25691;56;O
25693;42;O
25693;16;O
25695;37;O
25695;30;O
25703;21;O
25708;34;O
25709;48;O
25715;71;O
25717;71;O
25718;60;O
25720;28;O
25724;56;O
25724;75;O
25739;49;O
25745;26;O
25746;55;O
25747;42;O
25752;77;O
25755;59;O
25762;66;O
25766;35;O
25776;41;O
25777;53;O
25786;38;O
25789;73;O
25793;64;O
25793;40;O
25796;83;O
25796;51;O
25808;14;O
25810;78;O
25815;80;O
25816;75;O
25818;44;O
25819;65;O
25824;37;O
25826;52;O
25827;57;O
25835;32;O
25844;73;O
25849;109;O
25851;75;O
25852;72;O
25855;38;O
25857;30;O
25869;58;O
25879;42;O
25881;53;O
25897;45;O
25899;65;O
25902;46;O
25906;38;O
25915;96;O
25918;59;O
25920;78;O
25923;29;O
25926;54;O
25927;62;O
25927;45;O
25930;43;O
25941;54;O
25942;34;O
25943;29;O
25952;66;O
25955;80;O
25958;52;O
25963;45;O
25963;84;O
25963;50;O
25963;69;O
25975;40;O
25976;47;O
25983;65;O
25986;58;O
25987;47;O
26000;67;O
26011;67;O
26016;60;O
26016;37;O
26017;43;O
26018;33;O
26030;37;O
26032;28;O
26033;43;O
26055;33;O
26056;77;O
26057;79;O
26064;79;O
26075;66;O
26075;33;O
26077;74;O
26078;25;O
26078;50;O
26082;45;O
26094;37;O
26096;48;O
26100;24;O
26103;43;O
26104;51;O
26105;61;O
26107;34;O
26116;22;O
26121;62;O
26125;53;O
26127;21;O
26136;25;O
26149;46;O
26149;91;O
26151;42;O
26152;38;O
26154;63;O
26155;36;O
26158;78;O
26160;19;O
26165;90;O
26180;45;O
26185;46;O
26192;35;O
26193;42;O
26198;45;O
26200;36;O
26205;59;O
26207;79;O
26210;44;O
26214;54;O
26214;58;O
26225;55;O
26237;56;O
26240;37;O
26244;72;O
26252;51;O
26265;44;O
26275;45;O
26284;33;O
26284;41;O
26286;77;O
26298;45;O
26300;34;O
26300;34;O
26311;46;O
26312;58;O
26314;57;O
26314;48;O
26324;40;O
26332;69;O
26334;70;O
26337;56;O
26340;75;O
26346;75;O
26347;31;O
26347;22;O
26365;80;O
26371;51;O
26377;43;O
26384;14;O
26388;33;O
26393;76;O
26396;66;O
26399;50;O
26401;53;O
26404;35;O
26410;49;O
26415;53;O
26417;68;O
26420;29;O
26428;52;O
26428;23;O
26431;40;O
26443;81;O
26451;60;O
26453;85;O
26453;36;O
26456;58;O
26458;33;O
26466;98;O
26470;82;O
26472;67;O
26486;46;O
26493;49;O
26497;37;O
26498;41;O
26499;47;O
26501;58;O
26505;75;O
26513;38;O
26519;32;O
26521;37;O
26528;32;O
26534;82;O
26540;27;O
26547;63;O
26555;76;O
26562;79;O
26565;53;O
26571;23;O
26571;78;O
26571;63;O
26574;65;O
26579;38;O
26585;34;O
26587;59;O
26587;59;O
26588;46;O
26598;57;O
26598;28;O
26598;64;O
26605;22;O
26605;69;O
26623;60;O
26624;47;O
26630;55;O
26637;53;O
26642;51;O
26646;24;O
26658;21;O
26660;63;O
26671;61;O
26674;52;O
26682;57;O
26685;49;O
26686;59;O
26697;49;O
26705;46;O
26705;45;O
26708;22;O
26712;34;O
26713;68;O
26720;11;O
26722;63;O
26724;63;O
26726;86;O
26729;57;O
26735;78;O
26741;40;O
26745;37;O
26747;68;O
26748;79;O
26754;33;O
26757;64;O
26764;40;O
26767;46;O
26781;50;O
26793;42;O
26796;43;O
26797;69;O
26801;49;O
26810;48;O
26814;25;O
26817;73;O
26821;33;O
26822;79;O
26824;41;O
26826;103;O
26848;32;O
26848;75;O
26850;60;O
26852;64;O
26864;38;O
26884;22;O
26892;75;O
26896;37;O
26899;51;O
26900;31;O
26907;41;O
26908;39;O
26916;60;O
26926;47;O
26931;68;O
26933;57;O
26938;54;O
26946;40;O
26949;35;O
26954;28;O
26962;27;O
26962;58;O
26963;69;O
26964;46;O
26965;52;O
26970;44;O
26981;14;O
26983;45;O
26987;55;O
26992;55;O
26993;74;O
26994;83;O
26996;46;O
26999;38;O
27003;40;O
27005;36;O
27007;54;O
27013;42;O
27016;24;O
27022;41;O
27030;6;O
27033;47;O
27036;31;O
27037;24;O
27042;27;O
27046;65;O
27046;33;O
27047;65;O
27049;58;O
27052;41;O
27076;39;O
27079;39;O
27086;35;O
27088;32;O
27090;45;O
27093;48;O
27109;41;O
27132;69;O
27135;17;O
27137;57;O
27145;54;O
27162;50;O
27163;70;O
27166;80;O
27169;35;O
27172;57;O
27172;56;O
27176;49;O
27179;50;O
27182;73;O
27184;65;O
27186;29;O
27187;93;O
27187;41;O
27216;67;O
27217;62;O
27218;81;O
27222;73;O
27223;66;O
27224;28;O
27227;76;O
27227;77;O
27231;84;O
27239;58;O
27239;44;O
27240;67;O
27251;46;O
27257;56;O
27258;52;O
27261;48;O
27263;51;O
27272;32;O
27279;48;O
27282;36;O
27285;59;O
27288;37;O
27293;42;O
27295;69;O
27301;43;O
27309;68;O
27312;54;O
27318;51;O
27321;47;O
27324;22;O
27326;56;O
27329;60;O
27335;73;O
27336;24;O
27339;53;O
27340;52;O
27341;15;O
27346;76;O
27356;19;O
27362;47;O
27371;53;O
27376;51;O
27385;26;O
27392;48;O
27393;43;O
27408;38;O
27408;58;O
27410;78;O
27413;29;O
27414;59;O
27416;76;O
27418;38;O
27419;29;O
27421;55;O
27427;51;O
27430;47;O
27436;24;O
27441;57;O
27445;74;O
27447;36;O
27448;28;O
27448;36;O
27457;82;O
27465;20;O
27469;23;O
