#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27839.9;518.88;1399.96;PP/73.78,TA/85.72,IS/0.06,PS/77.3,RB/0.05,OB/657.46,RP/0
27899.95;518.22;1402.37;PP/73.95,TA/85.75,IS/0.06,PS/77.33,RB/0.05,OB/658.69,RP/0
27959.99;519.04;1405.75;PP/74.11,TA/85.77,IS/0.06,PS/77.33,RB/0.05,OB/660.66,RP/0
28020;520.47;1409.07;PP/74.25,TA/85.82,IS/0.06,PS/77.36,RB/0.05,OB/662.29,RP/0
28079.93;521.51;1412.1;PP/74.39,TA/85.93,IS/0.06,PS/77.46,RB/0.05,OB/663.76,RP/0
28139.79;523.79;1415.1;PP/74.55,TA/86.02,IS/0.06,PS/77.54,RB/0.05,OB/665.17,RP/0
28199.95;522.66;1417.97;PP/74.68,TA/86.07,IS/0.06,PS/77.56,RB/0.05,OB/666.68,RP/0
28259.96;522;1421.3;PP/74.83,TA/86.1,IS/0.06,PS/77.58,RB/0.05,OB/668.7,RP/0
28319.95;522.55;1424.3;PP/75.07,TA/86.17,IS/0.06,PS/77.62,RB/0.05,OB/670.22,RP/0
28379.95;521.99;1427.91;PP/75.26,TA/86.21,IS/0.06,PS/77.64,RB/0.05,OB/671.55,RP/0
28440;522.93;1430.05;PP/75.46,TA/86.32,IS/0.06,PS/77.74,RB/0.05,OB/672.38,RP/0
28499.96;523.74;1432.44;PP/75.61,TA/86.36,IS/0.06,PS/77.75,RB/0.05,OB/673.57,RP/0
28559.96;523.82;1435.83;PP/75.75,TA/86.42,IS/0.06,PS/77.8,RB/0.05,OB/675.34,RP/0
28619.99;523.29;1439.56;PP/75.91,TA/86.53,IS/0.06,PS/77.89,RB/0.05,OB/676.8,RP/0
28679.97;523.88;1442.6;PP/76.05,TA/86.59,IS/0.06,PS/77.93,RB/0.05,OB/678.56,RP/0
28739.84;523.83;1445.88;PP/76.2,TA/86.62,IS/0.06,PS/77.95,RB/0.05,OB/680.19,RP/0
28799.66;524.92;1448.21;PP/76.36,TA/86.72,IS/0.06,PS/78.03,RB/0.05,OB/681.64,RP/0
