#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
1319.84;70;201;6;12;0/170.44,1/145.03,2/256.39,3/390.39,4/435.84,5/166.36;0/431.08,1/862.64,2/693.57,3/789.84,4/401.83,5/530.21,6/519.84,7/937.17,8/879.84,9/870.41,10/494.55,11/499.84;0/1319.84,1/1319.84,2/1319.84,3/1319.84,4/1319.84,5/1319.84;0/1319.84,1/1319.84,2/1319.84,3/1319.84,4/1319.84,5/1319.84,6/1319.84,7/1319.84,8/1319.84,9/1319.84,10/1319.84,11/1319.84;0/8,1/6,2/14,3/15,4/14,5/11;0/3,1/6,2/8,3/8,4/6,5/5,6/10,7/10,8/3,9/9,10/7,11/5;0/24,1/21,2/24,3/28,4/22,5/23;0/10,1/11,2/11,3/12,4/10,5/7,6/20,7/11,8/6,9/13,10/11,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/12,1/13,2/11,3/10,4/10,5/14;0/17,1/14,2/14,3/14,4/19,5/18,6/19,7/16,8/16,9/15,10/19,11/20;0/116,1/119,2/108,3/94,4/89,5/117;0/89,1/46,2/63,3/53,4/92,5/79,6/80,7/39,8/44,9/45,10/83,11/82
1379.85;73;211;6;12;0/189.14,1/145.4,2/278.56,3/402.45,4/439.95,5/170.17;0/431.5,1/862.77,2/729.85,3/802.68,4/419.85,5/534.91,6/531.83,7/984.02,8/919.85,9/889.85,10/509.85,11/539.81;0/1379.85,1/1379.85,2/1379.85,3/1379.85,4/1379.85,5/1379.85;0/1379.85,1/1379.85,2/1379.85,3/1379.85,4/1379.85,5/1379.85,6/1379.85,7/1379.85,8/1379.85,9/1379.85,10/1379.85,11/1379.85;0/6,1/8,2/14,3/15,4/15,5/11;0/6,1/7,2/6,3/8,4/5,5/6,6/10,7/7,8/4,9/10,10/6,11/3;0/25,1/23,2/21,3/23,4/25,5/24;0/12,1/9,2/9,3/9,4/10,5/8,6/19,7/10,8/9,9/11,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/13,2/11,3/11,4/11,5/14;0/17,1/15,2/14,3/16,4/19,5/19,6/20,7/17,8/17,9/16,10/20,11/21;0/121,1/125,2/111,3/99,4/95,5/122;0/95,1/52,2/65,3/58,4/96,5/85,6/85,7/40,8/46,9/49,10/87,11/85
1439.81;78;220;6;12;0/193.95,1/149.99,2/307.66,3/403.09,4/448.84,5/172.39;0/437.9,1/879.81,2/749.81,3/849.81,4/456.42,5/569.42,6/532.18,7/999.81,8/976.29,9/949.81,10/530.79,11/576.08;0/1439.81,1/1439.81,2/1439.81,3/1439.81,4/1439.81,5/1439.81;0/1439.81,1/1439.81,2/1439.81,3/1439.81,4/1439.81,5/1439.81,6/1439.81,7/1439.81,8/1439.81,9/1439.81,10/1439.81,11/1439.81;0/6,1/7,2/11,3/14,4/15,5/9;0/4,1/7,2/5,3/6,4/5,5/6,6/10,7/8,8/3,9/9,10/3,11/4;0/20,1/25,2/22,3/24,4/20,5/27;0/8,1/8,2/8,3/9,4/12,5/9,6/13,7/12,8/8,9/11,10/9,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/14,2/12,3/11,4/12,5/15;0/18,1/15,2/15,3/16,4/20,5/21,6/21,7/17,8/18,9/16,10/21,11/22;0/126,1/130,2/115,3/105,4/100,5/128;0/101,1/56,2/69,3/59,4/99,5/88,6/91,7/44,8/47,9/49,10/91,11/87
1499.69;82;231;6;12;0/194.38,1/154.97,2/314.58,3/408.5,4/456.76,5/177.35;0/464.13,1/929.69,2/809.69,3/909.69,4/462.09,5/589.69,6/559.69,7/1059.18,8/976.64,9/999.69,10/565.47,11/588.82;0/1499.69,1/1499.69,2/1499.69,3/1499.69,4/1499.69,5/1499.69;0/1499.69,1/1499.69,2/1499.69,3/1499.69,4/1499.69,5/1499.69,6/1499.69,7/1499.69,8/1499.69,9/1499.69,10/1499.69,11/1499.69;0/6,1/7,2/11,3/16,4/16,5/16;0/5,1/6,2/4,3/5,4/4,5/5,6/9,7/8,8/7,9/9,10/3,11/4;0/19,1/19,2/17,3/27,4/25,5/28;0/11,1/9,2/8,3/9,4/11,5/12,6/12,7/11,8/10,9/10,10/9,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/15,2/13,3/12,4/12,5/16;0/20,1/16,2/15,3/16,4/22,5/22,6/22,7/18,8/18,9/17,10/22,11/23;0/132,1/136,2/120,3/111,4/105,5/134;0/104,1/57,2/69,3/59,4/104,5/91,6/94,7/45,8/53,9/50,10/94,11/92
1559.97;85;241;6;12;0/200.77,1/162.11,2/314.85,3/419.24,4/517.05,5/183.13;0/464.22,1/989.97,2/826.77,3/926.6,4/462.42,5/649.97,6/619.97,7/1095.31,8/979.97,9/1049.97,10/604.83,11/589.01;0/1559.97,1/1559.97,2/1559.97,3/1559.97,4/1559.97,5/1559.97;0/1559.97,1/1559.97,2/1559.97,3/1559.97,4/1559.97,5/1559.97,6/1559.97,7/1559.97,8/1559.97,9/1559.97,10/1559.97,11/1559.97;0/6,1/5,2/11,3/16,4/6,5/9;0/4,1/5,2/6,3/5,4/7,5/4,6/9,7/6,8/11,9/8,10/3,11/5;0/21,1/19,2/21,3/23,4/25,5/23;0/7,1/9,2/10,3/7,4/10,5/12,6/12,7/11,8/12,9/10,10/11,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/16,2/13,3/12,4/12,5/17;0/20,1/16,2/17,3/18,4/23,5/22,6/22,7/19,8/19,9/18,10/23,11/24;0/138,1/141,2/126,3/115,4/105,5/139;0/110,1/57,2/74,3/64,4/110,5/91,6/94,7/47,8/58,9/51,10/96,11/98
1619.9;88;254;6;12;0/227.52,1/163.08,2/369.69,3/458.4,4/553.14,5/184.04;0/489.9,1/993.69,2/839.9,3/939.9,4/515,5/663.82,6/655.73,7/1095.69,8/1029.9,9/1099.5,10/605,11/639.9;0/1619.9,1/1619.9,2/1619.9,3/1619.9,4/1619.9,5/1619.9;0/1619.9,1/1619.9,2/1619.9,3/1619.9,4/1619.9,5/1619.9,6/1619.9,7/1619.9,8/1619.9,9/1619.9,10/1619.9,11/1619.9;0/6,1/5,2/5,3/13,4/6,5/5;0/4,1/6,2/4,3/10,4/2,5/6,6/9,7/6,8/8,9/10,10/2,11/4;0/18,1/19,2/21,3/26,4/22,5/22;0/11,1/8,2/7,3/12,4/11,5/11,6/9,7/9,8/13,9/12,10/8,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/16,2/13,3/13,4/13,5/17;0/21,1/18,2/17,3/18,4/24,5/23,6/25,7/20,8/20,9/20,10/24,11/24;0/141,1/147,2/126,3/118,4/108,5/145;0/113,1/63,2/78,3/68,4/111,5/96,6/97,7/53,8/60,9/53,10/102,11/98
1679.97;92;261;6;12;0/232.54,1/168.9,2/372.51,3/469.56,4/553.56,5/189.79;0/499.84,1/999.97,2/899.97,3/971.63,4/529.97,5/664.56,6/709.97,7/1119.97,8/1029.99,9/1119.97,10/610.26,11/669.11;0/1679.97,1/1679.97,2/1679.97,3/1679.97,4/1679.97,5/1679.97;0/1679.97,1/1679.97,2/1679.97,3/1679.97,4/1679.97,5/1679.97,6/1679.97,7/1679.97,8/1679.97,9/1679.97,10/1679.97,11/1679.97;0/6,1/9,2/13,3/13,4/14,5/14;0/5,1/8,2/3,3/9,4/3,5/5,6/8,7/7,8/7,9/12,10/2,11/6;0/22,1/22,2/23,3/22,4/24,5/25;0/11,1/8,2/7,3/13,4/14,5/7,6/10,7/16,8/8,9/17,10/8,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/17,2/14,3/13,4/13,5/18;0/22,1/18,2/17,3/19,4/24,5/25,6/25,7/20,8/20,9/20,10/25,11/26;0/146,1/153,2/132,3/122,4/114,5/151;0/119,1/68,2/78,3/71,4/115,5/102,6/97,7/56,8/65,9/56,10/107,11/102
1739.98;97;271;6;12;0/233.15,1/175.25,2/378.62,3/490.45,4/558.54,5/195.41;0/514.72,1/1059.98,2/912.12,3/999.98,4/548.98,5/700.79,6/759.98,7/1159.1,8/1059.98,9/1171.97,10/619.98,11/711.93;0/1739.98,1/1739.98,2/1739.98,3/1739.98,4/1739.98,5/1739.98;0/1739.98,1/1739.98,2/1739.98,3/1739.98,4/1739.98,5/1739.98,6/1739.98,7/1739.98,8/1739.98,9/1739.98,10/1739.98,11/1739.98;0/6,1/15,2/21,3/12,4/22,5/5;0/7,1/6,2/4,3/6,4/5,5/8,6/6,7/5,8/7,9/10,10/6,11/6;0/22,1/23,2/25,3/23,4/27,5/20;0/11,1/8,2/8,3/12,4/14,5/14,6/9,7/13,8/8,9/16,10/13,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/18,2/15,3/14,4/14,5/19;0/23,1/18,2/19,3/19,4/25,5/26,6/26,7/21,8/21,9/21,10/25,11/27;0/152,1/158,2/138,3/126,4/119,5/156;0/123,1/68,2/83,3/74,4/120,5/104,6/98,7/59,8/68,9/57,10/112,11/103
1799.95;100;279;6;12;0/249.76,1/180.94,2/391.73,3/498.98,4/568.24,5/195.93;0/514.79,1/1095.71,2/919.95,3/1026.81,4/549.04,5/733.58,6/809.95,7/1159.5,8/1109.95,9/1189.95,10/644.79,11/712.05;0/1799.95,1/1799.95,2/1799.95,3/1799.95,4/1799.95,5/1799.95;0/1799.95,1/1799.95,2/1799.95,3/1799.95,4/1799.95,5/1799.95,6/1799.95,7/1799.95,8/1799.95,9/1799.95,10/1799.95,11/1799.95;0/7,1/11,2/13,3/17,4/14,5/5;0/9,1/7,2/9,3/5,4/5,5/8,6/6,7/5,8/7,9/11,10/4,11/8;0/24,1/23,2/21,3/22,4/22,5/19;0/14,1/8,2/13,3/8,4/8,5/11,6/8,7/9,8/9,9/15,10/12,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/19,2/15,3/15,4/14,5/19;0/23,1/20,2/19,3/20,4/26,5/27,6/27,7/21,8/22,9/21,10/26,11/27;0/157,1/163,2/142,3/132,4/124,5/162;0/129,1/71,2/88,3/78,4/126,5/107,6/99,7/65,8/69,9/61,10/116,11/109
1860;101;291;6;12;0/253.64,1/210.55,2/451.77,3/500.11,4/628.28,5/201.24;0/544.37,1/1140,2/975.5,3/1060,4/570,5/760,6/850,7/1170.66,8/1170,9/1210,10/648.47,11/749.04;0/1860,1/1860,2/1860,3/1860,4/1860,5/1860;0/1860,1/1860,2/1860,3/1860,4/1860,5/1860,6/1860,7/1860,8/1860,9/1860,10/1860,11/1860;0/7,1/6,2/5,3/12,4/6,5/12;0/9,1/7,2/8,3/5,4/10,5/8,6/4,7/5,8/5,9/10,10/6,11/7;0/19,1/20,2/21,3/17,4/22,5/20;0/12,1/8,2/12,3/7,4/13,5/11,6/7,7/6,8/9,9/11,10/10,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/19,2/15,3/15,4/14,5/20;0/25,1/20,2/20,3/20,4/27,5/28,6/28,7/22,8/22,9/22,10/28,11/29;0/162,1/166,2/142,3/137,4/124,5/168;0/132,1/72,2/89,3/80,4/129,5/110,6/101,7/69,8/69,9/65,10/122,11/112
1919.93;107;298;6;12;0/255.62,1/228.61,2/464.33,3/510.61,4/633.32,5/206.31;0/579.93,1/1189.93,2/979.93,3/1109.93,4/603.34,5/819.93,6/909.93,7/1199.93,8/1204.12,9/1259.93,10/659.93,11/788.71;0/1919.93,1/1919.93,2/1919.93,3/1919.93,4/1919.93,5/1919.93;0/1919.93,1/1919.93,2/1919.93,3/1919.93,4/1919.93,5/1919.93,6/1919.93,7/1919.93,8/1919.93,9/1919.93,10/1919.93,11/1919.93;0/15,1/6,2/11,3/12,4/13,5/11;0/7,1/6,2/9,3/6,4/6,5/5,6/4,7/3,8/8,9/9,10/7,11/5;0/21,1/21,2/22,3/19,4/23,5/21;0/10,1/10,2/12,3/9,4/10,5/11,6/7,7/7,8/11,9/10,10/11,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/20,2/16,3/16,4/15,5/21;0/25,1/21,2/20,3/21,4/28,5/28,6/28,7/22,8/24,9/23,10/28,11/30;0/168,1/171,2/147,3/142,4/130,5/173;0/134,1/73,2/94,3/81,4/132,5/110,6/101,7/72,8/72,9/66,10/126,11/114
1979.97;111;312;6;12;0/260.76,1/233.71,2/472.29,3/570.66,4/639.21,5/234.63;0/629.97,1/1224.06,2/1009.97,3/1166.22,4/632.79,5/849.97,6/946.66,7/1232.66,8/1219.97,9/1309.97,10/679.97,11/835.9;0/1979.97,1/1979.97,2/1979.97,3/1979.97,4/1979.97,5/1979.97;0/1979.97,1/1979.97,2/1979.97,3/1979.97,4/1979.97,5/1979.97,6/1979.97,7/1979.97,8/1979.97,9/1979.97,10/1979.97,11/1979.97;0/8,1/16,2/11,3/7,4/22,5/5;0/6,1/5,2/7,3/4,4/7,5/5,6/7,7/6,8/8,9/9,10/9,11/4;0/23,1/26,2/17,3/19,4/26,5/18;0/9,1/7,2/11,3/8,4/10,5/8,6/13,7/9,8/9,9/11,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/21,2/17,3/16,4/16,5/21;0/26,1/22,2/21,3/22,4/29,5/29,6/31,7/23,8/24,9/24,10/30,11/31;0/174,1/176,2/152,3/142,4/136,5/176;0/135,1/76,2/97,3/82,4/135,5/113,6/104,7/75,8/76,9/67,10/130,11/115
2039.96;115;323;6;12;0/285.5,1/239.35,2/472.65,3/581.56,4/649.59,5/253.82;0/653.36,1/1265.86,2/1062.19,3/1166.4,4/659.96,5/853.68,6/946.87,7/1232.87,8/1279.96,9/1358.29,10/739.96,11/851.05;0/2039.96,1/2039.96,2/2039.96,3/2039.96,4/2039.96,5/2039.96;0/2039.96,1/2039.96,2/2039.96,3/2039.96,4/2039.96,5/2039.96,6/2039.96,7/2039.96,8/2039.96,9/2039.96,10/2039.96,11/2039.96;0/8,1/11,2/11,3/16,4/13,5/4;0/5,1/7,2/6,3/7,4/6,5/6,6/3,7/7,8/4,9/9,10/3,11/7;0/20,1/25,2/17,3/23,4/22,5/17;0/9,1/10,2/10,3/9,4/10,5/8,6/11,7/7,8/9,9/11,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/22,2/17,3/17,4/16,5/22;0/28,1/23,2/22,3/23,4/30,5/31,6/31,7/24,8/24,9/25,10/30,11/32;0/177,1/182,2/158,3/147,4/140,5/181;0/139,1/78,2/98,3/88,4/138,5/119,6/110,7/81,8/76,9/69,10/130,11/119
2099.86;119;329;6;12;0/290.99,1/251.35,2/532.31,3/587.35,4/679.98,5/260.17;0/679.86,1/1279.86,2/1062.41,3/1199.86,4/691.41,5/899.86,6/954.07,7/1289.86,8/1288.69,9/1389.86,10/760.76,11/889.86;0/2099.86,1/2099.86,2/2099.86,3/2099.86,4/2099.86,5/2099.86;0/2099.86,1/2099.86,2/2099.86,3/2099.86,4/2099.86,5/2099.86,6/2099.86,7/2099.86,8/2099.86,9/2099.86,10/2099.86,11/2099.86;0/6,1/6,2/11,3/16,4/13,5/12;0/5,1/7,2/8,3/5,4/4,5/6,6/2,7/5,8/5,9/9,10/5,11/5;0/20,1/21,2/17,3/25,4/26,5/20;0/9,1/10,2/13,3/7,4/9,5/10,6/10,7/8,8/8,9/11,10/10,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/22,2/17,3/18,4/17,5/23;0/28,1/23,2/23,3/23,4/31,5/31,6/33,7/24,8/25,9/25,10/31,11/32;0/183,1/186,2/158,3/153,4/143,5/186;0/142,1/82,2/104,3/90,4/141,5/120,6/115,7/81,8/82,9/71,10/134,11/121
2160;122;341;6;12;0/291.35,1/266.18,2/547.32,3/631.36,4/681.09,5/265.43;0/691.18,1/1310,2/1090,3/1240,4/698.24,5/920,6/954.33,7/1334.33,8/1289.22,9/1436.95,10/770,11/895.59;0/2160,1/2160,2/2160,3/2160,4/2160,5/2160;0/2160,1/2160,2/2160,3/2160,4/2160,5/2160,6/2160,7/2160,8/2160,9/2160,10/2160,11/2160;0/6,1/6,2/15,3/16,4/13,5/9;0/3,1/6,2/11,3/6,4/8,5/8,6/3,7/5,8/5,9/9,10/8,11/7;0/20,1/22,2/21,3/24,4/20,5/19;0/10,1/7,2/15,3/7,4/11,5/12,6/6,7/6,8/6,9/13,10/12,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/23,2/18,3/18,4/17,5/24;0/29,1/24,2/23,3/24,4/33,5/33,6/33,7/25,8/26,9/26,10/32,11/33;0/189,1/191,2/163,3/154,4/149,5/192;0/147,1/85,2/107,3/92,4/147,5/124,6/121,7/83,8/88,9/73,10/139,11/127
2219.97;128;352;6;12;0/314.99,1/271.1,2/566.26,3/648.91,4/715.5,5/276.44;0/715.88,1/1369.97,2/1120.51,3/1288,4/729.97,5/967.37,6/989.97,7/1379.97,8/1335.79,9/1449.97,10/779.97,11/895.75;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97,6/2219.97,7/2219.97,8/2219.97,9/2219.97,10/2219.97,11/2219.97;0/13,1/6,2/21,3/12,4/11,5/9;0/4,1/6,2/9,3/3,4/8,5/7,6/5,7/5,8/3,9/8,10/7,11/5;0/23,1/16,2/23,3/24,4/22,5/20;0/10,1/7,2/14,3/7,4/17,5/10,6/13,7/6,8/6,9/10,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/24,2/19,3/19,4/18,5/25;0/31,1/24,2/24,3/25,4/33,5/34,6/34,7/26,8/27,9/27,10/33,11/34;0/193,1/197,2/167,3/159,4/152,5/196;0/151,1/85,2/110,3/94,4/149,5/126,6/123,7/84,8/89,9/77,10/144,11/133
2279.87;132;362;6;12;0/320.06,1/276.66,2/600.48,3/653.84,4/731.07,5/277.3;0/716.24,1/1419.87,2/1157.51,3/1288.61,4/733.76,5/999.87,6/992.16,7/1429.87,8/1369.87,9/1495.79,10/819.87,11/900.96;0/2279.87,1/2279.87,2/2279.87,3/2279.87,4/2279.87,5/2279.87;0/2279.87,1/2279.87,2/2279.87,3/2279.87,4/2279.87,5/2279.87,6/2279.87,7/2279.87,8/2279.87,9/2279.87,10/2279.87,11/2279.87;0/7,1/12,2/21,3/17,4/11,5/13;0/5,1/6,2/6,3/3,4/6,5/4,6/7,7/3,8/4,9/7,10/9,11/4;0/18,1/24,2/29,3/24,4/18,5/23;0/9,1/9,2/11,3/5,4/14,5/8,6/13,7/7,8/10,9/8,10/11,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/25,2/20,3/20,4/18,5/25;0/31,1/25,2/25,3/26,4/34,5/34,6/36,7/27,8/27,9/28,10/34,11/35;0/198,1/202,2/170,3/164,4/156,5/202;0/157,1/86,2/113,3/100,4/155,5/128,6/129,7/85,8/91,9/79,10/146,11/138
2339.98;136;374;6;12;0/325.4,1/282,2/601.06,3/654.31,4/771.37,5/305.69;0/729.69,1/1472.43,2/1189.98,3/1319.98,4/735.73,5/1014.25,6/993.59,7/1465.37,8/1408.78,9/1549.98,10/858.18,11/927.31;0/2339.98,1/2339.98,2/2339.98,3/2339.98,4/2339.98,5/2339.98;0/2339.98,1/2339.98,2/2339.98,3/2339.98,4/2339.98,5/2339.98,6/2339.98,7/2339.98,8/2339.98,9/2339.98,10/2339.98,11/2339.98;0/13,1/12,2/12,3/16,4/13,5/9;0/6,1/6,2/6,3/6,4/6,5/5,6/7,7/3,8/4,9/7,10/5,11/4;0/26,1/24,2/23,3/24,4/23,5/19;0/11,1/8,2/11,3/12,4/8,5/8,6/8,7/6,8/9,9/11,10/10,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/26,2/20,3/20,4/19,5/26;0/33,1/26,2/25,3/26,4/35,5/36,6/37,7/28,8/28,9/28,10/36,11/36;0/204,1/208,2/176,3/170,4/158,5/206;0/162,1/87,2/115,3/102,4/161,5/133,6/135,7/88,8/94,9/79,10/149,11/142
2399.98;139;382;6;12;0/326.42,1/282.62,2/624.9,3/671.65,4/781.66,5/311.01;0/739.98,1/1497.42,2/1202.93,3/1352.36,4/759.98,5/1029.98,6/1029.98,7/1465.71,8/1409.53,9/1596.98,10/858.49,11/962.44;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98,6/2399.98,7/2399.98,8/2399.98,9/2399.98,10/2399.98,11/2399.98;0/13,1/6,2/12,3/10,4/13,5/16;0/4,1/5,2/4,3/5,4/3,5/5,6/5,7/5,8/7,9/10,10/9,11/4;0/21,1/18,2/20,3/19,4/18,5/21;0/10,1/8,2/8,3/12,4/10,5/8,6/11,7/7,8/11,9/14,10/11,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/26,2/21,3/21,4/19,5/27;0/33,1/27,2/26,3/27,4/36,5/36,6/37,7/29,8/28,9/29,10/37,11/37;0/209,1/214,2/179,3/175,4/163,5/211;0/166,1/91,2/120,3/105,4/164,5/137,6/137,7/94,8/100,9/81,10/155,11/144
2459.97;143;393;6;12;0/330.94,1/297.1,2/625.84,3/692.94,4/792.84,5/319.35;0/799.97,1/1526.17,2/1242.26,3/1376.17,4/767.91,5/1069.97,6/1063.1,7/1509.97,8/1409.97,9/1609.97,10/890.41,11/1003.41;0/2459.97,1/2459.97,2/2459.97,3/2459.97,4/2459.97,5/2459.97;0/2459.97,1/2459.97,2/2459.97,3/2459.97,4/2459.97,5/2459.97,6/2459.97,7/2459.97,8/2459.97,9/2459.97,10/2459.97,11/2459.97;0/6,1/6,2/15,3/15,4/19,5/12;0/3,1/5,2/2,3/4,4/6,5/2,6/8,7/6,8/8,9/11,10/5,11/5;0/21,1/20,2/23,3/21,4/19,5/21;0/10,1/5,2/8,3/9,4/14,5/9,6/14,7/8,8/8,9/11,10/9,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/27,2/21,3/21,4/20,5/28;0/33,1/28,2/27,3/28,4/38,5/37,6/38,7/29,8/29,9/30,10/38,11/38;0/215,1/218,2/185,3/178,4/168,5/216;0/166,1/94,2/122,3/109,4/170,5/139,6/140,7/95,8/105,9/85,10/157,11/146
2519.98;147;400;6;12;0/366.86,1/302.97,2/643.63,3/725.71,4/851.83,5/337.24;0/813.46,1/1579.98,2/1242.64,3/1389.98,4/768.12,5/1072.3,6/1063.19,7/1549.98,8/1469.98,9/1669.98,10/919.98,11/1049.98;0/2519.98,1/2519.98,2/2519.98,3/2519.98,4/2519.98,5/2519.98;0/2519.98,1/2519.98,2/2519.98,3/2519.98,4/2519.98,5/2519.98,6/2519.98,7/2519.98,8/2519.98,9/2519.98,10/2519.98,11/2519.98;0/14,1/11,2/21,3/10,4/6,5/12;0/3,1/4,2/4,3/7,4/7,5/2,6/8,7/5,8/7,9/8,10/3,11/4;0/27,1/19,2/24,3/18,4/19,5/23;0/10,1/6,2/8,3/12,4/11,5/5,6/11,7/6,8/8,9/11,10/7,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/28,2/22,3/22,4/20,5/29;0/35,1/28,2/27,3/28,4/39,5/39,6/39,7/30,8/29,9/30,10/38,11/38;0/217,1/224,2/190,3/181,4/168,5/221;0/171,1/94,2/128,3/113,4/176,5/145,6/146,7/97,8/105,9/85,10/160,11/147
