#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
2579.91;339;242;6;12;0/1795.04,1/1646.36,2/1597.5,3/1884.92,4/1685.1,5/1655.43;0/91.57,1/88.22,2/111.15,3/116.63,4/122.66,5/169.94,6/130.39,7/169.18,8/155.83,9/71.85,10/89.57,11/177.52;0/2579.91,1/2579.91,2/2579.91,3/2579.91,4/2579.91,5/2579.91;0/2579.91,1/2579.91,2/2579.91,3/2579.91,4/2579.91,5/2579.91,6/2579.91,7/2579.91,8/2579.91,9/2579.91,10/2579.91,11/2579.91;0/19,1/24,2/24,3/21,4/22,5/16;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/26,2/26,3/23,4/26,5/18;0/8,1/10,2/8,3/14,4/11,5/15,6/9,7/10,8/13,9/10,10/16,11/12;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/57,1/58,2/63,3/40,4/59,5/62;0/22,1/18,2/19,3/20,4/19,5/22,6/22,7/19,8/20,9/18,10/20,11/23;0/79,1/94,2/99,3/70,4/90,5/93;0/251,1/251,2/249,3/249,4/248,5/243,6/247,7/244,8/244,9/253,10/251,11/242
2640;348;250;6;12;0/1835.14,1/1698.15,2/1635.57,3/1925.06,4/1725.26,5/1715.52;0/91.96,1/88.88,2/111.77,3/117.11,4/123.21,5/170.72,6/131.12,7/169.81,8/156.71,9/86.99,10/89.93,11/178.5;0/2640,1/2640,2/2640,3/2640,4/2640,5/2640;0/2640,1/2640,2/2640,3/2640,4/2640,5/2640,6/2640,7/2640,8/2640,9/2640,10/2640,11/2640;0/20,1/25,2/25,3/22,4/25,5/18;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/27,2/26,3/23,4/28,5/21;0/8,1/12,2/9,3/16,4/10,5/17,6/9,7/9,8/16,9/10,10/10,11/11;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/59,1/59,2/65,3/42,4/61,5/62;0/23,1/18,2/20,3/20,4/19,5/22,6/23,7/19,8/21,9/19,10/22,11/24;0/81,1/95,2/101,3/72,4/92,5/93;0/257,1/257,2/255,3/255,4/254,5/249,6/253,7/250,8/250,9/257,10/257,11/248
2699.98;355;253;6;12;0/1881.14,1/1736.77,2/1695.55,3/1985.05,4/1765.4,5/1759.22;0/92.8,1/89.27,2/112.29,3/117.75,4/123.83,5/171.25,6/131.71,7/171.05,8/157.38,9/87.93,10/90.6,11/179.4;0/2699.98,1/2699.98,2/2699.98,3/2699.98,4/2699.98,5/2699.98;0/2699.98,1/2699.98,2/2699.98,3/2699.98,4/2699.98,5/2699.98,6/2699.98,7/2699.98,8/2699.98,9/2699.98,10/2699.98,11/2699.98;0/19,1/24,2/23,3/21,4/22,5/19;0/0,1/0,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/1,11/0;0/20,1/25,2/26,3/23,4/26,5/20;0/12,1/13,2/11,3/11,4/11,5/15,6/16,7/7,8/14,9/10,10/13,11/12;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/61,1/61,2/65,3/42,4/62,5/64;0/23,1/19,2/20,3/21,4/19,5/23,6/23,7/19,8/21,9/19,10/22,11/24;0/83,1/97,2/101,3/72,4/94,5/95;0/263,1/263,2/261,3/261,4/260,5/255,6/259,7/256,8/256,9/263,10/263,11/254
2759.92;366;261;6;12;0/1925.6,1/1786.74,2/1725.58,3/2025.06,4/1790.65,5/1805.76;0/93.62,1/89.7,2/112.73,3/118.12,4/124.23,5/171.85,6/132.09,7/171.93,8/158.17,9/88.78,10/91.24,11/180.42;0/2759.92,1/2759.92,2/2759.92,3/2759.92,4/2759.92,5/2759.92;0/2759.92,1/2759.92,2/2759.92,3/2759.92,4/2759.92,5/2759.92,6/2759.92,7/2759.92,8/2759.92,9/2759.92,10/2759.92,11/2759.92;0/17,1/22,2/22,3/20,4/21,5/14;0/3,1/1,2/0,3/0,4/0,5/1,6/0,7/2,8/0,9/0,10/0,11/0;0/19,1/24,2/23,3/21,4/22,5/19;0/14,1/12,2/9,3/9,4/12,5/12,6/13,7/8,8/16,9/9,10/10,11/13;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/62,1/62,2/68,3/44,4/65,5/65;0/24,1/19,2/21,3/21,4/20,5/23,6/24,7/20,8/21,9/20,10/23,11/25;0/84,1/98,2/104,3/74,4/98,5/96;0/269,1/269,2/267,3/266,4/266,5/261,6/265,7/262,8/262,9/269,10/269,11/260
2819.99;373;267;6;12;0/1975.4,1/1826.92,2/1785.65,3/2075.19,4/1835.57,5/1830.49;0/94.31,1/90.18,2/113.57,3/118.78,4/124.68,5/172.27,6/132.61,7/172.61,8/159.12,9/90.17,10/92.15,11/181.02;0/2819.99,1/2819.99,2/2819.99,3/2819.99,4/2819.99,5/2819.99;0/2819.99,1/2819.99,2/2819.99,3/2819.99,4/2819.99,5/2819.99,6/2819.99,7/2819.99,8/2819.99,9/2819.99,10/2819.99,11/2819.99;0/16,1/21,2/20,3/19,4/19,5/14;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/18,1/22,2/23,3/20,4/21,5/15;0/16,1/11,2/7,3/11,4/8,5/10,6/12,7/11,8/15,9/6,10/9,11/12;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/63,1/64,2/68,3/45,4/66,5/67;0/24,1/20,2/22,3/22,4/21,5/24,6/24,7/20,8/22,9/20,10/23,11/25;0/85,1/100,2/104,3/75,4/99,5/100;0/275,1/275,2/273,3/272,4/272,5/267,6/271,7/267,8/268,9/275,10/275,11/266
2879.97;380;276;6;12;0/2025.4,1/1876.91,2/1815.94,3/2135.17,4/1885.71,5/1885.21;0/95.16,1/91.35,2/114.34,3/119.8,4/125.85,5/172.75,6/132.97,7/176.96,8/159.89,9/90.8,10/92.85,11/181.91;0/2879.97,1/2879.97,2/2879.97,3/2879.97,4/2879.97,5/2879.97;0/2879.97,1/2879.97,2/2879.97,3/2879.97,4/2879.97,5/2879.97,6/2879.97,7/2879.97,8/2879.97,9/2879.97,10/2879.97,11/2879.97;0/15,1/18,2/19,3/18,4/18,5/12;0/0,1/0,2/0,3/0,4/0,5/2,6/1,7/1,8/0,9/5,10/3,11/0;0/18,1/21,2/20,3/20,4/20,5/14;0/16,1/13,2/12,3/16,4/8,5/11,6/7,7/10,8/12,9/8,10/9,11/11;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/64,1/65,2/71,3/45,4/67,5/68;0/25,1/20,2/23,3/22,4/22,5/24,6/25,7/22,8/22,9/21,10/24,11/26;0/86,1/101,2/107,3/75,4/100,5/101;0/281,1/281,2/279,3/278,4/278,5/273,6/277,7/273,8/274,9/281,10/281,11/272
2939.94;390;283;6;12;0/2058.74,1/1916.96,2/1875.9,3/2175.18,4/1926.05,5/1926.98;0/95.7,1/91.99,2/114.8,3/120.53,4/126.61,5/173.35,6/133.79,7/177.85,8/160.67,9/109.67,10/93.9,11/182.51;0/2939.94,1/2939.94,2/2939.94,3/2939.94,4/2939.94,5/2939.94;0/2939.94,1/2939.94,2/2939.94,3/2939.94,4/2939.94,5/2939.94,6/2939.94,7/2939.94,8/2939.94,9/2939.94,10/2939.94,11/2939.94;0/14,1/18,2/18,3/17,4/16,5/10;0/0,1/0,2/0,3/0,4/0,5/0,6/4,7/0,8/0,9/0,10/2,11/0;0/15,1/19,2/20,3/18,4/18,5/13;0/16,1/9,2/15,3/17,4/14,5/10,6/11,7/9,8/9,9/11,10/10,11/10;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/67,1/67,2/71,3/47,4/69,5/69;0/26,1/20,2/23,3/22,4/23,5/25,6/26,7/22,8/22,9/22,10/25,11/27;0/89,1/103,2/107,3/77,4/102,5/102;0/287,1/287,2/285,3/284,4/284,5/279,6/283,7/279,8/280,9/285,10/287,11/278
2999.99;399;291;6;12;0/2105.68,1/1963.57,2/1916.09,3/2235.23,4/1969.35,5/1967.37;0/96.4,1/92.5,2/134.62,3/120.97,4/126.93,5/173.96,6/134.36,7/178.67,8/161.61,9/110.51,10/94.56,11/183.23;0/2999.99,1/2999.99,2/2999.99,3/2999.99,4/2999.99,5/2999.99;0/2999.99,1/2999.99,2/2999.99,3/2999.99,4/2999.99,5/2999.99,6/2999.99,7/2999.99,8/2999.99,9/2999.99,10/2999.99,11/2999.99;0/13,1/15,2/16,3/16,4/15,5/10;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/15,1/17,2/18,3/18,4/16,5/11;0/16,1/6,2/11,3/16,4/11,5/10,6/15,7/11,8/8,9/12,10/8,11/8;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/68,1/69,2/73,3/47,4/71,5/71;0/26,1/21,2/24,3/23,4/24,5/25,6/27,7/23,8/23,9/22,10/25,11/28;0/90,1/105,2/109,3/77,4/104,5/104;0/293,1/293,2/289,3/290,4/290,5/285,6/289,7/285,8/286,9/291,10/293,11/284
3059.86;406;296;6;12;0/2158.25,1/2007.12,2/1966.04,3/2275.19,4/2016.19,5/2017.31;0/97.58,1/93.63,2/135.46,3/121.41,4/127.63,5/174.56,6/135.05,7/179.7,8/162.46,9/111.15,10/95.19,11/183.82;0/3059.86,1/3059.86,2/3059.86,3/3059.86,4/3059.86,5/3059.86;0/3059.86,1/3059.86,2/3059.86,3/3059.86,4/3059.86,5/3059.86,6/3059.86,7/3059.86,8/3059.86,9/3059.86,10/3059.86,11/3059.86;0/12,1/14,2/14,3/15,4/12,5/7;0/0,1/1,2/1,3/0,4/1,5/4,6/3,7/0,8/0,9/0,10/0,11/0;0/14,1/16,2/17,3/16,4/15,5/10;0/14,1/10,2/13,3/18,4/9,5/13,6/15,7/12,8/11,9/10,10/12,11/9;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/69,1/70,2/74,3/49,4/72,5/72;0/26,1/21,2/24,3/23,4/24,5/26,6/27,7/23,8/24,9/23,10/26,11/29;0/91,1/106,2/110,3/79,4/105,5/105;0/299,1/299,2/295,3/296,4/296,5/291,6/295,7/291,8/292,9/297,10/299,11/290
3119.64;415;304;6;12;0/2195.61,1/2063.59,2/2005.99,3/2334.97,4/2055.99,5/2057.34;0/98.53,1/94.3,2/136.09,3/121.68,4/128.31,5/174.87,6/135.47,7/180.37,8/163.57,9/111.9,10/100.19,11/185.42;0/3119.64,1/3119.64,2/3119.64,3/3119.64,4/3119.64,5/3119.64;0/3119.64,1/3119.64,2/3119.64,3/3119.64,4/3119.64,5/3119.64,6/3119.64,7/3119.64,8/3119.64,9/3119.64,10/3119.64,11/3119.64;0/10,1/13,2/13,3/14,4/11,5/8;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/12,1/15,2/15,3/16,4/13,5/10;0/12,1/7,2/13,3/12,4/12,5/11,6/9,7/13,8/13,9/13,10/16,11/10;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/71,1/71,2/76,3/49,4/74,5/74;0/26,1/22,2/24,3/24,4/25,5/27,6/28,7/24,8/25,9/23,10/26,11/30;0/93,1/107,2/112,3/79,4/107,5/107;0/305,1/305,2/301,3/302,4/302,5/297,6/301,7/297,8/298,9/303,10/304,11/296
3179.97;425;310;6;12;0/2246.72,1/2097.36,2/2056.34,3/2375.43,4/2106.33,5/2096.28;0/99.24,1/95.31,2/136.36,3/122.1,4/129.05,5/175.63,6/136.09,7/181.41,8/164.22,9/112.4,10/110.02,11/186.21;0/3179.97,1/3179.97,2/3179.97,3/3179.97,4/3179.97,5/3179.97;0/3179.97,1/3179.97,2/3179.97,3/3179.97,4/3179.97,5/3179.97,6/3179.97,7/3179.97,8/3179.97,9/3179.97,10/3179.97,11/3179.97;0/9,1/11,2/11,3/12,4/9,5/6;0/0,1/1,2/0,3/2,4/0,5/1,6/0,7/0,8/2,9/0,10/0,11/0;0/11,1/13,2/14,3/14,4/12,5/7;0/8,1/9,2/7,3/15,4/10,5/14,6/12,7/14,8/12,9/12,10/13,11/9;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/72,1/73,2/77,3/51,4/75,5/77;0/27,1/23,2/25,3/24,4/26,5/27,6/28,7/24,8/25,9/24,10/27,11/30;0/94,1/109,2/113,3/81,4/108,5/110;0/311,1/311,2/307,3/308,4/308,5/303,6/307,7/303,8/304,9/309,10/310,11/302
3239.97;434;316;6;12;0/2286.31,1/2147.4,2/2096.5,3/2435.43,4/2146.54,5/2137.16;0/99.98,1/95.84,2/136.83,3/122.6,4/129.75,5/176.04,6/136.59,7/181.96,8/165.18,9/112.9,10/110.62,11/187;0/3239.97,1/3239.97,2/3239.97,3/3239.97,4/3239.97,5/3239.97;0/3239.97,1/3239.97,2/3239.97,3/3239.97,4/3239.97,5/3239.97,6/3239.97,7/3239.97,8/3239.97,9/3239.97,10/3239.97,11/3239.97;0/8,1/10,2/9,3/12,4/8,5/4;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/2,8/0,9/0,10/0,11/0;0/9,1/12,2/12,3/14,4/10,5/6;0/13,1/12,2/10,3/12,4/11,5/11,6/12,7/14,8/8,9/11,10/14,11/13;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/74,1/74,2/79,3/51,4/77,5/79;0/27,1/23,2/25,3/25,4/27,5/28,6/28,7/25,8/25,9/25,10/28,11/30;0/96,1/110,2/115,3/81,4/110,5/112;0/317,1/317,2/313,3/314,4/314,5/309,6/313,7/309,8/310,9/315,10/316,11/308
3299.96;442;324;6;12;0/2346.3,1/2187.48,2/2146.52,3/2475.78,4/2194.4,5/2178.19;0/101.32,1/100.59,2/137.36,3/122.99,4/130.73,5/176.64,6/137.37,7/182.84,8/165.89,9/113.63,10/110.98,11/187.35;0/3299.96,1/3299.96,2/3299.96,3/3299.96,4/3299.96,5/3299.96;0/3299.96,1/3299.96,2/3299.96,3/3299.96,4/3299.96,5/3299.96,6/3299.96,7/3299.96,8/3299.96,9/3299.96,10/3299.96,11/3299.96;0/6,1/8,2/9,3/11,4/7,5/3;0/2,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/9,1/10,2/11,3/12,4/8,5/5;0/11,1/7,2/8,3/8,4/11,5/13,6/11,7/13,8/13,9/11,10/14,11/14;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/74,1/76,2/80,3/53,4/79,5/80;0/28,1/24,2/26,3/25,4/28,5/28,6/29,7/26,8/26,9/25,10/28,11/31;0/96,1/112,2/116,3/83,4/112,5/113;0/323,1/322,2/319,3/320,4/320,5/315,6/319,7/315,8/316,9/321,10/322,11/314
3359.95;451;331;6;12;0/2376.66,1/2237.5,2/2186.78,3/2535.77,4/2236.88,5/2218.21;0/102.17,1/101.69,2/137.93,3/123.5,4/131.19,5/177.21,6/137.95,7/183.56,8/173.47,9/115.46,10/111.64,11/187.87;0/3359.95,1/3359.95,2/3359.95,3/3359.95,4/3359.95,5/3359.95;0/3359.95,1/3359.95,2/3359.95,3/3359.95,4/3359.95,5/3359.95,6/3359.95,7/3359.95,8/3359.95,9/3359.95,10/3359.95,11/3359.95;0/5,1/7,2/7,3/10,4/4,5/1;0/0,1/3,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/6,1/9,2/9,3/12,4/7,5/3;0/9,1/9,2/7,3/9,4/7,5/11,6/12,7/11,8/13,9/10,10/17,11/10;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/77,1/77,2/82,3/53,4/80,5/82;0/29,1/24,2/27,3/26,4/28,5/28,6/30,7/26,8/28,9/26,10/28,11/31;0/99,1/113,2/118,3/83,4/113,5/115;0/329,1/328,2/325,3/326,4/326,5/321,6/325,7/321,8/321,9/327,10/327,11/320
3419.96;461;335;6;12;0/2426.73,1/2277.87,2/2236.97,3/2575.98,4/2272.74,5/2268.27;0/102.98,1/120.71,2/138.39,3/124.32,4/131.9,5/177.83,6/138.53,7/184.26,8/174.1,9/116.15,10/111.94,11/188.42;0/3419.96,1/3419.96,2/3419.96,3/3419.96,4/3419.96,5/3419.96;0/3419.96,1/3419.96,2/3419.96,3/3419.96,4/3419.96,5/3419.96,6/3419.96,7/3419.96,8/3419.96,9/3419.96,10/3419.96,11/3419.96;0/3,1/5,2/6,3/10,4/4,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/5,1/7,2/8,3/10,4/4,5/2;0/12,1/8,2/10,3/9,4/12,5/9,6/11,7/13,8/9,9/11,10/11,11/10;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/78,1/79,2/83,3/55,4/83,5/83;0/29,1/25,2/27,3/26,4/29,5/29,6/30,7/26,8/28,9/26,10/29,11/31;0/100,1/115,2/119,3/85,4/116,5/116;0/335,1/332,2/331,3/332,4/332,5/327,6/331,7/327,8/327,9/333,10/333,11/326
3479.73;468;343;6;12;0/2466.63,1/2327.41,2/2277,3/2635.75,4/2326.93,5/2318.08;0/103.74,1/121.46,2/139.01,3/124.7,4/132.47,5/178.59,6/138.98,7/184.76,8/174.96,9/116.62,10/112.6,11/188.88;0/3479.73,1/3479.73,2/3479.73,3/3479.73,4/3479.73,5/3479.73;0/3479.73,1/3479.73,2/3479.73,3/3479.73,4/3479.73,5/3479.73,6/3479.73,7/3479.73,8/3479.73,9/3479.73,10/3479.73,11/3479.73;0/2,1/3,2/4,3/8,4/1,5/0;0/0,1/0,2/2,3/3,4/0,5/2,6/0,7/0,8/0,9/2,10/2,11/0;0/3,1/5,2/6,3/10,4/4,5/1;0/10,1/9,2/12,3/7,4/14,5/7,6/9,7/13,8/7,9/10,10/13,11/9;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/80,1/81,2/85,3/55,4/83,5/84;0/30,1/26,2/28,3/27,4/29,5/29,6/30,7/27,8/29,9/27,10/29,11/32;0/102,1/117,2/121,3/85,4/116,5/117;0/341,1/338,2/337,3/338,4/338,5/333,6/337,7/333,8/333,9/339,10/339,11/332
3539.96;476;348;6;12;0/2516.89,1/2368.29,2/2327.33,3/2676.31,4/2368.56,5/2368.34;0/104.46,1/122.22,2/139.48,3/125.15,4/133.05,5/179.21,6/139.47,7/185.22,8/175.47,9/117.68,10/113,11/189.39;0/3539.96,1/3539.96,2/3539.96,3/3539.96,4/3539.96,5/3539.96;0/3539.96,1/3539.96,2/3539.96,3/3539.96,4/3539.96,5/3539.96,6/3539.96,7/3539.96,8/3539.96,9/3539.96,10/3539.96,11/3539.96;0/0,1/2,2/3,3/7,4/1,5/0;0/4,1/0,2/0,3/1,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/2,1/4,2/5,3/8,4/2,5/0;0/9,1/11,2/9,3/6,4/12,5/10,6/10,7/13,8/10,9/10,10/11,11/8;0/3,1/3,2/3,3/3,4/3,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/3,8/3,9/3,10/3,11/3;0/81,1/82,2/86,3/57,4/85,5/85;0/30,1/27,2/28,3/27,4/29,5/30,6/31,7/27,8/29,9/27,10/30,11/33;0/103,1/118,2/122,3/87,4/118,5/118;0/347,1/344,2/343,3/344,4/344,5/339,6/343,7/339,8/339,9/345,10/345,11/338
3599.93;480;356;6;12;0/2576.86,1/2408.41,2/2377.32,3/2736.28,4/2417.24,5/2428.31;0/105.01,1/122.85,2/141.67,3/141.36,4/133.58,5/192.63,6/139.97,7/185.68,8/176,9/118.96,10/113.8,11/190.13;0/3599.93,1/3599.93,2/3599.93,3/3599.93,4/3599.93,5/3599.93;0/3599.93,1/3599.93,2/3599.93,3/3599.93,4/3599.93,5/3599.93,6/3599.93,7/3599.93,8/3599.93,9/3599.93,10/3599.93,11/3599.93;0/0,1/0,2/2,3/5,4/0,5/0;0/0,1/0,2/1,3/2,4/0,5/0,6/0,7/1,8/1,9/0,10/0,11/0;0/2,1/2,2/4,3/8,4/1,5/0;0/9,1/9,2/7,3/12,4/11,5/7,6/11,7/14,8/13,9/11,10/21,11/8;0/3,1/3,2/3,3/3,4/3,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/3,8/3,9/3,10/3,11/3;0/81,1/84,2/87,3/57,4/86,5/85;0/31,1/27,2/29,3/28,4/30,5/31,6/31,7/28,8/30,9/28,10/30,11/33;0/103,1/120,2/123,3/87,4/119,5/118;0/353,1/350,2/349,3/349,4/350,5/343,6/349,7/345,8/345,9/351,10/351,11/344
3659.8;489;364;6;12;0/2617.7,1/2458.33,2/2417.51,3/2766.41,4/2467.16,5/2488.19;0/105.7,1/123.26,2/142.56,3/142.23,4/134.08,5/193.79,6/140.71,7/186.43,8/176.48,9/119.67,10/114.51,11/190.65;0/3659.8,1/3659.8,2/3659.8,3/3659.8,4/3659.8,5/3659.8;0/3659.8,1/3659.8,2/3659.8,3/3659.8,4/3659.8,5/3659.8,6/3659.8,7/3659.8,8/3659.8,9/3659.8,10/3659.8,11/3659.8;0/0,1/0,2/0,3/4,4/0,5/0;0/4,1/0,2/4,3/0,4/2,5/0,6/1,7/0,8/0,9/0,10/0,11/0;0/0,1/1,2/2,3/5,4/0,5/0;0/12,1/6,2/10,3/13,4/16,5/7,6/10,7/9,8/17,9/11,10/15,11/11;0/4,1/3,2/3,3/3,4/0,5/0;0/3,1/3,2/3,3/3,4/3,5/3,6/3,7/3,8/3,9/3,10/3,11/4;0/83,1/85,2/89,3/60,4/87,5/85;0/32,1/29,2/30,3/28,4/30,5/32,6/32,7/28,8/30,9/28,10/31,11/34;0/105,1/121,2/125,3/90,4/120,5/118;0/359,1/356,2/355,3/355,4/356,5/349,6/355,7/351,8/351,9/357,10/357,11/350
3719.98;490;371;6;12;0/2677.01,1/2508.59,2/2477.69,3/2826.59,4/2527.34,5/2548.37;0/106.68,1/124.13,2/142.96,3/142.77,4/134.47,5/194.38,6/141.18,7/187.38,8/176.86,9/120.13,10/115.15,11/191.34;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98,6/3719.98,7/3719.98,8/3719.98,9/3719.98,10/3719.98,11/3719.98;0/0,1/0,2/0,3/2,4/0,5/0;0/4,1/0,2/0,3/0,4/0,5/0,6/0,7/2,8/0,9/0,10/0,11/1;0/0,1/0,2/2,3/5,4/0,5/0;0/18,1/11,2/12,3/11,4/13,5/10,6/7,7/12,8/14,9/10,10/16,11/9;0/0,1/4,2/3,3/3,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/83,1/86,2/89,3/60,4/87,5/85;0/32,1/29,2/31,3/28,4/31,5/32,6/33,7/29,8/31,9/29,10/31,11/35;0/105,1/122,2/125,3/90,4/120,5/118;0/365,1/362,2/361,3/361,4/362,5/355,6/361,7/357,8/357,9/363,10/363,11/356
3779.98;495;376;6;12;0/2737.01,1/2568.59,2/2517.86,3/2860.91,4/2587.34,5/2608.37;0/107.13,1/125.19,2/143.95,3/143.56,4/135.14,5/195.2,6/142.06,7/188.35,8/177.75,9/121.01,10/115.61,11/192.09;0/3779.98,1/3779.98,2/3779.98,3/3779.98,4/3779.98,5/3779.98;0/3779.98,1/3779.98,2/3779.98,3/3779.98,4/3779.98,5/3779.98,6/3779.98,7/3779.98,8/3779.98,9/3779.98,10/3779.98,11/3779.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/2,4/0,5/0;0/15,1/10,2/16,3/10,4/12,5/11,6/12,7/13,8/21,9/11,10/13,11/8;0/0,1/0,2/0,3/4,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/4,8/3,9/4,10/4,11/4;0/83,1/86,2/91,3/63,4/87,5/85;0/33,1/30,2/32,3/29,4/31,5/33,6/33,7/29,8/31,9/29,10/31,11/35;0/105,1/122,2/127,3/93,4/120,5/118;0/371,1/368,2/367,3/367,4/368,5/361,6/367,7/363,8/363,9/369,10/369,11/362
