#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.97;459;375;6;12;0/2549.81,1/2638.91,2/2858.39,3/2956.87,4/2916.39,5/2647.88;0/120.71,1/110.48,2/97.25,3/153.02,4/147.48,5/169.56,6/192.17,7/161.96,8/151.32,9/225.81,10/250.35,11/628;0/3839.97,1/3839.97,2/3839.97,3/3839.97,4/3839.97,5/3839.97;0/3839.97,1/3839.97,2/3839.97,3/3839.97,4/3839.97,5/3839.97,6/3839.97,7/3839.97,8/3839.97,9/3839.97,10/3839.97,11/3839.97;0/1,1/0,2/10,3/2,4/2,5/0;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/3,1/0,2/12,3/5,4/3,5/0;0/8,1/10,2/15,3/9,4/12,5/8,6/11,7/11,8/12,9/13,10/13,11/13;0/3,1/0,2/3,3/3,4/3,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/89,1/88,2/65,3/64,4/63,5/90;0/31,1/34,2/33,3/34,4/29,5/29,6/31,7/31,8/31,9/29,10/33,11/30;0/130,1/121,2/99,3/89,4/93,5/120;0/375,1/376,2/378,3/372,4/372,5/370,6/368,7/371,8/372,9/365,10/362,11/324
3899.99;464;380;6;12;0/2599.88,1/2698.93,2/2908.42,3/2997.06,4/2972.68,5/2707.89;0/121.89,1/111.65,2/98.13,3/154.27,4/147.94,5/170.42,6/193.58,7/163.5,8/151.86,9/226.62,10/250.85,11/628.4;0/3899.99,1/3899.99,2/3899.99,3/3899.99,4/3899.99,5/3899.99;0/3899.99,1/3899.99,2/3899.99,3/3899.99,4/3899.99,5/3899.99,6/3899.99,7/3899.99,8/3899.99,9/3899.99,10/3899.99,11/3899.99;0/0,1/0,2/9,3/1,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/3,7/2,8/0,9/0,10/0,11/0;0/2,1/0,2/11,3/3,4/2,5/0;0/10,1/10,2/14,3/11,4/14,5/9,6/11,7/10,8/10,9/10,10/8,11/10;0/3,1/0,2/3,3/3,4/3,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/90,1/88,2/66,3/66,4/64,5/90;0/31,1/34,2/33,3/34,4/29,5/30,6/32,7/31,8/32,9/30,10/34,11/30;0/131,1/121,2/100,3/91,4/94,5/120;0/381,1/382,2/383,3/378,4/378,5/376,6/374,7/377,8/378,9/371,10/368,11/330
3959.99;470;387;6;12;0/2650.03,1/2758.92,2/2948.83,3/3047.08,4/3006.42,5/2767.89;0/122.67,1/112.11,2/98.89,3/155.94,4/148.5,5/171.65,6/194.1,7/164.74,8/152.47,9/227.85,10/251.53,11/629.07;0/3959.99,1/3959.99,2/3959.99,3/3959.99,4/3959.99,5/3959.99;0/3959.99,1/3959.99,2/3959.99,3/3959.99,4/3959.99,5/3959.99,6/3959.99,7/3959.99,8/3959.99,9/3959.99,10/3959.99,11/3959.99;0/0,1/0,2/7,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/2,6/0,7/0,8/0,9/0,10/0,11/4;0/1,1/0,2/9,3/2,4/0,5/0;0/11,1/11,2/11,3/9,4/15,5/11,6/9,7/14,8/12,9/10,10/8,11/13;0/3,1/0,2/3,3/3,4/3,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/91,1/88,2/68,3/67,4/66,5/90;0/32,1/35,2/34,3/34,4/30,5/31,6/32,7/32,8/32,9/30,10/34,11/31;0/132,1/121,2/102,3/92,4/96,5/120;0/387,1/388,2/389,3/384,4/384,5/382,6/380,7/383,8/384,9/377,10/374,11/336
4019.81;474;394;6;12;0/2699.86,1/2818.75,2/2998.75,3/3097.03,4/3066.25,5/2827.71;0/123.23,1/112.59,2/99.43,3/156.74,4/149.16,5/172.17,6/198.1,7/165.78,8/152.96,9/228.7,10/253.14,11/629.74;0/4019.81,1/4019.81,2/4019.81,3/4019.81,4/4019.81,5/4019.81;0/4019.81,1/4019.81,2/4019.81,3/4019.81,4/4019.81,5/4019.81,6/4019.81,7/4019.81,8/4019.81,9/4019.81,10/4019.81,11/4019.81;0/0,1/0,2/4,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/7,6/2,7/4,8/0,9/0,10/0,11/3;0/0,1/0,2/8,3/0,4/0,5/0;0/15,1/16,2/10,3/6,4/13,5/16,6/9,7/15,8/11,9/12,10/8,11/13;0/0,1/0,2/4,3/3,4/0,5/0;0/3,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/3,11/4;0/92,1/88,2/69,3/69,4/66,5/90;0/32,1/35,2/34,3/35,4/31,5/31,6/33,7/33,8/33,9/31,10/35,11/31;0/133,1/121,2/103,3/94,4/96,5/120;0/393,1/394,2/395,3/390,4/390,5/388,6/385,7/389,8/390,9/383,10/380,11/342
4079.97;476;404;6;12;0/2760.03,1/2878.91,2/3039.2,3/3147.24,4/3126.41,5/2887.88;0/123.64,1/113.27,2/99.85,3/157.7,4/149.86,5/172.65,6/218.11,7/166.67,8/153.38,9/229.43,10/253.68,11/630.27;0/4079.97,1/4079.97,2/4079.97,3/4079.97,4/4079.97,5/4079.97;0/4079.97,1/4079.97,2/4079.97,3/4079.97,4/4079.97,5/4079.97,6/4079.97,7/4079.97,8/4079.97,9/4079.97,10/4079.97,11/4079.97;0/0,1/0,2/3,3/0,4/0,5/0;0/1,1/0,2/0,3/0,4/0,5/0,6/4,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/6,3/0,4/0,5/0;0/14,1/12,2/5,3/10,4/10,5/18,6/11,7/12,8/14,9/13,10/11,11/12;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/92,1/88,2/71,3/69,4/66,5/90;0/33,1/36,2/36,3/36,4/31,5/32,6/34,7/33,8/33,9/33,10/35,11/32;0/133,1/121,2/105,3/94,4/96,5/120;0/399,1/400,2/401,3/396,4/396,5/394,6/390,7/395,8/396,9/389,10/386,11/348
4140;478;411;6;12;0/2820.05,1/2938.93,2/3079.5,3/3207.26,4/3186.44,5/2947.9;0/124.43,1/114.23,2/100.49,3/158.94,4/151.46,5/173.01,6/218.87,7/167.24,8/154.33,9/230.02,10/254.83,11/631.51;0/4140,1/4140,2/4140,3/4140,4/4140,5/4140;0/4140,1/4140,2/4140,3/4140,4/4140,5/4140,6/4140,7/4140,8/4140,9/4140,10/4140,11/4140;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/2,11/2;0/0,1/0,2/4,3/0,4/0,5/0;0/13,1/15,2/8,3/10,4/9,5/14,6/13,7/10,8/13,9/9,10/12,11/12;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/92,1/88,2/73,3/69,4/66,5/90;0/33,1/36,2/36,3/37,4/32,5/33,6/35,7/33,8/34,9/34,10/36,11/32;0/133,1/121,2/107,3/94,4/96,5/120;0/405,1/406,2/407,3/402,4/402,5/400,6/395,7/401,8/402,9/395,10/392,11/354
4199.95;480;418;6;12;0/2880.01,1/2998.89,2/3119.52,3/3267.22,4/3246.39,5/3007.86;0/125.66,1/114.66,2/101.57,3/159.8,4/152.84,5/173.75,6/219.38,7/167.84,8/155.1,9/231.08,10/256.03,11/631.88;0/4199.95,1/4199.95,2/4199.95,3/4199.95,4/4199.95,5/4199.95;0/4199.95,1/4199.95,2/4199.95,3/4199.95,4/4199.95,5/4199.95,6/4199.95,7/4199.95,8/4199.95,9/4199.95,10/4199.95,11/4199.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/3,4/0,5/0,6/1,7/0,8/0,9/1,10/0,11/0;0/0,1/0,2/2,3/0,4/0,5/0;0/12,1/11,2/9,3/13,4/13,5/8,6/12,7/6,8/12,9/11,10/10,11/11;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/92,1/88,2/75,3/69,4/66,5/90;0/34,1/37,2/38,3/37,4/32,5/33,6/35,7/34,8/34,9/34,10/37,11/33;0/133,1/121,2/109,3/94,4/96,5/120;0/411,1/412,2/413,3/408,4/408,5/406,6/401,7/407,8/408,9/401,10/398,11/360
4259.87;482;425;6;12;0/2939.93,1/3058.81,2/3159.63,3/3327.14,4/3306.31,5/3067.78;0/126.33,1/115.29,2/102.53,3/160.78,4/153.74,5/174.78,6/222.76,7/168.39,8/156,9/231.96,10/256.68,11/632.33;0/4259.87,1/4259.87,2/4259.87,3/4259.87,4/4259.87,5/4259.87;0/4259.87,1/4259.87,2/4259.87,3/4259.87,4/4259.87,5/4259.87,6/4259.87,7/4259.87,8/4259.87,9/4259.87,10/4259.87,11/4259.87;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/12,3/10,4/11,5/7,6/8,7/9,8/14,9/9,10/9,11/15;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/34,1/37,2/38,3/38,4/34,5/33,6/37,7/34,8/35,9/34,10/37,11/34;0/133,1/121,2/111,3/94,4/96,5/120;0/417,1/418,2/419,3/414,4/414,5/412,6/407,7/413,8/414,9/407,10/404,11/366
4319.98;482;434;6;12;0/3000.03,1/3118.91,2/3219.74,3/3387.24,4/3366.42,5/3127.88;0/126.86,1/115.73,2/103.19,3/162.28,4/154.58,5/176.36,6/223.52,7/168.82,8/156.72,9/232.53,10/257.31,11/632.69;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98,6/4319.98,7/4319.98,8/4319.98,9/4319.98,10/4319.98,11/4319.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/7,5/0,6/0,7/0,8/0,9/3,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/14,2/7,3/10,4/21,5/13,6/11,7/11,8/12,9/13,10/9,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/35,1/37,2/39,3/39,4/36,5/34,6/37,7/35,8/35,9/35,10/38,11/34;0/133,1/121,2/111,3/94,4/96,5/120;0/423,1/424,2/425,3/420,4/420,5/418,6/413,7/419,8/420,9/413,10/410,11/372
4379.89;482;441;6;12;0/3059.95,1/3178.83,2/3279.65,3/3447.16,4/3426.33,5/3187.8;0/127.88,1/116.4,2/104.11,3/163.29,4/155.44,5/177.42,6/224.48,7/169.13,8/157.24,9/232.89,10/257.99,11/633.49;0/4379.89,1/4379.89,2/4379.89,3/4379.89,4/4379.89,5/4379.89;0/4379.89,1/4379.89,2/4379.89,3/4379.89,4/4379.89,5/4379.89,6/4379.89,7/4379.89,8/4379.89,9/4379.89,10/4379.89,11/4379.89;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/1,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/15,2/11,3/11,4/17,5/15,6/8,7/7,8/8,9/11,10/9,11/18;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/35,1/38,2/39,3/40,4/36,5/35,6/39,7/36,8/35,9/36,10/38,11/34;0/133,1/121,2/111,3/94,4/96,5/120;0/429,1/430,2/431,3/425,4/426,5/424,6/419,7/425,8/426,9/418,10/416,11/378
4439.91;482;448;6;12;0/3119.97,1/3238.85,2/3339.67,3/3507.17,4/3486.35,5/3247.82;0/128.82,1/116.86,2/105.76,3/164.2,4/156.01,5/178.01,6/225.56,7/170.35,8/158.13,9/233.29,10/258.72,11/633.99;0/4439.91,1/4439.91,2/4439.91,3/4439.91,4/4439.91,5/4439.91;0/4439.91,1/4439.91,2/4439.91,3/4439.91,4/4439.91,5/4439.91,6/4439.91,7/4439.91,8/4439.91,9/4439.91,10/4439.91,11/4439.91;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/0,3/0,4/1,5/0,6/0,7/0,8/4,9/0,10/5,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/15,2/14,3/14,4/13,5/9,6/12,7/15,8/15,9/11,10/12,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/36,1/39,2/39,3/40,4/37,5/35,6/39,7/36,8/36,9/37,10/39,11/35;0/133,1/121,2/111,3/94,4/96,5/120;0/435,1/436,2/437,3/431,4/432,5/430,6/425,7/431,8/432,9/424,10/422,11/384
4499.97;482;456;6;12;0/3180.03,1/3298.91,2/3399.73,3/3567.23,4/3546.41,5/3307.88;0/129.56,1/117.48,2/106.83,3/164.82,4/157.18,5/178.77,6/226.81,7/171.25,8/158.89,9/233.97,10/259.76,11/634.91;0/4499.97,1/4499.97,2/4499.97,3/4499.97,4/4499.97,5/4499.97;0/4499.97,1/4499.97,2/4499.97,3/4499.97,4/4499.97,5/4499.97,6/4499.97,7/4499.97,8/4499.97,9/4499.97,10/4499.97,11/4499.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/11,2/20,3/10,4/13,5/11,6/11,7/10,8/16,9/8,10/15,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/36,1/40,2/41,3/41,4/38,5/37,6/39,7/36,8/36,9/37,10/40,11/35;0/133,1/121,2/111,3/94,4/96,5/120;0/441,1/442,2/443,3/437,4/438,5/436,6/431,7/437,8/438,9/430,10/428,11/390
4559.88;482;462;6;12;0/3239.94,1/3358.82,2/3459.64,3/3627.15,4/3606.32,5/3367.79;0/130.12,1/118.34,2/107.56,3/166.38,4/158.15,5/179.57,6/228.13,7/172.14,8/159.65,9/234.63,10/260.74,11/635.35;0/4559.88,1/4559.88,2/4559.88,3/4559.88,4/4559.88,5/4559.88;0/4559.88,1/4559.88,2/4559.88,3/4559.88,4/4559.88,5/4559.88,6/4559.88,7/4559.88,8/4559.88,9/4559.88,10/4559.88,11/4559.88;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/13,2/14,3/13,4/14,5/12,6/10,7/12,8/13,9/12,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/37,1/40,2/41,3/41,4/38,5/37,6/40,7/37,8/36,9/38,10/41,11/36;0/133,1/121,2/111,3/94,4/96,5/120;0/447,1/448,2/449,3/443,4/444,5/442,6/437,7/443,8/444,9/436,10/434,11/396
4619.64;482;467;6;12;0/3299.69,1/3418.57,2/3519.4,3/3686.9,4/3666.07,5/3427.54;0/130.78,1/119.07,2/108.09,3/167.06,4/158.67,5/180.77,6/228.73,7/173.44,8/160.83,9/235.33,10/261.52,11/636.05;0/4619.64,1/4619.64,2/4619.64,3/4619.64,4/4619.64,5/4619.64;0/4619.64,1/4619.64,2/4619.64,3/4619.64,4/4619.64,5/4619.64,6/4619.64,7/4619.64,8/4619.64,9/4619.64,10/4619.64,11/4619.64;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/13,3/11,4/10,5/11,6/9,7/13,8/12,9/14,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/37,1/41,2/42,3/42,4/38,5/38,6/40,7/37,8/37,9/38,10/41,11/36;0/133,1/121,2/111,3/94,4/96,5/120;0/453,1/454,2/455,3/449,4/450,5/448,6/443,7/449,8/450,9/442,10/440,11/402
4679.93;482;478;6;12;0/3359.98,1/3478.86,2/3579.69,3/3747.19,4/3726.36,5/3487.83;0/131.63,1/119.71,2/108.44,3/167.73,4/159.57,5/181.79,6/229.38,7/174.65,8/161.76,9/242.63,10/262.67,11/637.6;0/4679.93,1/4679.93,2/4679.93,3/4679.93,4/4679.93,5/4679.93;0/4679.93,1/4679.93,2/4679.93,3/4679.93,4/4679.93,5/4679.93,6/4679.93,7/4679.93,8/4679.93,9/4679.93,10/4679.93,11/4679.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/7,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/15,2/9,3/13,4/12,5/16,6/15,7/10,8/9,9/16,10/12,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/38,1/42,2/44,3/43,4/39,5/38,6/41,7/38,8/38,9/39,10/41,11/37;0/133,1/121,2/111,3/94,4/96,5/120;0/459,1/460,2/461,3/455,4/456,5/454,6/449,7/455,8/456,9/448,10/446,11/408
4739.94;482;485;6;12;0/3420,1/3538.88,2/3639.7,3/3807.21,4/3786.38,5/3547.85;0/132.51,1/120.62,2/109.02,3/168.72,4/160.6,5/182.33,6/230.19,7/175.64,8/162.33,9/243.42,10/263.06,11/638.11;0/4739.94,1/4739.94,2/4739.94,3/4739.94,4/4739.94,5/4739.94;0/4739.94,1/4739.94,2/4739.94,3/4739.94,4/4739.94,5/4739.94,6/4739.94,7/4739.94,8/4739.94,9/4739.94,10/4739.94,11/4739.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/15,3/13,4/12,5/10,6/9,7/10,8/11,9/14,10/8,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/38,1/42,2/44,3/43,4/40,5/39,6/42,7/39,8/39,9/39,10/42,11/38;0/133,1/121,2/111,3/94,4/96,5/120;0/465,1/466,2/467,3/461,4/462,5/460,6/455,7/461,8/462,9/454,10/452,11/414
4799.89;482;492;6;12;0/3479.94,1/3598.82,2/3699.65,3/3867.15,4/3846.33,5/3607.79;0/133.12,1/121.51,2/109.79,3/169.7,4/161.22,5/183.5,6/231.32,7/176.5,8/164.05,9/244.03,10/264.27,11/639.13;0/4799.89,1/4799.89,2/4799.89,3/4799.89,4/4799.89,5/4799.89;0/4799.89,1/4799.89,2/4799.89,3/4799.89,4/4799.89,5/4799.89,6/4799.89,7/4799.89,8/4799.89,9/4799.89,10/4799.89,11/4799.89;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/0,8/2,9/0,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/14,2/13,3/10,4/9,5/12,6/8,7/9,8/12,9/13,10/7,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/39,1/43,2/46,3/44,4/41,5/40,6/42,7/39,8/39,9/39,10/42,11/38;0/133,1/121,2/111,3/94,4/96,5/120;0/471,1/472,2/473,3/467,4/468,5/466,6/461,7/467,8/468,9/460,10/458,11/420
4859.84;482;501;6;12;0/3539.89,1/3658.77,2/3759.6,3/3927.1,4/3906.28,5/3667.74;0/133.56,1/122.13,2/110.42,3/170.15,4/162.4,5/184.38,6/232.07,7/177.06,8/164.46,9/244.5,10/276.24,11/640.36;0/4859.84,1/4859.84,2/4859.84,3/4859.84,4/4859.84,5/4859.84;0/4859.84,1/4859.84,2/4859.84,3/4859.84,4/4859.84,5/4859.84,6/4859.84,7/4859.84,8/4859.84,9/4859.84,10/4859.84,11/4859.84;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/3,8/1,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/12,2/9,3/9,4/12,5/10,6/13,7/10,8/8,9/15,10/8,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/40,1/43,2/46,3/44,4/42,5/40,6/43,7/40,8/40,9/41,10/43,11/39;0/133,1/121,2/111,3/94,4/96,5/120;0/477,1/478,2/479,3/473,4/474,5/472,6/467,7/473,8/474,9/466,10/462,11/426
4919.97;482;506;6;12;0/3600.02,1/3718.91,2/3819.73,3/3987.23,4/3966.41,5/3727.87;0/134.38,1/122.66,2/111,3/170.9,4/163.06,5/184.96,6/233.5,7/177.54,8/165.64,9/245.41,10/277.27,11/641.12;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97,6/4919.97,7/4919.97,8/4919.97,9/4919.97,10/4919.97,11/4919.97;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/1,3/0,4/3,5/0,6/0,7/0,8/0,9/3,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/11,2/10,3/17,4/15,5/6,6/15,7/8,8/9,9/12,10/13,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/40,1/44,2/46,3/45,4/42,5/41,6/43,7/41,8/40,9/41,10/43,11/40;0/133,1/121,2/111,3/94,4/96,5/120;0/483,1/484,2/485,3/479,4/480,5/478,6/473,7/479,8/480,9/472,10/468,11/432
4979.92;482;515;6;12;0/3659.97,1/3778.86,2/3879.68,3/4047.18,4/4026.36,5/3787.82;0/135.02,1/123.05,2/111.49,3/171.74,4/163.47,5/185.59,6/234.47,7/178.14,8/166.2,9/246.05,10/278.07,11/641.59;0/4979.92,1/4979.92,2/4979.92,3/4979.92,4/4979.92,5/4979.92;0/4979.92,1/4979.92,2/4979.92,3/4979.92,4/4979.92,5/4979.92,6/4979.92,7/4979.92,8/4979.92,9/4979.92,10/4979.92,11/4979.92;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/5,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/9,2/9,3/13,4/11,5/11,6/11,7/10,8/10,9/9,10/8,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/41,1/44,2/47,3/46,4/43,5/42,6/44,7/42,8/41,9/41,10/44,11/40;0/133,1/121,2/111,3/94,4/96,5/120;0/489,1/490,2/491,3/485,4/486,5/484,6/479,7/485,8/486,9/478,10/474,11/437
5039.99;482;523;6;12;0/3720.05,1/3838.93,2/3939.75,3/4107.26,4/4086.43,5/3847.9;0/135.85,1/124.49,2/112.77,3/172.49,4/163.91,5/191.35,6/235.16,7/178.73,8/167.54,9/246.84,10/278.62,11/642.26;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99,6/5039.99,7/5039.99,8/5039.99,9/5039.99,10/5039.99,11/5039.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/2,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/11,3/12,4/11,5/9,6/12,7/9,8/11,9/14,10/18,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/42,1/45,2/48,3/46,4/43,5/43,6/44,7/43,8/42,9/42,10/45,11/40;0/133,1/121,2/111,3/94,4/96,5/120;0/495,1/496,2/497,3/491,4/492,5/489,6/485,7/491,8/492,9/484,10/480,11/443
