#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
2579.98;297;236;6;12;0/1706.06,1/1636.28,2/1795.78,3/1884.62,4/1923.77,5/1616.85;0/128.01,1/147.13,2/92.58,3/141.19,4/108.48,5/75.97,6/137.38,7/158.79,8/69.58,9/95.38,10/176.47,11/268.99;0/2579.98,1/2579.98,2/2579.98,3/2579.98,4/2579.98,5/2579.98;0/2579.98,1/2579.98,2/2579.98,3/2579.98,4/2579.98,5/2579.98,6/2579.98,7/2579.98,8/2579.98,9/2579.98,10/2579.98,11/2579.98;0/18,1/19,2/22,3/20,4/20,5/17;0/0,1/0,2/0,3/0,4/0,5/6,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/22,2/24,3/21,4/22,5/20;0/9,1/10,2/13,3/12,4/17,5/15,6/11,7/10,8/12,9/8,10/8,11/15;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/58,1/55,2/42,3/42,4/40,5/60;0/21,1/20,2/19,3/18,4/19,5/23,6/18,7/18,8/19,9/20,10/21,11/20;0/88,1/95,2/79,3/70,4/66,5/97;0/248,1/245,2/251,3/246,4/249,5/253,6/246,7/244,8/253,9/251,10/242,11/233
2639.99;308;243;6;12;0/1746.33,1/1674.19,2/1835.93,3/1934.71,4/1964.08,5/1657.36;0/128.63,1/147.79,2/92.98,3/141.93,4/108.99,5/77,6/146.7,7/159.62,8/70.03,9/96.3,10/177.3,11/269.71;0/2639.99,1/2639.99,2/2639.99,3/2639.99,4/2639.99,5/2639.99;0/2639.99,1/2639.99,2/2639.99,3/2639.99,4/2639.99,5/2639.99,6/2639.99,7/2639.99,8/2639.99,9/2639.99,10/2639.99,11/2639.99;0/20,1/22,2/24,3/20,4/21,5/20;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/23,2/24,3/22,4/22,5/22;0/9,1/7,2/11,3/10,4/16,5/10,6/11,7/11,8/10,9/9,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/59,1/58,2/44,3/43,4/42,5/62;0/21,1/21,2/19,3/19,4/19,5/23,6/19,7/19,8/20,9/20,10/22,11/21;0/90,1/98,2/81,3/71,4/68,5/99;0/254,1/251,2/257,3/252,4/255,5/258,6/252,7/250,8/259,9/257,10/248,11/239
2699.9;313;251;6;12;0/1796.24,1/1716.7,2/1895.84,3/1987.66,4/2019.24,5/1706.85;0/129.46,1/148.61,2/93.68,3/142.9,4/109.63,5/77.53,6/148.25,7/160.23,8/70.47,9/103.89,10/178.15,11/270.55;0/2699.9,1/2699.9,2/2699.9,3/2699.9,4/2699.9,5/2699.9;0/2699.9,1/2699.9,2/2699.9,3/2699.9,4/2699.9,5/2699.9,6/2699.9,7/2699.9,8/2699.9,9/2699.9,10/2699.9,11/2699.9;0/19,1/20,2/22,3/20,4/20,5/18;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/22,2/24,3/21,4/21,5/21;0/11,1/9,2/13,3/13,4/13,5/11,6/13,7/9,8/12,9/13,10/12,11/14;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/60,1/59,2/44,3/44,4/43,5/63;0/22,1/23,2/20,3/19,4/20,5/24,6/19,7/19,8/20,9/21,10/23,11/21;0/91,1/99,2/81,3/72,4/69,5/100;0/260,1/257,2/263,3/258,4/261,5/264,6/258,7/256,8/265,9/262,10/254,11/245
2759.96;320;257;6;12;0/1836.4,1/1766.84,2/1936.18,3/2034.81,4/2064.31,5/1766.91;0/130.44,1/149.46,2/95,3/144.08,4/110.91,5/78.42,6/149.22,7/161.2,8/71.16,9/105.09,10/178.78,11/271.11;0/2759.96,1/2759.96,2/2759.96,3/2759.96,4/2759.96,5/2759.96;0/2759.96,1/2759.96,2/2759.96,3/2759.96,4/2759.96,5/2759.96,6/2759.96,7/2759.96,8/2759.96,9/2759.96,10/2759.96,11/2759.96;0/21,1/19,2/23,3/20,4/21,5/21;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/22,2/23,3/21,4/23,5/24;0/10,1/10,2/14,3/10,4/14,5/14,6/9,7/9,8/9,9/12,10/12,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/62,1/60,2/46,3/45,4/44,5/63;0/22,1/23,2/20,3/20,4/20,5/25,6/20,7/20,8/21,9/22,10/23,11/21;0/93,1/100,2/83,3/73,4/70,5/100;0/266,1/263,2/269,3/264,4/267,5/270,6/263,7/262,8/271,9/268,10/260,11/251
2819.96;327;264;6;12;0/1896.4,1/1806.93,2/1996.18,3/2085.2,4/2114.41,5/1797.25;0/131.38,1/150.15,2/95.43,3/145.28,4/111.28,5/78.93,6/149.79,7/170.5,8/72.02,9/106.02,10/179.4,11/271.52;0/2819.96,1/2819.96,2/2819.96,3/2819.96,4/2819.96,5/2819.96;0/2819.96,1/2819.96,2/2819.96,3/2819.96,4/2819.96,5/2819.96,6/2819.96,7/2819.96,8/2819.96,9/2819.96,10/2819.96,11/2819.96;0/18,1/21,2/24,3/20,4/22,5/21;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/22,2/26,3/21,4/23,5/23;0/5,1/10,2/15,3/18,4/10,5/13,6/9,7/14,8/8,9/10,10/11,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/62,1/62,2/46,3/46,4/45,5/66;0/23,1/24,2/20,3/20,4/21,5/25,6/20,7/21,8/21,9/23,10/24,11/22;0/93,1/102,2/83,3/74,4/71,5/103;0/272,1/269,2/275,3/270,4/273,5/276,6/269,7/267,8/277,9/274,10/266,11/257
2879.92;335;270;6;12;0/1922.41,1/1866.89,2/2036.46,3/2134.81,4/2164.4,5/1853.18;0/132.66,1/151.64,2/95.88,3/145.9,4/111.68,5/79.53,6/150.22,7/171.38,8/72.65,9/106.6,10/180.27,11/272.22;0/2879.92,1/2879.92,2/2879.92,3/2879.92,4/2879.92,5/2879.92;0/2879.92,1/2879.92,2/2879.92,3/2879.92,4/2879.92,5/2879.92,6/2879.92,7/2879.92,8/2879.92,9/2879.92,10/2879.92,11/2879.92;0/20,1/19,2/25,3/18,4/21,5/21;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/6,8/0,9/0,10/0,11/0;0/20,1/22,2/26,3/20,4/23,5/24;0/14,1/12,2/12,3/12,4/5,5/7,6/11,7/15,8/6,9/11,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/65,1/62,2/48,3/47,4/46,5/67;0/23,1/24,2/21,3/21,4/22,5/26,6/21,7/21,8/21,9/23,10/24,11/23;0/97,1/102,2/85,3/75,4/72,5/104;0/278,1/275,2/281,3/276,4/279,5/282,6/275,7/273,8/283,9/280,10/272,11/263
2939.98;341;277;6;12;0/1976.73,1/1907.02,2/2086.6,3/2194.88,4/2214.49,5/1877.47;0/133.67,1/152.73,2/96.81,3/146.7,4/112.5,5/80.4,6/150.8,7/172.05,8/73.77,9/107.3,10/180.81,11/272.84;0/2939.98,1/2939.98,2/2939.98,3/2939.98,4/2939.98,5/2939.98;0/2939.98,1/2939.98,2/2939.98,3/2939.98,4/2939.98,5/2939.98,6/2939.98,7/2939.98,8/2939.98,9/2939.98,10/2939.98,11/2939.98;0/17,1/20,2/24,3/18,4/20,5/19;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/20,1/21,2/25,3/20,4/22,5/21;0/13,1/10,2/11,3/9,4/10,5/12,6/13,7/12,8/18,9/12,10/10,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/65,1/64,2/49,3/47,4/47,5/69;0/24,1/25,2/21,3/21,4/23,5/26,6/21,7/22,8/22,9/24,10/25,11/23;0/97,1/104,2/86,3/75,4/73,5/107;0/284,1/281,2/287,3/282,4/285,5/288,6/281,7/279,8/289,9/286,10/278,11/269
2999.99;352;284;6;12;0/2019.47,1/1955.38,2/2136.64,3/2234.98,4/2254.79,5/1922.65;0/134.42,1/153.58,2/97.83,3/147.6,4/131.58,5/81.1,6/151.19,7/172.86,8/74.3,9/108.53,10/181.56,11/273.73;0/2999.99,1/2999.99,2/2999.99,3/2999.99,4/2999.99,5/2999.99;0/2999.99,1/2999.99,2/2999.99,3/2999.99,4/2999.99,5/2999.99,6/2999.99,7/2999.99,8/2999.99,9/2999.99,10/2999.99,11/2999.99;0/17,1/18,2/23,3/18,4/20,5/17;0/3,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/18,1/19,2/25,3/19,4/21,5/19;0/16,1/9,2/13,3/7,4/10,5/7,6/10,7/10,8/13,9/13,10/10,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/67,1/66,2/50,3/49,4/49,5/71;0/24,1/25,2/22,3/21,4/24,5/27,6/22,7/23,8/23,9/24,10/25,11/24;0/99,1/106,2/87,3/77,4/75,5/109;0/289,1/287,2/293,3/288,4/289,5/294,6/287,7/285,8/295,9/292,10/284,11/275
3059.99;354;288;6;12;0/2067.32,1/1997.16,2/2196.64,3/2294.99,4/2314.79,5/1977.57;0/134.87,1/154.42,2/98.94,3/148.38,4/132.48,5/82.01,6/152.21,7/173.43,8/75.04,9/109.51,10/182.53,11/274.57;0/3059.99,1/3059.99,2/3059.99,3/3059.99,4/3059.99,5/3059.99;0/3059.99,1/3059.99,2/3059.99,3/3059.99,4/3059.99,5/3059.99,6/3059.99,7/3059.99,8/3059.99,9/3059.99,10/3059.99,11/3059.99;0/14,1/15,2/23,3/17,4/19,5/17;0/0,1/0,2/0,3/0,4/3,5/0,6/1,7/0,8/0,9/0,10/0,11/0;0/17,1/18,2/25,3/19,4/21,5/20;0/13,1/10,2/15,3/11,4/11,5/12,6/13,7/7,8/13,9/9,10/9,11/15;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/68,1/67,2/50,3/49,4/49,5/71;0/25,1/26,2/23,3/21,4/24,5/28,6/22,7/23,8/23,9/24,10/25,11/24;0/100,1/107,2/87,3/77,4/75,5/109;0/295,1/293,2/299,3/294,4/295,5/300,6/293,7/291,8/301,9/298,10/290,11/281
3119.97;363;297;6;12;0/2117.32,1/2047.26,2/2236.79,3/2335.01,4/2355.67,5/2031.27;0/135.79,1/155.18,2/99.67,3/149,4/137.56,5/82.64,6/152.94,7/174.72,8/75.56,9/110,10/183.56,11/275.2;0/3119.97,1/3119.97,2/3119.97,3/3119.97,4/3119.97,5/3119.97;0/3119.97,1/3119.97,2/3119.97,3/3119.97,4/3119.97,5/3119.97,6/3119.97,7/3119.97,8/3119.97,9/3119.97,10/3119.97,11/3119.97;0/14,1/15,2/21,3/16,4/19,5/18;0/0,1/0,2/7,3/0,4/0,5/0,6/0,7/0,8/3,9/0,10/0,11/0;0/16,1/17,2/23,3/17,4/20,5/20;0/15,1/12,2/19,3/13,4/10,5/11,6/7,7/11,8/13,9/15,10/9,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/69,1/68,2/52,3/51,4/51,5/72;0/25,1/26,2/23,3/22,4/25,5/29,6/23,7/24,8/25,9/25,10/26,11/24;0/101,1/108,2/89,3/79,4/77,5/110;0/301,1/299,2/305,3/300,4/301,5/306,6/299,7/297,8/307,9/304,10/296,11/287
3179.95;371;301;6;12;0/2157.45,1/2087.29,2/2288.67,3/2385.38,4/2414.95,5/2067.92;0/136.66,1/155.93,2/100.57,3/149.99,4/138.05,5/83.06,6/153.9,7/176.06,8/76.19,9/110.38,10/184.82,11/275.67;0/3179.95,1/3179.95,2/3179.95,3/3179.95,4/3179.95,5/3179.95;0/3179.95,1/3179.95,2/3179.95,3/3179.95,4/3179.95,5/3179.95,6/3179.95,7/3179.95,8/3179.95,9/3179.95,10/3179.95,11/3179.95;0/12,1/13,2/21,3/15,4/18,5/18;0/3,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/14,1/15,2/22,3/16,4/20,5/19;0/14,1/10,2/14,3/9,4/9,5/9,6/11,7/14,8/9,9/13,10/6,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/71,1/70,2/53,3/52,4/51,5/74;0/26,1/27,2/24,3/23,4/25,5/29,6/23,7/24,8/25,9/25,10/26,11/24;0/103,1/110,2/90,3/80,4/77,5/112;0/307,1/305,2/311,3/306,4/307,5/312,6/305,7/303,8/313,9/310,10/302,11/293
3239.98;379;311;6;12;0/2204.38,1/2147.31,2/2337.04,3/2435.42,4/2455.12,5/2108.47;0/137.14,1/156.86,2/101.57,3/151.17,4/138.56,5/83.51,6/154.98,7/176.91,8/77.09,9/110.76,10/191.51,11/276.49;0/3239.98,1/3239.98,2/3239.98,3/3239.98,4/3239.98,5/3239.98;0/3239.98,1/3239.98,2/3239.98,3/3239.98,4/3239.98,5/3239.98,6/3239.98,7/3239.98,8/3239.98,9/3239.98,10/3239.98,11/3239.98;0/12,1/12,2/20,3/13,4/17,5/17;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/6,11/0;0/13,1/15,2/21,3/15,4/18,5/18;0/10,1/8,2/15,3/8,4/15,5/10,6/14,7/11,8/12,9/12,10/9,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/70,2/54,3/53,4/53,5/76;0/26,1/28,2/24,3/23,4/27,5/29,6/24,7/25,8/26,9/26,10/27,11/26;0/105,1/110,2/91,3/81,4/79,5/114;0/313,1/311,2/317,3/312,4/313,5/318,6/311,7/309,8/319,9/316,10/308,11/299
3299.97;386;315;6;12;0/2257.56,1/2185.06,2/2394.36,3/2485.42,4/2507.96,5/2158.49;0/137.84,1/157.77,2/102.63,3/151.85,4/139.12,5/83.96,6/156.06,7/177.79,8/77.59,9/111.23,10/215.53,11/277.02;0/3299.97,1/3299.97,2/3299.97,3/3299.97,4/3299.97,5/3299.97;0/3299.97,1/3299.97,2/3299.97,3/3299.97,4/3299.97,5/3299.97,6/3299.97,7/3299.97,8/3299.97,9/3299.97,10/3299.97,11/3299.97;0/11,1/11,2/19,3/13,4/16,5/15;0/0,1/0,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/14,1/12,2/20,3/14,4/17,5/18;0/13,1/11,2/12,3/8,4/18,5/7,6/11,7/6,8/12,9/6,10/8,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/73,1/73,2/55,3/54,4/54,5/77;0/26,1/28,2/24,3/24,4/27,5/30,6/24,7/25,8/27,9/26,10/28,11/26;0/105,1/113,2/92,3/82,4/80,5/115;0/319,1/317,2/323,3/317,4/319,5/324,6/317,7/315,8/325,9/322,10/311,11/305
3359.86;395;323;6;12;0/2296.04,1/2237.31,2/2437.06,3/2535.32,4/2555.3,5/2196.19;0/138.39,1/158.57,2/103.43,3/152.3,4/139.74,5/84.62,6/157.03,7/178.45,8/78.44,9/112.1,10/216.28,11/277.62;0/3359.86,1/3359.86,2/3359.86,3/3359.86,4/3359.86,5/3359.86;0/3359.86,1/3359.86,2/3359.86,3/3359.86,4/3359.86,5/3359.86,6/3359.86,7/3359.86,8/3359.86,9/3359.86,10/3359.86,11/3359.86;0/11,1/9,2/18,3/11,4/14,5/13;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/11,1/12,2/19,3/13,4/16,5/15;0/10,1/10,2/10,3/14,4/15,5/15,6/13,7/4,8/10,9/8,10/10,11/2;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/76,1/73,2/56,3/55,4/55,5/80;0/27,1/29,2/25,3/24,4/27,5/31,6/25,7/26,8/27,9/27,10/28,11/27;0/108,1/113,2/93,3/83,4/81,5/118;0/325,1/323,2/329,3/323,4/325,5/330,6/323,7/321,8/331,9/328,10/317,11/311
3420;403;328;6;12;0/2347.75,1/2267.59,2/2489.99,3/2580.84,4/2608.62,5/2238.67;0/139.35,1/159.57,2/104.11,3/153.82,4/140.06,5/85.26,6/157.83,7/190.64,8/81.91,9/134.67,10/216.76,11/278.2;0/3420,1/3420,2/3420,3/3420,4/3420,5/3420;0/3420,1/3420,2/3420,3/3420,4/3420,5/3420,6/3420,7/3420,8/3420,9/3420,10/3420,11/3420;0/9,1/8,2/17,3/10,4/14,5/13;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/12,1/9,2/18,3/11,4/15,5/15;0/12,1/11,2/8,3/8,4/11,5/17,6/14,7/13,8/11,9/10,10/12,11/0;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/76,1/76,2/57,3/57,4/56,5/81;0/27,1/29,2/25,3/25,4/28,5/31,6/26,7/27,8/28,9/27,10/28,11/27;0/108,1/116,2/94,3/85,4/82,5/119;0/331,1/329,2/335,3/329,4/331,5/336,6/329,7/326,8/337,9/331,10/323,11/317
3479.93;409;338;6;12;0/2387.71,1/2327.52,2/2537.34,3/2635.76,4/2655.63,5/2284.66;0/140.25,1/160.68,2/105.1,3/154.73,4/141.04,5/85.69,6/158.18,7/191.24,8/82.67,9/142.22,10/217.24,11/333.35;0/3479.93,1/3479.93,2/3479.93,3/3479.93,4/3479.93,5/3479.93;0/3479.93,1/3479.93,2/3479.93,3/3479.93,4/3479.93,5/3479.93,6/3479.93,7/3479.93,8/3479.93,9/3479.93,10/3479.93,11/3479.93;0/8,1/6,2/16,3/9,4/13,5/12;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/10,1/9,2/17,3/11,4/14,5/14;0/7,1/8,2/11,3/12,4/9,5/12,6/13,7/10,8/15,9/9,10/10,11/13;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/78,1/76,2/58,3/57,4/57,5/83;0/30,1/30,2/26,3/26,4/28,5/32,6/26,7/27,8/28,9/28,10/29,11/28;0/110,1/116,2/95,3/85,4/83,5/121;0/337,1/335,2/341,3/335,4/337,5/342,6/335,7/332,8/343,9/337,10/329,11/318
3539.81;416;344;6;12;0/2437.63,1/2367.43,2/2597.22,3/2695.64,4/2699.57,5/2318.69;0/140.69,1/161.43,2/105.64,3/155.92,4/141.8,5/86.23,6/159.01,7/192.03,8/83.34,9/142.95,10/218.04,11/333.82;0/3539.81,1/3539.81,2/3539.81,3/3539.81,4/3539.81,5/3539.81;0/3539.81,1/3539.81,2/3539.81,3/3539.81,4/3539.81,5/3539.81,6/3539.81,7/3539.81,8/3539.81,9/3539.81,10/3539.81,11/3539.81;0/7,1/5,2/15,3/9,4/12,5/12;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/9,1/7,2/17,3/11,4/12,5/13;0/9,1/8,2/9,3/10,4/10,5/9,6/11,7/9,8/17,9/14,10/4,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/79,1/78,2/58,3/57,4/59,5/85;0/30,1/30,2/27,3/27,4/29,5/32,6/27,7/28,8/29,9/28,10/29,11/28;0/111,1/118,2/95,3/85,4/85,5/123;0/343,1/341,2/347,3/341,4/343,5/348,6/341,7/338,8/349,9/343,10/335,11/324
3599.84;425;348;6;12;0/2477.91,1/2407.62,2/2637.47,3/2735.76,4/2755.66,5/2370.95;0/141.3,1/162.41,2/106.23,3/156.55,4/142.66,5/86.85,6/160.03,7/192.66,8/84.24,9/143.47,10/233.47,11/335.13;0/3599.84,1/3599.84,2/3599.84,3/3599.84,4/3599.84,5/3599.84;0/3599.84,1/3599.84,2/3599.84,3/3599.84,4/3599.84,5/3599.84,6/3599.84,7/3599.84,8/3599.84,9/3599.84,10/3599.84,11/3599.84;0/5,1/3,2/14,3/8,4/10,5/10;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/7,1/5,2/15,3/9,4/12,5/12;0/7,1/12,2/11,3/10,4/9,5/11,6/13,7/6,8/12,9/10,10/0,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/81,1/80,2/60,3/59,4/59,5/86;0/30,1/31,2/27,3/27,4/29,5/33,6/27,7/28,8/29,9/29,10/29,11/29;0/113,1/120,2/97,3/87,4/85,5/124;0/349,1/347,2/353,3/347,4/349,5/354,6/347,7/344,8/355,9/349,10/339,11/330
3659.99;431;359;6;12;0/2537.23,1/2457.8,2/2697.62,3/2785.91,4/2805.82,5/2408.94;0/141.84,1/162.95,2/107.14,3/157.52,4/143.46,5/87.16,6/160.63,7/193.54,8/92.51,9/144.1,10/293.61,11/335.82;0/3659.99,1/3659.99,2/3659.99,3/3659.99,4/3659.99,5/3659.99;0/3659.99,1/3659.99,2/3659.99,3/3659.99,4/3659.99,5/3659.99,6/3659.99,7/3659.99,8/3659.99,9/3659.99,10/3659.99,11/3659.99;0/4,1/2,2/13,3/7,4/10,5/8;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/4,8/0,9/0,10/0,11/0;0/6,1/4,2/15,3/8,4/11,5/10;0/6,1/11,2/11,3/8,4/12,5/7,6/16,7/11,8/9,9/10,10/0,11/2;0/3,1/3,2/2,3/2,4/3,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/0,11/3;0/82,1/81,2/60,3/60,4/60,5/88;0/31,1/33,2/29,3/28,4/30,5/33,6/29,7/29,8/30,9/29,10/29,11/29;0/114,1/121,2/97,3/88,4/86,5/126;0/355,1/353,2/359,3/353,4/355,5/360,6/353,7/350,8/360,9/355,10/339,11/336
3719.96;440;365;6;12;0/2568.26,1/2505.73,2/2737.65,3/2835.93,4/2855.85,5/2465.28;0/142.39,1/163.46,2/108.24,3/158.77,4/144.07,5/88.23,6/161.31,7/212.72,8/93.03,9/144.62,10/353.58,11/366.2;0/3719.96,1/3719.96,2/3719.96,3/3719.96,4/3719.96,5/3719.96;0/3719.96,1/3719.96,2/3719.96,3/3719.96,4/3719.96,5/3719.96,6/3719.96,7/3719.96,8/3719.96,9/3719.96,10/3719.96,11/3719.96;0/3,1/0,2/13,3/5,4/9,5/7;0/0,1/0,2/0,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/4,1/2,2/13,3/7,4/10,5/9;0/6,1/14,2/9,3/12,4/10,5/7,6/15,7/9,8/9,9/15,10/14,11/15;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/84,1/83,2/62,3/61,4/61,5/89;0/32,1/33,2/29,3/28,4/31,5/34,6/30,7/30,8/30,9/30,10/29,11/29;0/116,1/123,2/99,3/89,4/87,5/127;0/361,1/359,2/365,3/359,4/361,5/366,6/359,7/354,8/366,9/361,10/339,11/338
3779.96;444;373;6;12;0/2628.26,1/2558.06,2/2797.65,3/2886.16,4/2905.87,5/2499.2;0/143.17,1/164.16,2/108.84,3/159.93,4/144.51,5/89.25,6/161.8,7/213.57,8/94.18,9/145.08,10/384.19,11/395;0/3779.96,1/3779.96,2/3779.96,3/3779.96,4/3779.96,5/3779.96;0/3779.96,1/3779.96,2/3779.96,3/3779.96,4/3779.96,5/3779.96,6/3779.96,7/3779.96,8/3779.96,9/3779.96,10/3779.96,11/3779.96;0/1,1/0,2/11,3/5,4/8,5/6;0/0,1/0,2/0,3/0,4/0,5/5,6/0,7/0,8/0,9/0,10/0,11/0;0/4,1/2,2/13,3/6,4/9,5/7;0/9,1/16,2/9,3/13,4/10,5/15,6/11,7/7,8/3,9/18,10/12,11/15;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/84,1/83,2/62,3/62,4/62,5/91;0/33,1/33,2/30,3/29,4/32,5/34,6/31,7/30,8/31,9/30,10/30,11/30;0/116,1/123,2/99,3/90,4/88,5/129;0/367,1/365,2/371,3/365,4/367,5/372,6/365,7/360,8/372,9/367,10/342,11/342
