>>> Bots
StatBundlesHandledAtInputStations: 0
Pod498(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 2
Pod499(0.30%0.98%):
SimpleItemDescription51 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 45
StatBundlesHandledAtInputStations: 6
Pod500(0.63%0.63%):
SimpleItemDescription1 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod501(0.28%0.74%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod502(0.58%0.58%):
SimpleItemDescription54 SimpleItemDescription51 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod503(0.67%0.67%):
SimpleItemDescription73 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod504(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod505(0.66%0.66%):
SimpleItemDescription93 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod506(0.70%0.70%):
SimpleItemDescription22 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod507(0.98%0.98%):
SimpleItemDescription9 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod508(0.70%0.70%):
SimpleItemDescription92 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod509(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod510(0.72%0.72%):
SimpleItemDescription85 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod511(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod512(0.79%0.79%):
SimpleItemDescription76 SimpleItemDescription71 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod513(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod514(0.29%0.63%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod515(0.47%0.47%):
SimpleItemDescription79 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod516(0.90%0.90%):
SimpleItemDescription44 SimpleItemDescription25 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod517(0.67%0.67%):
SimpleItemDescription10 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod518(0.53%0.53%):
SimpleItemDescription85 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod519(0.47%0.47%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod520(0.74%0.74%):
SimpleItemDescription86 SimpleItemDescription91 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod521(0.82%0.82%):
SimpleItemDescription92 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod522(0.12%0.47%):
SimpleItemDescription92 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 2
Pod523(0.88%0.88%):
SimpleItemDescription36 SimpleItemDescription38 SimpleItemDescription10 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod524(0.97%0.97%):
SimpleItemDescription61 SimpleItemDescription71 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod525(0.19%0.70%):
SimpleItemDescription58 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod526(0.72%0.72%):
SimpleItemDescription38 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod527(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod528(0.76%0.76%):
SimpleItemDescription99 SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 4
Pod529(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod530(0.73%0.73%):
SimpleItemDescription43 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod531(0.93%0.93%):
SimpleItemDescription40 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod532(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod533(0.81%0.81%):
SimpleItemDescription40 SimpleItemDescription46 SimpleItemDescription10 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod534(0.42%0.42%):
SimpleItemDescription38 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod535(0.99%0.99%):
SimpleItemDescription79 SimpleItemDescription74 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod536(0.61%0.61%):
SimpleItemDescription14 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod537(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod538(0.99%0.99%):
SimpleItemDescription51 SimpleItemDescription46 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod539(0.72%0.72%):
SimpleItemDescription81 SimpleItemDescription27 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod540(0.60%0.60%):
SimpleItemDescription14 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod541(0.84%0.84%):
SimpleItemDescription10 SimpleItemDescription12 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod542(0.67%0.67%):
SimpleItemDescription85 SimpleItemDescription80 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod543(0.83%0.83%):
SimpleItemDescription18 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod544(0.22%0.50%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod545(0.78%0.78%):
SimpleItemDescription5 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod546(0.56%0.56%):
SimpleItemDescription1 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod547(0.94%0.94%):
SimpleItemDescription19 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod548(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod549(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod550(0.86%0.86%):
SimpleItemDescription88 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod551(0.37%0.71%):
SimpleItemDescription30 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod552(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod553(0.04%0.83%):
SimpleItemDescription91 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod554(0.43%0.43%):
SimpleItemDescription45 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod555(0.63%0.63%):
SimpleItemDescription43 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod556(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod557(0.78%0.78%):
SimpleItemDescription40 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod558(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod559(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod560(0.94%0.94%):
SimpleItemDescription10 SimpleItemDescription5 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod561(0.76%0.76%):
SimpleItemDescription5 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod562(0.81%0.81%):
SimpleItemDescription81 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod563(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod564(0.64%0.64%):
SimpleItemDescription36 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod565(0.86%0.86%):
SimpleItemDescription60 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod566(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 3
Pod567(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod568(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod569(0.80%0.80%):
SimpleItemDescription40 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod570(0.65%0.65%):
SimpleItemDescription51 SimpleItemDescription67 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod571(0.60%0.60%):
SimpleItemDescription14 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod572(0.65%0.65%):
SimpleItemDescription90 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod573(0.50%0.50%):
SimpleItemDescription10 SimpleItemDescription26 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod574(0.10%0.63%):
SimpleItemDescription74 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 2
Pod575(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod576(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod577(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod578(0.59%0.59%):
SimpleItemDescription50 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod579(0.03%0.76%):
SimpleItemDescription10 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod580(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod581(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod582(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod583(0.82%0.82%):
SimpleItemDescription16 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod584(0.79%0.79%):
SimpleItemDescription45 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod585(0.66%0.66%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod586(0.62%0.62%):
SimpleItemDescription8 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod587(0.42%0.42%):
SimpleItemDescription74 SimpleItemDescription85 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 4
Pod588(0.59%0.59%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 3
Pod589(0.59%0.69%):
SimpleItemDescription50 SimpleItemDescription13 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod590(0.16%0.77%):
SimpleItemDescription57 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod591(0.38%0.51%):
SimpleItemDescription45 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod592(0.82%0.82%):
SimpleItemDescription10 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod593(0.77%0.77%):
SimpleItemDescription96 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod594(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod595(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod596(0.21%0.89%):
SimpleItemDescription5 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod597(0.53%0.53%):
SimpleItemDescription14 SimpleItemDescription34 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod598(0.30%0.55%):
SimpleItemDescription59 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod599(0.59%0.59%):
SimpleItemDescription83 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod600(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod601(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod602(0.71%0.71%):
SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod603(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod604(0.26%0.74%):
SimpleItemDescription92 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod605(0.42%0.72%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod606(0.38%0.54%):
SimpleItemDescription10 SimpleItemDescription25 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod607(0.93%0.93%):
SimpleItemDescription61 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod608(0.41%0.75%):
SimpleItemDescription10 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod609(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod610(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod611(0.82%0.82%):
SimpleItemDescription47 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod612(0.30%0.84%):
SimpleItemDescription5 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod613(0.77%0.77%):
SimpleItemDescription43 SimpleItemDescription86 SimpleItemDescription7 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 2
Pod614(0.80%0.80%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod615(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod616(0.45%0.45%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod617(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod618(0.86%0.86%):
SimpleItemDescription20 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod619(0.79%0.79%):
SimpleItemDescription51 SimpleItemDescription76 SimpleItemDescription80 SimpleItemDescription26 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 4
Pod620(0.71%0.71%):
SimpleItemDescription85 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod621(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod622(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod623(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod624(0.21%0.64%):
SimpleItemDescription10 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod625(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod626(0.67%0.67%):
SimpleItemDescription93 SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod627(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod628(0.64%0.64%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod629(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod630(0.97%0.97%):
SimpleItemDescription62 SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod631(0.73%0.73%):
SimpleItemDescription33 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod632(0.21%0.97%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod633(0.84%0.84%):
SimpleItemDescription30 SimpleItemDescription5 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod634(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod635(0.37%0.54%):
SimpleItemDescription5 SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod636(0.21%0.52%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod637(0.26%0.58%):
SimpleItemDescription94 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod638(0.98%0.98%):
SimpleItemDescription1 SimpleItemDescription43 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod639(0.59%0.59%):
SimpleItemDescription46 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod640(0.07%0.80%):
SimpleItemDescription26 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod641(0.67%0.67%):
SimpleItemDescription38 SimpleItemDescription93 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod642(0.40%0.83%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod644(0.16%0.54%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod645(0.96%0.96%):
SimpleItemDescription50 SimpleItemDescription10 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod646(0.42%0.85%):
SimpleItemDescription12 SimpleItemDescription24 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod647(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod649(0.67%0.67%):
SimpleItemDescription14 SimpleItemDescription57 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod650(0.59%0.59%):
SimpleItemDescription58 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod651(0.84%0.84%):
SimpleItemDescription8 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.57%0.57%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod653(0.93%0.93%):
SimpleItemDescription2 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod654(0.29%0.91%):
SimpleItemDescription14 SimpleItemDescription36 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 4
Pod655(0.31%0.75%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 1
Pod656(0.78%0.78%):
SimpleItemDescription18 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.76%0.76%):
SimpleItemDescription14 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod658(0.89%0.89%):
SimpleItemDescription28 SimpleItemDescription49 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 3
Pod659(0.97%0.97%):
SimpleItemDescription36 SimpleItemDescription81 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod660(0.97%0.97%):
SimpleItemDescription38 SimpleItemDescription93 SimpleItemDescription63 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 3
Pod661(0.88%0.88%):
SimpleItemDescription26 SimpleItemDescription32 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod662(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.74%0.74%):
SimpleItemDescription33 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod664(0.31%0.86%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod665(0.21%0.45%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod666(0.90%0.90%):
SimpleItemDescription9 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod667(0.37%0.71%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod668(0.44%0.44%):
SimpleItemDescription43 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod669(0.53%0.53%):
SimpleItemDescription57 SimpleItemDescription92 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod670(0.40%0.86%):
SimpleItemDescription47 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod671(0.00%0.85%):

StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod672(0.48%0.48%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod673(0.88%0.88%):
SimpleItemDescription81 SimpleItemDescription67 SimpleItemDescription51 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod674(0.15%0.74%):
SimpleItemDescription76 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod675(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.21%0.67%):
SimpleItemDescription85 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod677(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription28 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 3
Pod678(0.98%0.98%):
SimpleItemDescription40 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod679(0.74%0.74%):
SimpleItemDescription61 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 5
Pod680(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.70%0.70%):
SimpleItemDescription22 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod682(0.30%0.93%):
SimpleItemDescription85 SimpleItemDescription1 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
