>>> Bots
Pod535(0.29%0.73%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 5
Pod536(0.61%0.61%):
SimpleItemDescription14 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod537(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod538(0.76%0.76%):
SimpleItemDescription40 SimpleItemDescription81 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 4
Pod539(0.51%0.65%):
SimpleItemDescription27 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod540(0.94%0.94%):
SimpleItemDescription85 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod541(0.74%0.74%):
SimpleItemDescription38 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod542(0.73%0.73%):
SimpleItemDescription49 SimpleItemDescription88 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod543(0.83%0.83%):
SimpleItemDescription18 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod544(0.79%0.79%):
SimpleItemDescription36 SimpleItemDescription5 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod545(0.78%0.78%):
SimpleItemDescription5 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod546(0.32%0.64%):
SimpleItemDescription1 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod547(0.80%0.80%):
SimpleItemDescription19 SimpleItemDescription40 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod548(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod549(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod550(0.25%0.54%):
SimpleItemDescription36 SimpleItemDescription13 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 4
Pod551(0.37%0.83%):
SimpleItemDescription30 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod552(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod553(0.88%0.88%):
SimpleItemDescription91 SimpleItemDescription40 SimpleItemDescription63 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod554(0.73%0.73%):
SimpleItemDescription45 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod555(0.63%0.63%):
SimpleItemDescription43 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod556(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod557(0.80%0.80%):
SimpleItemDescription40 SimpleItemDescription51 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 4
Pod558(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod559(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod560(0.67%0.67%):
SimpleItemDescription10 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod561(0.76%0.76%):
SimpleItemDescription5 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod562(0.94%0.94%):
SimpleItemDescription81 SimpleItemDescription61 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod563(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod564(0.64%0.64%):
SimpleItemDescription36 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod565(0.75%0.75%):
SimpleItemDescription60 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod566(0.22%0.83%):
SimpleItemDescription74 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 4
Pod567(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod568(0.29%0.53%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod569(0.87%0.87%):
SimpleItemDescription40 SimpleItemDescription98 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod570(0.81%0.81%):
SimpleItemDescription51 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod571(0.60%0.60%):
SimpleItemDescription14 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod572(0.65%0.65%):
SimpleItemDescription90 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod573(0.36%0.53%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod574(0.71%0.71%):
SimpleItemDescription15 SimpleItemDescription74 SimpleItemDescription36 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 2
Pod575(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod576(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod577(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod578(0.47%0.66%):
SimpleItemDescription50 SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod579(0.49%0.80%):
SimpleItemDescription75 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod580(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod581(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod582(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod583(0.98%0.98%):
SimpleItemDescription16 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod584(0.79%0.79%):
SimpleItemDescription45 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod585(0.72%0.72%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod586(0.94%0.94%):
SimpleItemDescription8 SimpleItemDescription72 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 2
Pod587(0.82%0.82%):
SimpleItemDescription13 SimpleItemDescription14 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod588(0.11%0.68%):
SimpleItemDescription81 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod589(0.88%0.88%):
SimpleItemDescription28 SimpleItemDescription85 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod590(0.94%0.94%):
SimpleItemDescription57 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod591(0.73%0.73%):
SimpleItemDescription45 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod592(0.96%0.96%):
SimpleItemDescription10 SimpleItemDescription50 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod593(0.90%0.90%):
SimpleItemDescription13 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod594(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod595(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod596(0.66%0.66%):
SimpleItemDescription44 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod597(0.26%0.59%):
SimpleItemDescription36 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 4
Pod598(0.11%0.86%):
SimpleItemDescription59 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 3
Pod599(0.80%0.80%):
SimpleItemDescription83 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod600(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod601(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod602(0.71%0.71%):
SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod603(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod604(0.98%0.98%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod605(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription51 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod606(0.95%0.95%):
SimpleItemDescription10 SimpleItemDescription25 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod607(0.98%0.98%):
SimpleItemDescription61 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod608(0.35%0.78%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod609(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod610(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod611(0.82%0.82%):
SimpleItemDescription47 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod612(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription51 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod613(0.11%0.71%):
SimpleItemDescription43 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod614(0.80%0.80%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod615(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod616(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod617(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod618(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod619(0.55%0.82%):
SimpleItemDescription10 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod620(0.81%0.81%):
SimpleItemDescription31 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod621(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod622(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod623(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod624(0.26%0.95%):
SimpleItemDescription10 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod625(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod626(0.00%0.72%):

StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 2
Pod627(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod628(0.75%0.75%):
SimpleItemDescription81 SimpleItemDescription5 SimpleItemDescription26 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod629(0.00%0.71%):

StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod630(0.75%0.75%):
SimpleItemDescription62 SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod631(0.73%0.73%):
SimpleItemDescription33 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod632(0.93%0.93%):
SimpleItemDescription40 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod633(0.95%0.95%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod634(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod635(0.93%0.93%):
SimpleItemDescription5 SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod636(0.93%0.93%):
SimpleItemDescription87 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod637(0.75%0.75%):
SimpleItemDescription94 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod638(0.98%0.98%):
SimpleItemDescription1 SimpleItemDescription43 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod639(0.18%0.80%):
SimpleItemDescription32 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod640(0.58%0.58%):
SimpleItemDescription92 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 2
Pod641(0.44%0.72%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 1
Pod642(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod644(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.56%0.56%):
SimpleItemDescription50 SimpleItemDescription10 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod646(0.64%0.64%):
SimpleItemDescription24 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod647(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.38%0.71%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 1
Pod649(0.94%0.94%):
SimpleItemDescription14 SimpleItemDescription75 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod650(0.82%0.82%):
SimpleItemDescription58 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod651(0.84%0.84%):
SimpleItemDescription8 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod653(0.98%0.98%):
SimpleItemDescription73 SimpleItemDescription75 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod654(0.91%0.91%):
SimpleItemDescription98 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod655(1.00%1.00%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod656(0.78%0.78%):
SimpleItemDescription18 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.48%0.87%):
SimpleItemDescription14 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 2
Pod658(0.08%0.76%):
SimpleItemDescription3 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod659(0.90%0.90%):
SimpleItemDescription76 SimpleItemDescription34 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 4
Pod660(0.97%0.97%):
SimpleItemDescription49 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 4
Pod661(0.99%0.99%):
SimpleItemDescription65 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod662(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.74%0.74%):
SimpleItemDescription33 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod664(0.77%0.77%):
SimpleItemDescription98 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod665(0.91%0.91%):
SimpleItemDescription30 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod666(0.90%0.90%):
SimpleItemDescription9 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod667(0.53%0.53%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod668(0.90%0.90%):
SimpleItemDescription75 SimpleItemDescription43 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod669(0.53%0.53%):
SimpleItemDescription57 SimpleItemDescription92 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod670(0.86%0.86%):
SimpleItemDescription38 SimpleItemDescription47 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod671(0.85%0.85%):
SimpleItemDescription98 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod672(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod673(0.16%0.60%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod674(0.55%0.55%):
SimpleItemDescription93 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod675(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.72%0.72%):
SimpleItemDescription85 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod677(0.85%0.85%):
SimpleItemDescription18 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 4
Pod678(0.98%0.98%):
SimpleItemDescription40 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod679(0.13%0.89%):
SimpleItemDescription26 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 4
Pod680(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.46%0.77%):
SimpleItemDescription22 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod682(0.83%0.83%):
SimpleItemDescription85 SimpleItemDescription1 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod683(0.69%0.69%):
SimpleItemDescription80 SimpleItemDescription26 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod684(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod685(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod686(0.92%0.92%):
SimpleItemDescription98 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 5
Pod687(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.62%0.62%):
SimpleItemDescription87 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod689(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod690(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod691(0.55%0.55%):
SimpleItemDescription38 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod692(0.20%0.65%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod693(0.91%0.91%):
SimpleItemDescription38 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod694(0.99%0.99%):
SimpleItemDescription93 SimpleItemDescription95 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod695(0.72%0.72%):
SimpleItemDescription10 SimpleItemDescription51 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod696(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod697(0.56%0.56%):
SimpleItemDescription36 SimpleItemDescription43 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod698(0.46%0.64%):
SimpleItemDescription16 SimpleItemDescription48 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod699(0.58%0.58%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod700(0.42%0.98%):
SimpleItemDescription46 SimpleItemDescription12 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod701(0.65%0.65%):
SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod702(0.97%0.97%):
SimpleItemDescription51 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod703(0.57%0.57%):
SimpleItemDescription45 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod704(0.75%0.75%):
SimpleItemDescription10 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod705(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.00%0.60%):

StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod707(0.45%0.78%):
SimpleItemDescription59 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod708(0.29%0.53%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod709(0.85%0.85%):
SimpleItemDescription56 SimpleItemDescription3 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod710(0.83%0.83%):
SimpleItemDescription5 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod711(0.97%0.97%):
SimpleItemDescription31 SimpleItemDescription57 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod712(0.60%0.60%):
SimpleItemDescription40 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod713(0.84%0.84%):
SimpleItemDescription82 SimpleItemDescription71 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod714(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod715(1.00%1.00%):
SimpleItemDescription94 SimpleItemDescription10 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod716(0.95%0.95%):
SimpleItemDescription79 SimpleItemDescription14 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod717(0.91%0.91%):
SimpleItemDescription2 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod718(0.95%0.95%):
SimpleItemDescription14 SimpleItemDescription76 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 7
Pod719(0.82%0.82%):
SimpleItemDescription92 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod720(0.90%0.90%):
