#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
24899.97;453;5008;6;12;0/19886.37,1/19488.74,2/20751.35,3/20877.24,4/20919.21,5/19599.71;0/5418.62,1/6198.42,2/8759.97,3/6389.97,4/4439.25,5/4709,6/5282.55,7/9103.02,8/8689.97,9/6340.65,10/4373.11,11/5316.02;0/24899.97,1/24899.97,2/24899.97,3/24899.97,4/24899.97,5/24899.97;0/24899.97,1/24899.97,2/24899.97,3/24899.97,4/24899.97,5/24899.97,6/24899.97,7/24899.97,8/24899.97,9/24899.97,10/24899.97,11/24899.97;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/3,2/4,3/5,4/4,5/1,6/5,7/3,8/7,9/7,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/7,2/7,3/15,4/9,5/11,6/16,7/10,8/9,9/11,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/434,1/414,2/366,3/430,4/433,5/438,6/445,7/359,8/369,9/434,10/452,11/434;0/505,1/545,2/418,3/405,4/401,5/534;0/1949,1/1871,2/1614,3/1851,4/2047,5/2020,6/1962,7/1580,8/1621,9/1856,10/2053,11/1959
24959.98;453;5021;6;12;0/19946.38,1/19548.75,2/20811.36,3/20937.24,4/20979.22,5/19659.72;0/5419.98,1/6238.04,2/8779.98,3/6399.42,4/4439.98,5/4709.28,6/5282.84,7/9103.21,8/8713.21,9/6362.19,10/4389.98,11/5330.21;0/24959.98,1/24959.98,2/24959.98,3/24959.98,4/24959.98,5/24959.98;0/24959.98,1/24959.98,2/24959.98,3/24959.98,4/24959.98,5/24959.98,6/24959.98,7/24959.98,8/24959.98,9/24959.98,10/24959.98,11/24959.98;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/6,3/4,4/10,5/1,6/4,7/6,8/6,9/0,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/15,3/12,4/12,5/7,6/13,7/11,8/10,9/10,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/435,1/415,2/367,3/431,4/434,5/439,6/446,7/360,8/370,9/435,10/454,11/435;0/505,1/545,2/418,3/405,4/401,5/534;0/1954,1/1873,2/1618,3/1857,4/2052,5/2026,6/1968,7/1586,8/1625,9/1860,10/2057,11/1963
25019.99;453;5033;6;12;0/20006.39,1/19608.76,2/20871.37,3/20997.26,4/21039.23,5/19719.73;0/5422.46,1/6243.86,2/8806.37,3/6399.62,4/4469.99,5/4709.66,6/5283.17,7/9119.99,8/8742.7,9/6382.2,10/4399.99,11/5334.09;0/25019.99,1/25019.99,2/25019.99,3/25019.99,4/25019.99,5/25019.99;0/25019.99,1/25019.99,2/25019.99,3/25019.99,4/25019.99,5/25019.99,6/25019.99,7/25019.99,8/25019.99,9/25019.99,10/25019.99,11/25019.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/10,3/5,4/5,5/3,6/3,7/4,8/3,9/1,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/7,2/19,3/11,4/13,5/10,6/15,7/9,8/8,9/14,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/436,1/417,2/368,3/432,4/435,5/440,6/447,7/360,8/371,9/436,10/455,11/436;0/505,1/545,2/418,3/405,4/401,5/534;0/1960,1/1878,2/1622,3/1863,4/2055,5/2032,6/1974,7/1590,8/1628,9/1864,10/2062,11/1969
25079.99;453;5050;6;12;0/20066.39,1/19668.76,2/20931.37,3/21057.25,4/21099.23,5/19779.73;0/5422.69,1/6244.23,2/8806.42,3/6399.8,4/4482.96,5/4713.38,6/5283.32,7/9146.9,8/8758.87,9/6382.49,10/4425.47,11/5334.23;0/25079.99,1/25079.99,2/25079.99,3/25079.99,4/25079.99,5/25079.99;0/25079.99,1/25079.99,2/25079.99,3/25079.99,4/25079.99,5/25079.99,6/25079.99,7/25079.99,8/25079.99,9/25079.99,10/25079.99,11/25079.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/10,3/5,4/8,5/8,6/4,7/3,8/7,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/9,2/13,3/10,4/14,5/13,6/12,7/8,8/13,9/11,10/7,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/438,1/418,2/369,3/434,4/437,5/441,6/448,7/362,8/372,9/437,10/457,11/437;0/505,1/545,2/418,3/405,4/401,5/534;0/1966,1/1884,2/1628,3/1869,4/2060,5/2037,6/1980,7/1594,8/1633,9/1870,10/2066,11/1975
25139.94;453;5059;6;12;0/20126.34,1/19728.71,2/20991.32,3/21117.2,4/21159.18,5/19839.68;0/5443.64,1/6299.94,2/8819.94,3/6409.94,4/4483.02,5/4729.94,6/5306.5,7/9147.35,8/8759.94,9/6382.88,10/4443.64,11/5334.55;0/25139.94,1/25139.94,2/25139.94,3/25139.94,4/25139.94,5/25139.94;0/25139.94,1/25139.94,2/25139.94,3/25139.94,4/25139.94,5/25139.94,6/25139.94,7/25139.94,8/25139.94,9/25139.94,10/25139.94,11/25139.94;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/13,3/3,4/5,5/5,6/0,7/4,8/6,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/14,3/10,4/8,5/13,6/8,7/13,8/10,9/9,10/6,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/439,1/418,2/370,3/435,4/438,5/442,6/449,7/362,8/373,9/438,10/458,11/437;0/505,1/545,2/418,3/405,4/401,5/534;0/1970,1/1884,2/1632,3/1873,4/2066,5/2041,6/1984,7/1600,8/1638,9/1876,10/2070,11/1981
25199.81;453;5070;6;12;0/20186.21,1/19788.58,2/21051.19,3/21177.07,4/21219.05,5/19899.55;0/5443.93,1/6301.7,2/8879.81,3/6469.81,4/4514.28,5/4755.41,6/5306.76,7/9147.6,8/8798.04,9/6383.21,10/4449.81,11/5334.68;0/25199.81,1/25199.81,2/25199.81,3/25199.81,4/25199.81,5/25199.81;0/25199.81,1/25199.81,2/25199.81,3/25199.81,4/25199.81,5/25199.81,6/25199.81,7/25199.81,8/25199.81,9/25199.81,10/25199.81,11/25199.81;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/9,3/1,4/4,5/3,6/1,7/7,8/3,9/1,10/0,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/14,3/10,4/6,5/9,6/11,7/15,8/10,9/12,10/7,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/439,1/420,2/370,3/435,4/440,5/443,6/450,7/363,8/374,9/439,10/459,11/438;0/505,1/545,2/418,3/405,4/401,5/534;0/1976,1/1890,2/1632,3/1873,4/2069,5/2045,6/1990,7/1606,8/1641,9/1882,10/2075,11/1987
25259.73;453;5086;6;12;0/20246.12,1/19848.49,2/21111.1,3/21236.99,4/21278.97,5/19959.47;0/5459.73,1/6301.82,2/8899.73,3/6480.13,4/4569.73,5/4755.51,6/5307,7/9151.17,8/8839.73,9/6405.56,10/4468.6,11/5334.68;0/25259.73,1/25259.73,2/25259.73,3/25259.73,4/25259.73,5/25259.73;0/25259.73,1/25259.73,2/25259.73,3/25259.73,4/25259.73,5/25259.73,6/25259.73,7/25259.73,8/25259.73,9/25259.73,10/25259.73,11/25259.73;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/9,3/0,4/3,5/5,6/0,7/10,8/2,9/1,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/11,3/7,4/11,5/8,6/8,7/16,8/11,9/9,10/11,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/441,1/421,2/372,3/437,4/440,5/445,6/451,7/364,8/375,9/440,10/461,11/439;0/505,1/545,2/418,3/405,4/401,5/534;0/1980,1/1896,2/1636,3/1878,4/2069,5/2051,6/1996,7/1611,8/1642,9/1886,10/2080,11/1993
25319.98;453;5102;6;12;0/20306.38,1/19908.75,2/21171.36,3/21297.24,4/21339.22,5/20019.72;0/5463.87,1/6302.23,2/8939.98,3/6480.7,4/4579.89,5/4783.79,6/5307.24,7/9151.41,8/8840.28,9/6405.78,10/4469.12,11/5335.1;0/25319.98,1/25319.98,2/25319.98,3/25319.98,4/25319.98,5/25319.98;0/25319.98,1/25319.98,2/25319.98,3/25319.98,4/25319.98,5/25319.98,6/25319.98,7/25319.98,8/25319.98,9/25319.98,10/25319.98,11/25319.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/10,3/2,4/4,5/3,6/1,7/8,8/1,9/1,10/8,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/18,2/13,3/9,4/8,5/10,6/7,7/15,8/6,9/7,10/19,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/442,1/422,2/373,3/439,4/443,5/447,6/452,7/365,8/376,9/442,10/461,11/440;0/505,1/545,2/418,3/405,4/401,5/534;0/1986,1/1902,2/1638,3/1884,4/2075,5/2054,6/2002,7/1617,8/1648,9/1892,10/2086,11/1999
25379.98;453;5111;6;12;0/20366.38,1/19968.75,2/21231.36,3/21357.24,4/21399.22,5/20079.72;0/5467.05,1/6309.36,2/8999.98,3/6480.93,4/4580.27,5/4784.07,6/5329.98,7/9179.98,8/8841.36,9/6406.4,10/4469.4,11/5339.98;0/25379.98,1/25379.98,2/25379.98,3/25379.98,4/25379.98,5/25379.98;0/25379.98,1/25379.98,2/25379.98,3/25379.98,4/25379.98,5/25379.98,6/25379.98,7/25379.98,8/25379.98,9/25379.98,10/25379.98,11/25379.98;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/2,2/6,3/4,4/1,5/4,6/4,7/4,8/2,9/4,10/7,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/16,2/13,3/14,4/8,5/13,6/13,7/15,8/6,9/15,10/17,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/443,1/423,2/373,3/439,4/444,5/448,6/453,7/365,8/377,9/443,10/462,11/441;0/505,1/545,2/418,3/405,4/401,5/534;0/1992,1/1908,2/1638,3/1890,4/2080,5/2060,6/2005,7/1620,8/1654,9/1898,10/2092,11/2004
25440;453;5126;6;12;0/20426.39,1/20028.77,2/21291.38,3/21417.26,4/21459.24,5/20139.74;0/5470,1/6309.54,2/9015.01,3/6481.27,4/4610,5/4815.95,6/5345.1,7/9200.64,8/8841.75,9/6409.22,10/4469.67,11/5363.1;0/25440,1/25440,2/25440,3/25440,4/25440,5/25440;0/25440,1/25440,2/25440,3/25440,4/25440,5/25440,6/25440,7/25440,8/25440,9/25440,10/25440,11/25440;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/6,3/4,4/0,5/7,6/5,7/4,8/6,9/3,10/8,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/15,2/8,3/11,4/8,5/15,6/13,7/11,8/12,9/13,10/19,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/445,1/424,2/375,3/441,4/444,5/449,6/454,7/366,8/378,9/444,10/464,11/442;0/505,1/545,2/418,3/405,4/401,5/534;0/1997,1/1914,2/1643,3/1896,4/2083,5/2063,6/2010,7/1624,8/1660,9/1904,10/2098,11/2008
25499.94;453;5140;6;12;0/20486.34,1/20088.71,2/21351.32,3/21477.2,4/21519.18,5/20199.68;0/5527.49,1/6309.67,2/9029.94,3/6481.68,4/4626.12,5/4816.07,6/5345.49,7/9201.16,8/8888.82,9/6409.39,10/4469.94,11/5363.35;0/25499.94,1/25499.94,2/25499.94,3/25499.94,4/25499.94,5/25499.94;0/25499.94,1/25499.94,2/25499.94,3/25499.94,4/25499.94,5/25499.94,6/25499.94,7/25499.94,8/25499.94,9/25499.94,10/25499.94,11/25499.94;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/5,2/6,3/2,4/0,5/5,6/7,7/5,8/4,9/1,10/10,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/12,2/11,3/10,4/9,5/12,6/17,7/15,8/10,9/8,10/17,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/446,1/425,2/376,3/441,4/445,5/450,6/456,7/368,8/379,9/445,10/465,11/444;0/505,1/545,2/418,3/405,4/401,5/534;0/1998,1/1920,2/1647,3/1902,4/2088,5/2069,6/2016,7/1630,8/1662,9/1910,10/2104,11/2014
25559.98;453;5150;6;12;0/20546.37,1/20148.74,2/21411.35,3/21537.24,4/21579.22,5/20259.71;0/5527.68,1/6309.98,2/9059.98,3/6481.9,4/4626.45,5/4844.01,6/5352.93,7/9201.41,8/8889.26,9/6409.73,10/4470.02,11/5363.48;0/25559.98,1/25559.98,2/25559.98,3/25559.98,4/25559.98,5/25559.98;0/25559.98,1/25559.98,2/25559.98,3/25559.98,4/25559.98,5/25559.98,6/25559.98,7/25559.98,8/25559.98,9/25559.98,10/25559.98,11/25559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/7,2/5,3/0,4/0,5/2,6/6,7/5,8/6,9/1,10/10,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/19,2/11,3/11,4/6,5/11,6/15,7/13,8/14,9/11,10/16,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/446,1/426,2/377,3/443,4/446,5/452,6/457,7/368,8/379,9/445,10/466,11/445;0/505,1/545,2/418,3/405,4/401,5/534;0/2004,1/1925,2/1650,3/1908,4/2094,5/2072,6/2021,7/1636,8/1668,9/1916,10/2109,11/2020
25619.92;453;5166;6;12;0/20606.32,1/20208.69,2/21471.3,3/21597.18,4/21639.16,5/20319.66;0/5530.41,1/6312.06,2/9082.15,3/6493.23,4/4626.86,5/4844.25,6/5353.07,7/9201.7,8/8889.47,9/6409.92,10/4486.38,11/5379.92;0/25619.92,1/25619.92,2/25619.92,3/25619.92,4/25619.92,5/25619.92;0/25619.92,1/25619.92,2/25619.92,3/25619.92,4/25619.92,5/25619.92,6/25619.92,7/25619.92,8/25619.92,9/25619.92,10/25619.92,11/25619.92;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/4,4/2,5/1,6/4,7/4,8/4,9/4,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/10,3/14,4/6,5/9,6/11,7/9,8/10,9/11,10/12,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/449,1/427,2/378,3/444,4/448,5/453,6/458,7/369,8/381,9/446,10/467,11/446;0/505,1/545,2/418,3/405,4/401,5/534;0/2009,1/1931,2/1654,3/1913,4/2100,5/2078,6/2027,7/1642,8/1674,9/1921,10/2114,11/2024
25679.96;453;5176;6;12;0/20666.36,1/20268.73,2/21531.34,3/21657.22,4/21699.2,5/20379.7;0/5530.76,1/6312.14,2/9082.65,3/6493.69,4/4649.96,5/4844.74,6/5366.63,7/9219.96,8/8899.96,9/6411.3,10/4505.58,11/5439.96;0/25679.96,1/25679.96,2/25679.96,3/25679.96,4/25679.96,5/25679.96;0/25679.96,1/25679.96,2/25679.96,3/25679.96,4/25679.96,5/25679.96,6/25679.96,7/25679.96,8/25679.96,9/25679.96,10/25679.96,11/25679.96;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/4,2/9,3/9,4/2,5/2,6/2,7/5,8/3,9/2,10/7,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/12,2/15,3/21,4/12,5/11,6/10,7/10,8/10,9/9,10/12,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/449,1/428,2/380,3/444,4/448,5/454,6/459,7/370,8/381,9/448,10/469,11/446;0/505,1/545,2/418,3/405,4/401,5/534;0/2015,1/1937,2/1660,3/1919,4/2103,5/2084,6/2032,7/1646,8/1678,9/1927,10/2118,11/2024
25739.98;453;5190;6;12;0/20726.38,1/20328.75,2/21591.36,3/21717.24,4/21759.22,5/20439.72;0/5568.15,1/6312.54,2/9083.14,3/6493.78,4/4693.91,5/4844.93,6/5367.37,7/9252.17,8/8932.23,9/6411.59,10/4513.62,11/5447.37;0/25739.98,1/25739.98,2/25739.98,3/25739.98,4/25739.98,5/25739.98;0/25739.98,1/25739.98,2/25739.98,3/25739.98,4/25739.98,5/25739.98,6/25739.98,7/25739.98,8/25739.98,9/25739.98,10/25739.98,11/25739.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/1,2/7,3/10,4/6,5/3,6/7,7/2,8/3,9/0,10/8,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/8,2/11,3/18,4/16,5/12,6/15,7/9,8/8,9/6,10/17,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/450,1/430,2/380,3/445,4/449,5/455,6/460,7/371,8/382,9/449,10/471,11/448;0/505,1/545,2/418,3/405,4/401,5/534;0/2018,1/1943,2/1666,3/1925,4/2105,5/2090,6/2038,7/1649,8/1681,9/1933,10/2123,11/2030
25799.97;453;5201;6;12;0/20786.37,1/20388.74,2/21651.35,3/21777.23,4/21819.21,5/20499.71;0/5568.26,1/6312.72,2/9138.75,3/6493.84,4/4694.09,5/4845.18,6/5367.6,7/9272.88,8/8932.53,9/6417.77,10/4529.97,11/5447.77;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97;0/25799.97,1/25799.97,2/25799.97,3/25799.97,4/25799.97,5/25799.97,6/25799.97,7/25799.97,8/25799.97,9/25799.97,10/25799.97,11/25799.97;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/5,2/5,3/9,4/0,5/2,6/6,7/6,8/2,9/0,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/10,3/12,4/13,5/11,6/13,7/13,8/8,9/6,10/13,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/452,1/430,2/381,3/446,4/451,5/455,6/461,7/372,8/383,9/450,10/471,11/449;0/505,1/545,2/418,3/405,4/401,5/534;0/2024,1/1949,2/1667,3/1931,4/2111,5/2096,6/2044,7/1653,8/1687,9/1939,10/2127,11/2036
25859.98;453;5217;6;12;0/20846.38,1/20448.75,2/21711.36,3/21837.24,4/21879.22,5/20559.72;0/5569.98,1/6312.91,2/9139.98,3/6529.98,4/4694.6,5/4845.36,6/5367.91,7/9274.95,8/8966.3,9/6436.67,10/4533.89,11/5448.04;0/25859.98,1/25859.98,2/25859.98,3/25859.98,4/25859.98,5/25859.98;0/25859.98,1/25859.98,2/25859.98,3/25859.98,4/25859.98,5/25859.98,6/25859.98,7/25859.98,8/25859.98,9/25859.98,10/25859.98,11/25859.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/5,2/8,3/5,4/1,5/2,6/5,7/9,8/6,9/5,10/6,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/10,3/13,4/13,5/9,6/13,7/15,8/13,9/15,10/16,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/453,1/432,2/382,3/447,4/452,5/457,6/462,7/373,8/384,9/452,10/473,11/450;0/505,1/545,2/418,3/405,4/401,5/534;0/2029,1/1955,2/1672,3/1933,4/2117,5/2102,6/2050,7/1659,8/1690,9/1943,10/2133,11/2042
25919.98;453;5228;6;12;0/20906.38,1/20508.75,2/21771.36,3/21897.24,4/21939.22,5/20619.72;0/5629.98,1/6313.09,2/9175.31,3/6555.67,4/4694.79,5/4848.18,6/5409.98,7/9275.42,8/9001.12,9/6436.94,10/4534.59,11/5464.27;0/25919.98,1/25919.98,2/25919.98,3/25919.98,4/25919.98,5/25919.98;0/25919.98,1/25919.98,2/25919.98,3/25919.98,4/25919.98,5/25919.98,6/25919.98,7/25919.98,8/25919.98,9/25919.98,10/25919.98,11/25919.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/8,3/4,4/0,5/12,6/4,7/8,8/5,9/0,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/9,3/11,4/9,5/18,6/14,7/11,8/13,9/15,10/18,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/453,1/433,2/384,3/449,4/452,5/458,6/463,7/373,8/385,9/453,10/474,11/451;0/505,1/545,2/418,3/405,4/401,5/534;0/2029,1/1961,2/1675,3/1937,4/2123,5/2108,6/2051,7/1665,8/1692,9/1949,10/2139,11/2046
25979.98;453;5242;6;12;0/20966.38,1/20568.75,2/21831.36,3/21957.24,4/21999.22,5/20679.72;0/5648.67,1/6313.58,2/9229.98,3/6583.3,4/4695.41,5/4848.54,6/5424.49,7/9319.98,8/9003.78,9/6437.05,10/4534.63,11/5490.69;0/25979.98,1/25979.98,2/25979.98,3/25979.98,4/25979.98,5/25979.98;0/25979.98,1/25979.98,2/25979.98,3/25979.98,4/25979.98,5/25979.98,6/25979.98,7/25979.98,8/25979.98,9/25979.98,10/25979.98,11/25979.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/4,3/3,4/0,5/9,6/4,7/9,8/8,9/0,10/4,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/7,2/9,3/11,4/9,5/21,6/15,7/13,8/12,9/12,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/455,1/435,2/384,3/451,4/453,5/459,6/465,7/374,8/386,9/454,10/474,11/452;0/505,1/545,2/418,3/405,4/401,5/534;0/2034,1/1967,2/1675,3/1940,4/2129,5/2114,6/2056,7/1666,8/1698,9/1955,10/2145,11/2049
26039.83;453;5254;6;12;0/21026.22,1/20628.6,2/21891.2,3/22017.09,4/22059.07,5/20739.57;0/5648.8,1/6333.7,2/9259.83,3/6583.53,4/4695.72,5/4848.63,6/5424.74,7/9331.44,8/9019.83,9/6437.46,10/4534.78,11/5491.28;0/26039.83,1/26039.83,2/26039.83,3/26039.83,4/26039.83,5/26039.83;0/26039.83,1/26039.83,2/26039.83,3/26039.83,4/26039.83,5/26039.83,6/26039.83,7/26039.83,8/26039.83,9/26039.83,10/26039.83,11/26039.83;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/5,2/4,3/2,4/0,5/8,6/6,7/7,8/5,9/0,10/4,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/8,2/8,3/9,4/6,5/16,6/13,7/11,8/8,9/10,10/7,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/82,1/87,2/66,3/65,4/66,5/87;0/456,1/436,2/385,3/451,4/454,5/460,6/465,7/375,8/387,9/455,10/476,11/454;0/505,1/545,2/418,3/405,4/401,5/534;0/2040,1/1971,2/1678,3/1946,4/2135,5/2120,6/2062,7/1671,8/1702,9/1961,10/2151,11/2055
