#TimeStamp;TripTime;Type
18174;82;O
18175;55;O
18176;69;O
18177;64;O
18187;67;O
18194;47;O
18197;27;O
18201;26;O
18203;60;O
18205;103;O
18206;36;O
18206;78;O
18219;88;O
18229;66;O
18230;64;O
18234;34;O
18247;51;O
18249;62;O
18254;26;O
18257;63;O
18257;58;O
18258;24;O
18266;48;O
18273;29;O
18278;46;O
18289;49;O
18291;14;O
18295;89;O
18298;50;O
18299;64;O
18310;29;O
18312;39;O
18313;26;O
18321;78;O
18325;63;O
18336;133;O
18338;22;O
18339;59;O
18341;26;O
18350;63;O
18351;67;O
18352;82;O
18352;78;O
18369;78;O
18373;34;O
18373;64;O
18386;59;O
18386;65;O
18387;59;O
18391;55;O
18410;52;O
18417;69;O
18420;58;O
18423;53;O
18426;62;O
18426;26;O
18428;62;O
18433;54;O
18436;57;O
18440;81;O
18457;41;O
18463;58;O
18466;44;O
18473;22;O
18473;52;O
18476;62;O
18476;34;O
18477;55;O
18481;25;O
18485;26;O
18485;51;O
18492;43;O
18494;48;O
18498;71;O
18499;65;O
18500;42;O
18505;61;O
18521;84;O
18523;31;O
18541;70;O
18541;67;O
18543;47;O
18550;55;O
18553;40;O
18554;57;O
18558;58;O
18566;67;O
18569;45;O
18570;65;O
18571;65;O
18589;49;O
18590;26;O
18593;59;O
18600;48;O
18601;70;O
18601;79;O
18605;36;O
18607;54;O
18614;35;O
18617;53;O
18617;29;O
18626;88;O
18629;38;O
18632;64;O
18638;48;O
18644;25;O
18644;50;O
18663;29;O
18666;45;O
18671;54;O
18674;53;O
18679;31;O
18680;33;O
18682;65;O
18687;74;O
18690;82;O
18700;45;O
18707;25;O
18721;26;O
18729;46;O
18734;72;O
18737;65;O
18740;25;O
18743;54;O
18746;39;O
18747;38;O
18748;37;O
18750;53;O
18760;44;O
18764;48;O
18765;41;O
18766;31;O
18768;27;O
18771;49;O
18771;46;O
18774;40;O
18775;27;O
18777;27;O
18782;44;O
18783;47;O
18784;29;O
18788;43;O
18798;48;O
18803;65;O
18812;75;O
18814;48;O
18817;30;O
18819;64;O
18827;40;O
18830;88;O
18832;64;O
18851;90;O
18863;67;O
18865;69;O
18867;69;O
18869;62;O
18869;64;O
18871;41;O
18878;35;O
18881;57;O
18896;46;O
18899;55;O
18899;49;O
18904;63;O
18926;62;O
18928;75;O
18936;46;O
18942;72;O
18945;61;O
18948;53;O
18952;40;O
18958;47;O
18961;58;O
18963;85;O
18973;54;O
18980;49;O
18983;44;O
18988;32;O
18989;30;O
18993;60;O
18995;40;O
18996;53;O
18996;57;O
18997;92;O
18997;41;O
18998;57;O
18998;82;O
19005;24;O
19008;75;O
19015;80;O
19015;25;O
19024;51;O
19028;36;O
19030;71;O
19046;68;O
19049;62;O
19049;67;O
19049;61;O
19051;80;O
19079;79;O
19097;41;O
19099;58;O
19106;77;O
19107;30;O
19108;76;O
19110;43;O
19111;71;O
19113;43;O
19117;37;O
19120;63;O
19122;92;O
19123;38;O
19124;41;O
19132;17;O
19134;87;O
19135;46;O
19136;18;O
19142;23;O
19146;64;O
19163;79;O
19170;37;O
19172;45;O
19181;61;O
19182;59;O
19190;77;O
19197;44;O
19201;62;O
19202;66;O
19205;48;O
19209;37;O
19214;73;O
19219;72;O
19235;43;O
19239;20;O
19250;34;O
19257;29;O
19257;34;O
19257;62;O
19261;74;O
19267;63;O
19271;65;O
19272;65;O
19282;21;O
19286;56;O
19293;46;O
19302;51;O
19305;30;O
19307;60;O
19308;17;O
19309;24;O
19312;48;O
19316;61;O
19324;61;O
19329;64;O
19329;31;O
19332;73;O
19333;46;O
19340;65;O
19342;18;O
19349;63;O
19349;35;O
19350;45;O
19360;47;O
19366;69;O
19384;30;O
19384;85;O
19391;45;O
19394;76;O
19409;37;O
19413;53;O
19417;39;O
19418;39;O
19420;56;O
19420;73;O
19420;38;O
19422;45;O
19426;45;O
19435;116;O
19439;57;O
19444;48;O
19451;39;O
19451;47;O
19451;24;O
19459;84;O
19469;82;O
19473;27;O
19476;5;O
19477;21;O
19489;65;O
19491;71;O
19502;46;O
19505;23;O
19506;63;O
19508;15;O
19514;42;O
19520;52;O
19526;60;O
19531;43;O
19533;42;O
19537;31;O
19539;55;O
19546;67;O
19550;36;O
19554;39;O
19558;59;O
19559;35;O
19571;65;O
19577;23;O
19578;53;O
19600;19;O
19602;56;O
19607;21;O
19621;52;O
19622;69;O
19625;63;O
19632;69;O
19640;44;O
19641;44;O
19644;45;O
19649;68;O
19663;44;O
19665;56;O
19667;28;O
19669;59;O
19671;65;O
19673;40;O
19677;52;O
19685;40;O
19694;46;O
19697;75;O
19699;45;O
19702;54;O
19716;75;O
19721;67;O
19722;38;O
19724;68;O
19727;40;O
19731;34;O
19745;45;O
19745;66;O
19751;51;O
19752;73;O
19764;35;O
19765;51;O
19766;43;O
19766;42;O
19769;63;O
19771;27;O
19772;82;O
19775;26;O
19784;48;O
19789;82;O
19800;86;O
19807;54;O
19812;48;O
19816;72;O
19818;61;O
19821;20;O
19821;19;O
19834;44;O
19845;28;O
19847;28;O
19852;73;O
19854;79;O
19863;23;O
19865;38;O
19872;60;O
19877;62;O
19880;28;O
19881;59;O
19882;44;O
19890;49;O
19891;77;O
19891;66;O
19895;62;O
19898;59;O
19898;47;O
19903;49;O
19903;88;O
19924;68;O
19925;52;O
19935;65;O
19935;50;O
19941;29;O
19958;60;O
19960;52;O
19967;27;O
19969;33;O
19970;71;O
19975;101;O
19977;95;O
19982;66;O
19992;56;O
19992;34;O
19996;34;O
19998;30;O
20005;78;O
20016;63;O
20030;23;O
20033;37;O
20035;66;O
20042;46;O
20043;58;O
20052;67;O
20053;41;O
20059;35;O
20067;66;O
20067;13;O
20072;71;O
20072;83;O
20084;52;O
20088;42;O
20089;16;O
20093;16;O
20098;50;O
20101;42;O
20111;81;O
20112;26;O
20132;32;O
20134;47;O
20134;50;O
20136;25;O
20136;59;O
20142;66;O
20142;63;O
20143;31;O
20156;124;O
20156;75;O
20164;59;O
20165;34;O
20167;68;O
20169;44;O
20170;33;O
20172;26;O
20178;47;O
20189;110;O
20204;43;O
20204;44;O
20210;20;O
20214;60;O
20232;50;O
20232;42;O
20234;63;O
20242;76;O
20245;107;O
20247;33;O
20251;29;O
20252;64;O
20253;83;O
20260;25;O
20262;82;O
20276;59;O
20277;53;O
20278;34;O
20279;58;O
20287;45;O
20294;43;O
20294;28;O
20304;62;O
20313;75;O
20314;56;O
20317;59;O
20323;32;O
20323;24;O
20323;33;O
20332;21;O
20338;45;O
20339;53;O
20341;47;O
20344;34;O
20346;21;O
20346;72;O
20352;35;O
20364;74;O
20370;46;O
20376;53;O
20379;19;O
20385;37;O
20388;34;O
20389;54;O
20399;19;O
20401;59;O
20412;26;O
20418;43;O
20419;54;O
20421;33;O
20427;39;O
20454;54;O
20459;61;O
20460;54;O
20462;58;O
20462;43;O
20462;68;O
20470;55;O
20473;50;O
20474;24;O
20475;64;O
20492;56;O
20498;43;O
20510;44;O
20516;49;O
20518;49;O
20522;37;O
20525;41;O
20529;19;O
20530;39;O
20532;81;O
20538;26;O
20538;45;O
20540;64;O
20552;90;O
20559;46;O
20560;90;O
20566;41;O
20573;64;O
20586;103;O
20589;47;O
20590;51;O
20600;65;O
20600;83;O
20603;72;O
20604;47;O
20607;25;O
20608;43;O
20608;56;O
20616;71;O
20632;80;O
20634;77;O
20635;84;O
20639;47;O
20660;42;O
20662;44;O
20664;62;O
20670;51;O
20673;27;O
20673;35;O
20676;23;O
20677;53;O
20682;82;O
20689;48;O
20691;63;O
20695;52;O
20698;33;O
20701;53;O
20702;47;O
20705;64;O
20715;51;O
20726;60;O
20728;24;O
20734;27;O
20738;22;O
20741;71;O
20741;58;O
20756;35;O
20758;23;O
20760;43;O
20762;56;O
20775;46;O
20776;29;O
20777;54;O
20785;57;O
20797;29;O
20797;53;O
20804;59;O
20808;71;O
20810;41;O
20812;54;O
20816;55;O
20821;17;O
20822;67;O
20822;61;O
20832;58;O
20837;74;O
20839;59;O
20846;41;O
20848;19;O
20849;44;O
20850;36;O
20850;48;O
20861;46;O
20871;56;O
20871;42;O
20877;77;O
20894;72;O
20895;40;O
20900;78;O
20910;68;O
20918;31;O
20920;48;O
20921;22;O
20921;53;O
20937;51;O
20948;21;O
20951;35;O
20958;22;O
20966;36;O
20968;89;O
20971;46;O
20975;57;O
20975;101;O
20977;83;O
20978;37;O
20984;49;O
20985;80;O
21000;80;O
21022;21;O
21023;73;O
21027;77;O
21028;68;O
21028;82;O
21034;20;O
21039;58;O
21041;50;O
21042;29;O
21047;26;O
21050;34;O
21054;30;O
21057;45;O
21059;39;O
21062;33;O
21063;67;O
21063;77;O
21066;77;O
21071;38;O
21079;49;O
21081;28;O
21082;37;O
21086;67;O
21087;51;O
21088;66;O
21090;39;O
21091;72;O
21094;54;O
21096;81;O
21103;25;O
21108;29;O
21125;74;O
21129;27;O
21139;46;O
21145;56;O
21146;67;O
21154;69;O
21174;65;O
21186;31;O
21186;69;O
21190;74;O
21195;36;O
21203;33;O
21217;79;O
21222;21;O
21224;43;O
21225;41;O
21227;29;O
21233;62;O
21238;41;O
21245;47;O
21254;59;O
21265;59;O
21268;53;O
21269;78;O
21273;59;O
21280;73;O
21281;51;O
21282;69;O
21286;73;O
21294;29;O
21297;63;O
21298;112;O
21302;62;O
21303;47;O
21305;52;O
21306;65;O
21306;79;O
21311;79;O
21311;34;O
21312;42;O
21317;57;O
21319;70;O
21337;45;O
21347;82;O
21362;75;O
21365;26;O
21370;32;O
21373;82;O
21380;96;O
21383;35;O
21383;106;O
21385;29;O
21386;53;O
21397;56;O
21397;39;O
21398;75;O
21400;32;O
21403;61;O
21409;49;O
21413;52;O
21413;41;O
21420;66;O
21423;75;O
21427;38;O
21433;70;O
21434;41;O
21437;56;O
21438;26;O
21453;43;O
21470;39;O
21473;65;O
21477;30;O
21483;36;O
21486;16;O
21488;36;O
21491;35;O
21499;49;O
21501;58;O
21507;72;O
21507;66;O
21510;96;O
21517;36;O
21527;27;O
21527;46;O
21544;67;O
21545;33;O
21546;61;O
21548;61;O
21549;53;O
21557;53;O
21560;34;O
21566;51;O
21571;54;O
21572;76;O
21572;53;O
21574;28;O
21578;52;O
21594;78;O
21598;43;O
21604;25;O
21607;70;O
21608;54;O
21610;68;O
21611;81;O
21615;67;O
21620;34;O
21629;42;O
21637;50;O
21638;55;O
21638;44;O
21644;47;O
21651;34;O
21661;54;O
21665;58;O
21670;64;O
21683;41;O
21694;75;O
21700;70;O
21703;49;O
21703;42;O
21704;54;O
21713;71;O
21715;84;O
21726;69;O
21728;67;O
21729;70;O
21736;61;O
21737;79;O
21741;59;O
21749;26;O
21755;19;O
21771;72;O
21773;84;O
21775;50;O
21776;45;O
21782;80;O
21787;19;O
21789;52;O
21790;36;O
21792;100;O
21793;21;O
21795;91;O
21801;74;O
21807;68;O
21807;98;O
21813;55;O
21816;49;O
21816;68;O
21816;70;O
21819;37;O
21820;25;O
21828;64;O
21832;46;O
21836;27;O
21840;14;O
21841;56;O
21844;49;O
21849;37;O
21850;54;O
21857;54;O
21858;82;O
21861;82;O
21876;44;O
21883;41;O
21887;26;O
21915;24;O
21922;70;O
21926;71;O
21927;64;O
21941;83;O
21942;74;O
21945;25;O
21948;72;O
21949;56;O
21958;78;O
21958;79;O
21960;74;O
21964;75;O
21977;51;O
21979;48;O
21981;71;O
21985;37;O
21986;69;O
21989;46;O
21997;53;O
22001;67;O
22014;70;O
22015;67;O
22015;57;O
22016;52;O
22017;60;O
22020;35;O
22023;37;O
22029;30;O
22033;53;O
22038;40;O
22043;50;O
22051;82;O
22063;67;O
22065;73;O
22073;37;O
22077;28;O
22081;94;O
22089;50;O
22097;46;O
22098;47;O
22102;16;O
22102;62;O
22116;51;O
22122;60;O
22122;52;O
22124;80;O
22130;28;O
22131;35;O
22140;57;O
22144;60;O
22152;21;O
22154;61;O
22161;54;O
22163;23;O
22173;101;O
22178;57;O
22181;27;O
22182;58;O
22194;32;O
22196;35;O
22207;94;O
22220;58;O
22220;65;O
22222;74;O
22223;72;O
22226;78;O
22226;58;O
22230;67;O
22247;28;O
22248;34;O
22253;58;O
22254;38;O
22255;77;O
22259;40;O
22260;47;O
22262;22;O
22263;60;O
22268;72;O
22271;39;O
22272;57;O
22278;29;O
22279;45;O
22305;49;O
22305;73;O
22314;71;O
22317;66;O
22324;22;O
22325;24;O
22325;23;O
22340;27;O
22342;62;O
22348;68;O
22359;81;O
22363;72;O
22370;34;O
22372;31;O
22372;57;O
22383;51;O
22386;34;O
22386;81;O
22396;25;O
22400;60;O
22407;42;O
22409;68;O
22411;71;O
22417;46;O
22424;43;O
22426;39;O
22429;68;O
22431;17;O
22445;65;O
22446;18;O
22448;58;O
22449;62;O
22451;39;O
22458;73;O
22464;48;O
22465;38;O
22471;59;O
22471;70;O
22472;54;O
22473;54;O
22480;33;O
22484;56;O
22484;33;O
22485;68;O
22488;23;O
22490;52;O
22498;55;O
22506;53;O
22526;79;O
22526;48;O
22528;57;O
22531;53;O
22532;48;O
22541;71;O
22547;34;O
22548;55;O
22563;37;O
22566;47;O
22570;62;O
22575;61;O
22578;45;O
22588;40;O
22589;48;O
22592;40;O
22596;38;O
22598;46;O
22599;25;O
22602;56;O
22611;83;O
22611;60;O
22616;36;O
22622;60;O
22630;24;O
22635;71;O
22637;16;O
22639;83;O
22647;22;O
22652;40;O
22656;47;O
22657;58;O
22661;64;O
22661;38;O
22661;76;O
22663;82;O
22670;73;O
22671;71;O
22674;36;O
22688;23;O
22692;52;O
22705;23;O
22708;50;O
22714;20;O
22719;35;O
22721;44;O
22722;39;O
22722;51;O
22723;29;O
22724;57;O
22728;50;O
22728;21;O
22735;52;O
22736;38;O
22741;63;O
22752;32;O
22758;26;O
22760;52;O
22765;18;O
22770;33;O
22781;64;O
22781;83;O
22789;44;O
22790;68;O
22793;87;O
22796;27;O
22796;54;O
22796;31;O
22811;44;O
22813;40;O
22817;52;O
22817;61;O
22819;98;O
22824;47;O
22825;83;O
22828;88;O
22832;63;O
22837;53;O
22847;59;O
22865;47;O
22868;53;O
22868;55;O
22872;33;O
22882;88;O
22883;57;O
22884;29;O
22889;22;O
22891;35;O
22892;24;O
22898;56;O
22899;26;O
22901;59;O
22906;46;O
22919;60;O
22920;73;O
22927;60;O
22928;10;O
22930;38;O
22931;81;O
22950;29;O
22953;69;O
22955;57;O
22955;26;O
22957;54;O
22959;58;O
22961;96;O
22970;66;O
22971;52;O
22984;23;O
22984;75;O
22985;34;O
22990;29;O
23003;67;O
23007;55;O
23008;35;O
23008;75;O
23009;10;O
23012;33;O
23013;25;O
23014;41;O
23021;39;O
23021;69;O
23027;54;O
23032;21;O
23032;86;O
23034;48;O
23036;60;O
23036;47;O
23064;82;O
23072;53;O
23076;93;O
23079;64;O
23082;65;O
23087;45;O
23090;49;O
23097;111;O
23106;45;O
23108;75;O
23116;60;O
23131;67;O
23142;56;O
23151;30;O
23151;70;O
23158;72;O
23163;16;O
23163;54;O
23167;57;O
23169;20;O
23173;47;O
23174;81;O
23177;78;O
23186;65;O
23186;44;O
23187;76;O
23200;73;O
23202;51;O
23203;84;O
23203;59;O
23209;26;O
23217;61;O
23217;61;O
23221;51;O
23228;70;O
23228;93;O
23233;62;O
23237;49;O
23244;65;O
23253;48;O
23256;80;O
23263;21;O
23263;53;O
23266;31;O
23272;43;O
23285;42;O
23290;64;O
23295;54;O
23295;50;O
23297;86;O
23309;31;O
23312;83;O
23313;45;O
23327;40;O
23331;19;O
23336;19;O
23341;43;O
23342;59;O
23343;62;O
23346;49;O
23348;66;O
23351;57;O
23351;51;O
23365;67;O
23377;34;O
23378;44;O
23380;38;O
23382;60;O
23384;76;O
23386;43;O
23389;64;O
23391;58;O
23391;45;O
23393;16;O
23399;81;O
23402;33;O
23404;100;O
23419;45;O
23420;61;O
23424;32;O
23431;17;O
23434;42;O
23446;55;O
23447;67;O
23448;52;O
23455;34;O
23457;38;O
23462;56;O
23483;82;O
23486;65;O
23499;73;O
23504;32;O
23509;52;O
23510;71;O
23511;32;O
23512;61;O
23512;66;O
23515;31;O
23518;71;O
23528;49;O
23533;52;O
23536;47;O
23544;74;O
23555;84;O
23563;43;O
23566;46;O
23569;45;O
23571;65;O
23574;70;O
23574;66;O
23574;41;O
23586;28;O
23587;29;O
23587;34;O
23588;65;O
23592;53;O
23606;32;O
23606;60;O
23607;109;O
23607;21;O
23610;65;O
23619;34;O
23619;64;O
23621;64;O
23632;83;O
23638;72;O
23646;92;O
23647;50;O
23652;64;O
23672;39;O
23673;55;O
23673;25;O
23682;71;O
23698;37;O
23706;50;O
23710;84;O
23715;66;O
23715;37;O
23725;64;O
23736;75;O
23738;83;O
23738;33;O
23745;50;O
23747;85;O
23747;83;O
23748;23;O
23749;30;O
23756;83;O
23757;47;O
23766;50;O
23766;78;O
23770;77;O
23779;36;O
23791;22;O
23793;68;O
23796;97;O
23797;62;O
23798;61;O
23801;58;O
23802;54;O
23808;37;O
23810;18;O
23815;37;O
23820;48;O
23820;70;O
23824;39;O
23831;42;O
23839;65;O
23849;71;O
23852;33;O
23853;71;O
23868;75;O
23874;36;O
23874;55;O
23881;32;O
23887;71;O
23888;36;O
23895;63;O
23897;88;O
23898;93;O
23899;92;O
23901;43;O
23910;55;O
23912;11;O
23915;77;O
23920;74;O
23921;53;O
23934;35;O
23934;59;O
23951;32;O
23957;41;O
23964;87;O
23965;51;O
23969;19;O
23982;72;O
23988;70;O
23990;50;O
23993;37;O
24002;51;O
24007;58;O
24012;53;O
24012;76;O
24015;82;O
24015;55;O
24016;43;O
24038;65;O
24038;49;O
24044;43;O
24058;86;O
24058;37;O
24058;34;O
24061;57;O
24071;52;O
24072;50;O
24075;23;O
24075;26;O
24077;36;O
24079;72;O
24082;40;O
24090;55;O
24092;49;O
24093;50;O
24097;50;O
24097;32;O
24097;27;O
24100;43;O
24101;59;O
24116;14;O
24124;67;O
24132;39;O
24133;45;O
24145;78;O
24149;49;O
24151;56;O
24159;62;O
24165;64;O
24173;41;O
24187;45;O
24188;53;O
24192;22;O
24192;21;O
24193;73;O
24194;44;O
24196;47;O
24203;31;O
24211;70;O
24216;72;O
24221;63;O
24225;84;O
24226;49;O
24227;61;O
24236;37;O
24241;55;O
24242;63;O
24245;41;O
24254;38;O
24256;81;O
24261;43;O
24264;51;O
24267;39;O
24269;103;O
24279;58;O
24287;49;O
24291;83;O
24298;49;O
24312;51;O
24312;27;O
24321;25;O
24326;66;O
24328;37;O
24337;29;O
24339;45;O
24343;60;O
24348;80;O
24352;42;O
24353;66;O
24357;83;O
24358;102;O
24362;40;O
24372;71;O
24373;44;O
24374;51;O
24379;23;O
24381;51;O
24383;34;O
24394;48;O
24399;52;O
24402;35;O
24403;49;O
24410;48;O
24412;28;O
24417;88;O
24419;61;O
24425;31;O
24439;109;O
24439;45;O
24440;40;O
24440;48;O
24451;65;O
24451;56;O
24451;18;O
24469;25;O
24474;38;O
24495;46;O
24497;35;O
24499;79;O
24501;47;O
24503;57;O
24511;88;O
24515;43;O
24519;53;O
24519;61;O
24520;46;O
24523;45;O
24523;37;O
24534;23;O
24540;13;O
24549;34;O
24554;63;O
24555;26;O
24560;38;O
24563;71;O
24564;27;O
24565;39;O
24571;39;O
24571;12;O
24577;26;O
24581;50;O
24588;66;O
24605;81;O
24609;56;O
24617;59;O
24621;63;O
24627;26;O
24633;45;O
24637;78;O
24637;54;O
24639;64;O
24645;31;O
24648;45;O
24651;64;O
24652;52;O
24655;49;O
24657;39;O
24659;45;O
24671;39;O
24673;20;O
24675;31;O
24676;61;O
24679;50;O
24698;31;O
24713;46;O
24715;92;O
24719;26;O
24719;34;O
24721;52;O
24725;48;O
24730;24;O
24731;67;O
24732;106;O
24734;112;O
24747;51;O
24751;59;O
24753;52;O
24756;59;O
24758;76;O
24758;80;O
24760;20;O
24770;54;O
24771;93;O
24771;76;O
24784;23;O
24788;61;O
24789;45;O
24797;52;O
24797;18;O
24800;30;O
24802;37;O
24807;63;O
24811;78;O
24818;44;O
24818;91;O
24819;55;O
24820;22;O
24833;67;O
24837;53;O
24843;60;O
24846;37;O
24851;60;O
24857;51;O
24858;74;O
24864;51;O
24868;67;O
24873;36;O
24880;31;O
24881;37;O
24886;34;O
24902;103;O
24904;65;O
24906;48;O
24912;64;O
24913;79;O
24916;66;O
24916;82;O
24918;33;O
24937;88;O
24941;59;O
24941;73;O
24945;75;O
24954;44;O
24955;52;O
24957;41;O
24963;58;O
24971;42;O
24977;66;O
24977;83;O
24980;57;O
24982;20;O
24984;17;O
24986;86;O
24997;55;O
25002;52;O
25007;62;O
25007;54;O
25014;56;O
25015;42;O
25019;41;O
25026;36;O
25026;63;O
25028;46;O
25032;64;O
25037;17;O
25037;49;O
25038;57;O
25039;25;O
25048;73;O
25052;57;O
25054;54;O
25067;62;O
25070;71;O
25073;26;O
25084;60;O
25092;84;O
25102;53;O
25108;77;O
25109;50;O
25111;92;O
25117;65;O
25124;61;O
25129;65;O
25134;77;O
25135;46;O
25148;40;O
25149;23;O
25153;21;O
25160;76;O
25168;64;O
25170;54;O
25172;33;O
25173;66;O
25182;47;O
25189;50;O
25191;62;O
25195;73;O
25201;58;O
25203;69;O
25206;39;O
25213;85;O
25214;68;O
25214;74;O
25219;45;O
25222;48;O
25225;79;O
25234;41;O
25239;54;O
25243;75;O
25244;27;O
25246;61;O
25246;77;O
25253;52;O
25257;60;O
25263;40;O
25266;101;O
25272;42;O
25278;63;O
25281;78;O
25287;55;O
25289;97;O
25306;58;O
25307;30;O
25315;32;O
25315;38;O
25325;52;O
25325;50;O
25328;26;O
25330;52;O
25336;40;O
25349;70;O
25349;43;O
25352;72;O
25357;74;O
25365;41;O
25377;55;O
25385;26;O
25389;79;O
25394;87;O
25396;57;O
25398;70;O
25407;61;O
25410;63;O
25412;48;O
25413;61;O
25418;87;O
25420;43;O
25424;37;O
25426;51;O
25426;46;O
25430;37;O
25435;57;O
25439;65;O
25450;70;O
25453;44;O
25459;48;O
25459;67;O
25461;47;O
25462;64;O
25462;33;O
25475;52;O
25475;64;O
25484;99;O
25486;50;O
25492;78;O
25493;55;O
25512;43;O
25512;77;O
25518;42;O
25521;76;O
25522;33;O
25526;38;O
25536;34;O
25546;87;O
25547;83;O
25548;55;O
25553;54;O
25560;44;O
25574;99;O
25577;52;O
25577;45;O
25585;55;O
25588;45;O
25589;34;O
25589;41;O
25594;64;O
25600;38;O
25606;71;O
25608;67;O
25608;47;O
25610;23;O
25625;23;O
25626;43;O
25626;45;O
25635;40;O
25643;35;O
25659;54;O
25673;53;O
25676;33;O
25679;79;O
25682;43;O
25683;76;O
25688;69;O
25691;35;O
25697;76;O
25706;62;O
25707;52;O
25708;68;O
25708;65;O
25713;50;O
25718;78;O
25719;34;O
25726;73;O
25726;53;O
25728;70;O
25731;63;O
25732;48;O
25732;81;O
25737;91;O
25739;71;O
25743;42;O
25765;63;O
25768;36;O
25777;66;O
25791;48;O
25791;48;O
25793;55;O
25794;20;O
25797;58;O
25805;44;O
25806;43;O
25814;74;O
25818;46;O
25823;73;O
25828;29;O
25829;81;O
25831;49;O
25838;46;O
25850;24;O
25850;23;O
25864;66;O
25873;26;O
25877;60;O
25881;49;O
25887;69;O
25888;52;O
25889;45;O
25896;55;O
25908;20;O
25911;28;O
25911;74;O
25917;23;O
25927;82;O
25927;31;O
25933;52;O
25941;24;O
25942;103;O
25949;64;O
25952;104;O
25953;26;O
25957;74;O
25957;79;O
25958;57;O
25963;59;O
25964;63;O
25967;31;O
25975;26;O
25979;48;O
25980;47;O
25984;44;O
25993;54;O
25993;69;O
26007;27;O
26008;39;O
26009;58;O
26009;74;O
26010;34;O
26013;56;O
26018;77;O
26027;75;O
26038;53;O
26041;54;O
26060;42;O
26067;64;O
26068;73;O
26073;44;O
26087;52;O
26089;25;O
26097;22;O
26099;65;O
26100;25;O
26110;29;O
26112;22;O
26115;24;O
26117;41;O
26117;66;O
26124;33;O
26129;52;O
26130;68;O
26130;58;O
26134;73;O
26137;53;O
26144;61;O
26156;65;O
26157;42;O
26161;67;O
26164;34;O
26166;29;O
26171;87;O
26177;35;O
26179;62;O
26182;49;O
26184;41;O
26185;64;O
26192;22;O
26193;55;O
26200;50;O
26201;75;O
26202;29;O
26205;76;O
26207;90;O
26211;26;O
26216;68;O
26221;76;O
26223;38;O
26226;38;O
26227;58;O
26233;69;O
26234;38;O
26250;31;O
26259;72;O
26264;75;O
26265;65;O
26276;52;O
26277;25;O
26291;16;O
26295;67;O
26298;80;O
26300;73;O
26306;39;O
26306;29;O
26309;31;O
26320;100;O
26320;58;O
26335;65;O
26336;65;O
26341;25;O
26342;26;O
26348;45;O
26355;82;O
26358;81;O
26363;38;O
26363;69;O
26368;67;O
26374;55;O
26377;31;O
26380;49;O
26386;66;O
26386;73;O
26390;49;O
26397;77;O
26406;68;O
26418;63;O
26420;54;O
26422;41;O
26426;72;O
26428;64;O
26429;20;O
26438;57;O
26451;74;O
26452;60;O
26454;68;O
26456;40;O
26461;43;O
26466;77;O
26472;45;O
26476;42;O
26482;29;O
26482;34;O
26496;88;O
26508;50;O
26509;50;O
26520;55;O
26528;44;O
26532;42;O
26533;47;O
26539;99;O
26543;27;O
26545;82;O
26548;92;O
26549;50;O
26557;72;O
26558;91;O
26561;82;O
26567;88;O
26570;58;O
26571;78;O
26574;51;O
26575;41;O
26575;55;O
26584;63;O
26589;63;O
26595;33;O
26596;35;O
26605;57;O
26612;46;O
26614;34;O
26616;56;O
26628;36;O
26628;30;O
26631;77;O
26631;58;O
26631;85;O
26634;78;O
26640;18;O
26653;46;O
26665;73;O
26673;64;O
26675;59;O
26685;25;O
26693;52;O
26704;83;O
26705;95;O
26705;33;O
26707;26;O
26708;58;O
26709;48;O
26712;72;O
26719;17;O
26720;43;O
26723;88;O
26724;46;O
26730;72;O
26732;69;O
26736;52;O
26737;58;O
26743;59;O
26755;76;O
26759;88;O
26759;57;O
26772;27;O
26774;58;O
26775;35;O
26782;67;O
26784;50;O
26789;78;O
26797;55;O
26800;53;O
26807;26;O
26808;53;O
26810;56;O
26813;58;O
26817;31;O
26823;74;O
26835;52;O
26839;35;O
26840;74;O
26848;39;O
26850;68;O
26851;70;O
26852;19;O
26858;74;O
26858;46;O
26859;28;O
26867;70;O
26868;46;O
26873;59;O
26882;61;O
26890;70;O
26892;28;O
26902;55;O
26904;65;O
26905;34;O
26912;52;O
26915;63;O
26920;78;O
26924;66;O
26936;28;O
26936;73;O
26939;25;O
26941;34;O
26942;45;O
26942;35;O
26945;43;O
26953;40;O
26958;33;O
26966;31;O
26969;71;O
26973;56;O
26974;81;O
26977;25;O
26978;69;O
26982;33;O
26990;47;O
26999;84;O
26999;77;O
27008;31;O
27011;48;O
27021;43;O
27022;25;O
27026;20;O
27034;55;O
27038;74;O
27044;23;O
27050;73;O
27057;32;O
27061;83;O
27063;52;O
27072;14;O
27079;73;O
27079;77;O
27084;44;O
27088;73;O
27089;23;O
27098;49;O
27099;63;O
27100;75;O
27101;27;O
27114;47;O
27121;72;O
27132;44;O
27135;66;O
27143;74;O
27145;65;O
27153;48;O
27163;41;O
27164;45;O
27170;51;O
27171;70;O
27174;63;O
27176;62;O
27176;53;O
27180;62;O
27189;51;O
27191;77;O
27191;67;O
27196;62;O
27203;68;O
27207;123;O
27217;28;O
27220;72;O
27230;44;O
27234;32;O
27238;63;O
27243;29;O
27251;48;O
27254;30;O
27258;67;O
27264;51;O
27268;16;O
27270;54;O
27274;79;O
27277;54;O
27277;29;O
27277;24;O
27278;74;O
27280;60;O
27287;69;O
27294;32;O
27294;77;O
27307;19;O
27308;21;O
27316;32;O
27326;86;O
27328;37;O
27335;52;O
27337;42;O
27339;34;O
27341;45;O
27348;31;O
