idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
2614;33;18183910;32;2801;80;70;69;49.3333333333333;64.7173160136372;15.3839826803038;15.3839826803038;31.1837486762916;0;0;8.80833333334158
2615;15;17721065;33;746;176;96;95;70.9166666666667;79.3499999999967;8.43333333333005;8.43333333333005;11.8918918918873;1;0;3.1777777777661
2616;0;6195011;69;2668;168;72;71;54.9142135623731;56.6419120819901;1.72769851961699;1.72769851961699;3.14617729643824;0;0;0.777777777779193
2617;29;66692893;75;785;112;46;45;35.4583333333333;37.8978715691865;2.43953823585313;2.43953823585313;6.88001382614278;0;0;1.12287156917046
2618;32;46193734;66;1486;88;68;67;55;65.5966917922942;10.5966917922942;10.5966917922942;19.2667123496259;0;0;0.836111111089849
2619;22;63845924;67;2343;88;20;19;20.25;21.7172222222107;1.46722222221069;1.46722222221069;7.2455418380775;0;0;0.891666666651872
2620;39;44221276;79;1502;32;32;31;28.2450937914129;45.2261067700565;16.9810129786436;16.9810129786436;60.1202216004192;0;0;11.2166666666617
2621;6;51572791;67;2718;176;63;62;48.2916666666667;60.7138888888894;12.4222222222228;12.4222222222228;25.7233247052067;2;0;10.1722222222143
2622;24;38848593;77;715;152;55;54;43.5833333333333;44.4910173196913;0.907683986357974;0.907683986357974;2.08264012166265;0;0;0.375000000003638
2623;36;63365131;73;2833;168;54;53;44.4117604580795;49.9500000000135;5.53823954193394;5.53823954193394;12.4702094328405;1;0;2.44444444443798
2624;16;39834544;71;1743;104;55;54;43.5808802290398;45.6138888888927;2.03300865985293;2.03300865985293;4.66490958688405;0;0;1.32222222223027
2625;25;41599212;35;1346;56;64;63;52.3284271247462;54.1342820006212;1.80585487587498;1.80585487587498;3.45100163543992;0;0;0.732734052624437
2626;1;44141239;35;972;104;40;39;34.2083333333333;35.4472700054866;1.23893667215331;1.23893667215331;3.62173935830443;0;0;0.618145750509939
2627;31;18670586;37;1478;120;34;33;29.5833333333333;29.8722222222004;0.288888888867099;0.288888888867099;0.976525821522588;0;0;0.177777777775191
2628;44;8931076;34;2255;160;39;38;28.6666666666667;34.2276275460608;5.56096087939416;5.56096087939416;19.3987007420727;0;0;0.311111111106584
2629;17;33476898;73;1956;48;19;18;14.7083333333333;27.5846320272594;12.8762986939261;12.8762986939261;87.5442404119621;1;0;6.5444444444347
2630;7;49165303;35;2528;152;66;65;50.2916666666667;66.0770188519728;15.7853521853061;15.7853521853061;31.3876099790676;0;0;9.19453823584809
2631;8;47417923;71;2855;24;42;41;35.5416666666667;37.4645382358558;1.92287156918913;1.92287156918913;5.41018964367398;0;0;1.39935065302598
2632;2;14093017;76;551;112;70;69;52.0833333333333;64.7676798893262;12.6843465559929;12.6843465559929;24.3539453875064;0;0;4.38463202726962
2633;20;65115135;32;2840;0;61;60;47.5833333333333;62.405555555546;14.8222222222127;14.8222222222127;31.150029188538;0;0;9.13611111111641
2634;3;64937368;34;1353;16;57;56;47.6666666666667;74.8006493469529;27.1339826802863;27.1339826802863;56.9244391894117;1;0;9.5945382358459
2635;4;20181739;69;2641;72;47;46;39.7450937914129;71.2540764717123;31.5089826802995;31.5089826802995;79.2776659319575;2;0;23.0911977096202
2636;9;47565402;66;1327;176;92;91;65.5;74.704076471693;9.20407647169304;9.20407647169304;14.052025147623;0;0;0.801572875252532
2637;10;35866449;76;1193;128;78;77;63.1617604580795;68.3818542494701;5.22009379139052;5.22009379139052;8.26464264696216;0;0;1.23611111111131
2638;19;58130386;34;815;72;30;29;24.7916666666667;32.0933997107604;7.30173304409375;7.30173304409375;29.4523685812185;0;0;4.10064934694856
2639;27;61726833;68;883;0;68;67;48;63.6052762396012;15.6052762396012;15.6052762396012;32.5109921658357;0;0;6.86111111112223
2640;13;48027208;69;498;176;47;46;38.2450937914129;54.1354617641373;15.8903679727244;15.8903679727244;41.548775012528;0;0;9.24166666666497
2641;26;13276882;77;1846;136;18;17;18.9166666666667;18.0466031482483;-0.870063518418341;0.870063518418341;4.59945472291634;0;0;0.222222222218988
2642;35;38406179;37;2902;152;62;61;48.2475468957064;50.0083333333296;1.76078643762315;1.76078643762315;3.64948386169627;0;0;1.42777777777337
2643;28;28491005;79;772;40;61;60;48.2083333333333;55.1433970206672;6.93506368733384;6.93506368733384;14.3856117974081;0;0;1.53906927879507
2644;11;61854490;68;1265;72;86;85;64.8725468957064;71.1671346207204;6.29458772501397;6.29458772501397;9.70300693625237;0;0;0.399999999994179
2645;21;30398296;66;1157;0;56;55;44.25;51.0700937914025;6.82009379140254;6.82009379140254;15.4126413365029;0;0;1.25342712473685
2646;37;32991829;67;1088;88;84;83;66.5367604580795;76.1250888061422;9.58832834806272;9.58832834806272;14.4105728653617;1;0;6.16536797273329
2647;38;52857538;34;1286;56;59;58;46.25;62.4154150470622;16.1654150470622;16.1654150470622;34.9522487504047;0;0;10.1980519590943
2648;41;58072540;69;1196;104;73;72;57.7009740204526;74.6410173196891;16.9400432992365;16.9400432992365;29.3583316171265;1;0;2.66666666665697
2649;18;66576745;34;1341;16;67;66;53.7083333333333;56.4999999999982;2.79166666666485;2.79166666666485;5.19782777346443;0;0;1.70963202726307
2650;14;30082780;70;694;168;40;39;32.9583333333333;33.7036075146498;0.745274181316439;0.745274181316439;2.26126173850753;0;0;0.713888888887595
2651;12;37510120;41;1553;32;38;37;28;34.1194444444463;6.11944444444634;6.11944444444634;21.8551587301655;0;0;0.961111111109858
2652;5;64426188;68;726;96;46;45;32.7083333333333;49.5749999999935;16.8666666666601;16.8666666666601;51.5668789808717;0;0;0.494444444437249
2653;29;20000983;76;1378;120;62;61;48.875;51.5444444444438;2.6694444444438;2.6694444444438;5.46177891446301;0;0;2.67582973686876
2654;23;48598416;74;617;144;83;82;62.25;74.8194444444362;12.5694444444362;12.5694444444362;20.1918786256003;0;0;8.25277777777592
2655;15;28183181;34;2881;184;29;28;26.2475468957064;25.562711447159;-0.68483544854741;0.68483544854741;2.60914077520683;0;0;0.40981241717418
2656;31;37164559;38;499;112;20;19;18.125;17.9916666666595;-0.133333333340488;0.133333333340488;0.73563218394752;0;0;0.177777777775191
2657;33;42964786;33;1742;88;60;59;49.6617604580795;50.6196201141865;0.957859656107026;0.957859656107026;1.92876701766458;0;0;0.355555555550382
2658;39;40126280;80;2284;32;22;21;20.0833333333333;24.9359374999985;4.85260416666521;4.85260416666521;24.162344398333;0;0;0.222222222218988
2659;10;49022233;77;2491;136;35;34;29.625;30.3333333333321;0.708333333332121;0.708333333332121;2.39099859352615;0;0;0.548701306064686
2660;16;25592207;72;2237;104;43;42;35.5833333333333;37.9673160136317;2.38398268029839;2.38398268029839;6.69971713432802;0;0;0.966666666663514
2661;40;52322043;71;1498;16;38;37;32.25;44.6583333333274;12.4083333333274;12.4083333333274;38.475452196364;0;0;2.35555555555038
2662;0;10588005;70;985;168;69;68;53.5416666666667;64.0839826803021;10.5423160136355;10.5423160136355;19.6899287414203;1;0;3.73740980506045
2663;43;29003275;67;805;72;40;39;33.5833333333333;35.0175672837868;1.43423395045345;1.43423395045345;4.27067181276461;0;0;0.266666666662786
2664;32;35292574;67;2067;88;46;45;38.2083333333333;49.3369415515208;11.1286082181875;11.1286082181875;29.1261283791166;0;0;5.84722222221899
2665;26;54778738;78;1906;136;27;26;28.5367604580795;36.2180340278464;7.68127356976692;7.68127356976692;26.9171182939658;1;0;5.41240980505609
2666;42;49197718;40;1658;128;21;20;18.1666666666667;37.3166377663019;19.1499710996353;19.1499710996353;105.412684952121;2;0;11.7937950974792
2667;24;36859385;78;2653;152;63;62;48.9142135623731;53.1846962655327;4.2704827031596;4.2704827031596;8.73055578766299;0;0;3.26388888887777
2668;30;10651996;70;2521;0;61;60;47.5784271247462;57.8944444444387;10.3160173196925;10.3160173196925;21.6821318885655;1;0;2.58611111109894
2669;3;43651249;35;539;24;36;35;33.0416666666667;31.6227777777767;-1.41888888888995;1.41888888888995;4.29424127785103;0;0;0.511760458086428
2670;20;43254371;33;1324;8;19;18;18.9583333333333;31.9105206732402;12.9521873399068;12.9521873399068;68.3192299247833;2;0;6.45064934697984
2671;44;2116843;35;2246;160;30;29;22.6666666666667;28.3039826802978;5.63731601363118;5.63731601363118;24.8705118248434;0;0;0.40898268030287
2672;22;31009716;68;1464;88;88;87;68.3333333333333;74.2606878859297;5.92735455259633;5.92735455259633;8.67417739404341;0;0;2.14999999999418
2673;41;13943185;70;2495;104;51;50;40.2916666666667;41.6595732736041;1.36790660693744;1.36790660693744;3.39501122714566;0;0;0.321298693948847
2674;34;10084180;74;1143;56;74;73;56.25;63.8893228062861;7.63932280628615;7.63932280628615;13.5810183222865;1;0;5.03726594740692
2675;35;53745025;38;2821;152;54;53;47.1666666666667;39.2534271247296;-7.9132395419371;7.9132395419371;16.7771863079938;0;0;0.819999999994252
2676;4;44816914;70;1674;72;55;54;44.2058802290398;45.9256493469657;1.71976911792589;1.71976911792589;3.89036279566296;0;0;1.05277777777519
2677;25;12262581;36;528;56;61;60;47.5833333333333;50.599350653014;3.01601731968064;3.01601731968064;6.33839016395232;0;0;0.911111111094215
2678;36;53225458;74;1124;160;78;77;58.9166666666667;63.6668142451672;4.75014757850052;4.75014757850052;8.06248528175477;0;0;0.972128430814337
2679;8;23246601;72;952;24;68;67;54.3700937914129;71.4023797009431;17.0322859095303;17.0322859095303;31.326570770456;0;0;15.5465728752442
2680;7;7892822;36;1311;144;74;73;60.4950937914129;96.2144444444421;35.7193506530292;35.7193506530292;59.0450372325887;0;0;30.9111111111051
2681;18;31188670;35;2437;16;68;67;52.25;55.4330560737671;3.18305607376715;3.18305607376715;6.09197334692277;0;0;0.919264054547966
2682;6;39844708;68;513;184;62;61;48.4117604580795;52.1867465759351;3.77498611785558;3.77498611785558;7.79766338207096;0;0;2.54101731968331
2683;1;4473363;36;1266;104;27;26;29.1617604580795;28.9712531890364;-0.190507269043163;0.190507269043163;0.653277669285502;0;0;0.40009379140065
2684;9;6355295;67;2121;176;39;38;30.1666666666667;46.0478715691879;15.8812049025213;15.8812049025213;52.6448781299047;1;0;3.00953823585405
2685;2;23058057;77;2861;120;102;101;79.1642135623731;82.5104617641136;3.34624820174055;3.34624820174055;4.22697081314912;0;0;0.847777777775264
2686;28;57197656;80;1343;32;61;60;44.8333333333333;52.0595382358533;7.22620490252;7.22620490252;16.1179291506022;0;0;1.25833333331502
2687;27;26098630;69;577;0;63;62;48.9166666666667;72.7588888888786;23.8422222222119;23.8422222222119;48.7404883588659;1;0;7.38212843079236
2688;29;26798085;77;1493;120;49;48;40.2083333333333;60.4061111111187;20.1977777777853;20.1977777777853;50.2328151986371;1;0;16.0984271247489
2689;13;40260267;70;1931;184;56;55;49.1200937914129;62.6844652890941;13.5643714976812;13.5643714976812;27.6147100925376;0;0;10.5778715691577
2690;14;9490171;71;809;168;98;97;76.4950937914129;79.6111111111059;3.116017319693;3.116017319693;4.07348650122552;0;0;0.963888888887595
2691;37;18302675;68;568;88;98;97;74.3700937914129;78.1456493469614;3.77555555554851;3.77555555554851;5.07671210707072;0;0;1.8249062085797
2692;17;60149363;74;2256;48;48;47;39.5416666666667;99.9063885367141;60.3647218700474;60.3647218700474;152.661045825199;2;0;43.7138888888876
2693;19;61274998;35;1915;72;64;63;49.5833333333333;61.7670555834447;12.1837222501114;12.1837222501114;24.5722129414012;2;0;8.71536797272711
2694;30;32501773;71;2092;8;31;30;26.9583333333333;30.4084271247375;3.45009379140417;3.45009379140417;12.7978749603864;0;0;1.17777777777519
2695;35;52940232;39;2113;152;29;28;26.875;40.3128775092518;13.4378775092518;13.4378775092518;50.0014046855883;1;0;12.2007431383736
2696;24;53677870;79;1080;152;30;29;26.2916666666667;29.652128430811;3.36046176414433;3.36046176414433;12.781471052213;1;0;2.40064934696966
2697;33;24109008;34;1371;88;47;46;39.75;41.0172222222191;1.26722222221906;1.26722222221906;3.1879804332555;0;0;0.442316013630261
2698;11;3890169;69;987;72;47;46;40.375;60.747777777784;20.372777777784;20.372777777784;50.4588923288768;2;0;8.32647908383296
2699;21;35011528;67;2628;0;80;79;58.125;66.2804617641395;8.15546176413955;8.15546176413955;14.03090195981;0;0;1.86796536059228
2700;40;60300390;72;1368;16;34;33;27.4534271247462;38.7387950974735;11.2853679727273;11.2853679727273;41.1073193938501;0;0;5.06176045807115
2701;5;50207826;69;2272;104;78;77;58.9166666666667;65.8148481610733;6.89818149440665;6.89818149440665;11.708370287536;0;0;0.355555555550382
2702;31;13338788;39;1498;120;54;53;42.2916666666667;51.937409805023;9.64574313835631;9.64574313835631;22.8076685044878;0;0;1.29657287524242
2703;23;48689445;75;2520;152;56;55;46.9975468957064;75.1166666666468;28.1191197709404;28.1191197709404;59.8310372099639;1;0;24.9222222222252
2704;38;49103240;35;2443;48;50;49;40.25;40.8826839863577;0.63268398635774;0.63268398635774;1.5718856803919;0;0;0.316760458075805
2705;8;44517798;73;1198;16;9;8;8.66666666666667;14.3659342461906;5.69926757952392;5.69926757952392;65.7607797637376;0;0;0.536111111116043
2706;42;24080504;41;2069;136;56;55;48.4926406871193;55.4867604580541;6.99411977093477;6.99411977093477;14.4230540383679;0;0;8.51111111110731
2707;16;1990240;73;1654;104;33;32;33.1642135623731;35.4680519590875;2.30383839671437;2.30383839671437;6.94676022508859;0;0;1.9847186257648
2708;34;6700043;75;1351;56;55;54;45.7058802290398;47.9696957145843;2.26381548554455;2.26381548554455;4.95300708399049;0;0;0.972871569172639
2709;44;41598862;36;1108;168;64;63;49.5833333333333;62.9867604580541;13.4034271247207;13.4034271247207;27.0321219322098;0;0;15.0209235282837
2710;10;25252956;78;2477;136;90;89;71.1642135623731;85.1882395418925;14.0240259795194;14.0240259795194;19.7065705886397;0;0;14.579906208568
2711;12;49217256;42;2289;32;82;81;61.5833333333333;62.8299062085734;1.2465728752401;1.2465728752401;2.02420493949679;0;0;0.784076471707522
2712;43;65115870;68;1842;72;84;83;66.5392135623731;61.2006493469416;-5.33856421543145;5.33856421543145;8.02318502070533;0;0;1.51055555552193
2713;3;65851407;36;2517;24;69;68;57.1666666666667;58.9681760259937;1.801509359327;1.801509359327;3.15132832535335;0;0;0.619444444446344
2714;0;43810760;71;1089;168;45;44;36.9166666666667;85.0694444444216;48.1527777777549;48.1527777777549;130.436418359607;0;0;43.5035137232371
2715;26;34131018;79;1926;136;47;46;42.4950937914129;65.6312049025;23.1361111110872;23.1361111110872;54.4441935453791;1;0;20.9388888888825
2716;39;5531450;81;2335;32;36;35;30.9166666666667;33.6638888888792;2.74722222221256;2.74722222221256;8.88589398020235;0;0;0.402683986359989
2717;32;24688229;68;2244;88;66;65;53.6666666666667;77.0944444444303;23.4277777777637;23.4277777777637;43.6542443063919;0;0;17.636760458081
2718;36;45394268;75;2885;168;39;38;32.9142135623731;34.0569817289088;1.1427681665357;1.1427681665357;3.47195950579262;0;0;0.889444444432229
2719;9;55204198;68;752;184;37;36;29.625;30.4722222222244;0.847222222224445;0.847222222224445;2.85982184717112;0;0;1.125
2720;20;42229124;34;2815;8;88;87;66.2083333333333;75.316666666653;9.10833333331964;9.10833333331964;13.7570799244601;0;0;5.68823954191066
2721;2;27942429;78;2252;120;52;51;42.2058802290398;47.0758553639826;4.8699751349428;4.8699751349428;11.5386176251147;1;0;2.95388888886373
2722;1;6727881;37;1286;104;47;46;42.4950937914129;47.3341626945166;4.83906890310378;4.83906890310378;11.3873590369193;0;0;1.2694444444387
2723;15;19605205;35;917;184;84;83;66.5367604580795;87.049256861601;20.5124964035214;20.5124964035214;30.8288174270898;1;0;11.7740764716982
2724;25;13725103;37;1137;56;80;79;60.25;68.8325920123953;8.58259201239525;8.58259201239525;14.2449659956768;1;0;4.11925686162249
2725;7;23947216;37;2805;152;30;29;29.0367604580795;40.7055555555471;11.6687950974676;11.6687950974676;40.1862842596159;1;0;11.1372222222035
2726;41;49783050;71;2924;104;100;99;76.3308802290398;79.0974555674165;2.76657533837678;2.76657533837678;3.62445098245343;0;0;2.17417026311523
2727;17;37092423;75;2303;48;62;61;48.25;51.2719109046993;3.02191090469932;3.02191090469932;6.26302778176024;0;0;1.18611111108839
2728;22;65396352;69;790;88;61;60;48.2058802290398;59.5471604960912;11.3412802670515;11.3412802670515;23.5267569291668;0;0;0.742316013620439
2729;6;62613188;69;986;176;74;73;56.875;60.5555555555511;3.68055555555111;3.68055555555111;6.47130647129865;0;0;1.04935065303835
2730;4;11451578;71;2286;72;22;21;26.4583333333333;24.843970260792;-1.61436307254129;1.61436307254129;6.10152972299069;0;0;0.869444444437249
2731;19;41214464;36;1538;72;63;62;48.9142135623731;64.4789826802808;15.5647691179077;15.5647691179077;31.8205445500216;0;0;12.5861111111099
2732;11;3699794;70;2707;72;44;43;36.25;37.0539826802815;0.803982680281479;0.803982680281479;2.21788325594891;0;0;0.266666666662786
2733;14;22926718;72;1911;168;30;29;30.5367604580795;22.933888888896;-7.60287156918349;7.60287156918349;24.8974398565317;0;0;0.363795097478942
2734;29;51696263;78;1960;120;83;82;66.4975468957064;86.0727777777593;19.5752308820528;19.5752308820528;29.4375233311302;0;0;3.24842712473401
2735;27;1467012;70;1276;0;65;64;49.625;95.7645382358496;46.1395382358496;46.1395382358496;92.976399467707;3;0;17.4605555555427
2736;18;21570092;36;1890;16;32;31;26.75;43.8452554175328;17.0952554175328;17.0952554175328;63.9074968879732;1;0;4.30287156919803
2737;37;17383282;69;1358;88;66;65;53.6617604580795;56.0590174925746;2.39725703449512;2.39725703449512;4.46734697861404;0;0;1.19379509747159
2738;42;44928861;42;2113;136;35;34;30.25;31.1339826802996;0.883982680299592;0.883982680299592;2.92225679437882;0;0;1.1667604580889
2739;28;16612749;81;2227;32;81;80;63.6617604580795;72.2449999999935;8.583239541914;8.583239541914;13.4825670546229;1;0;4.08333333333394
2740;35;56745020;40;1666;152;39;38;35.0416666666667;36.8493506530322;1.80768398636549;1.80768398636549;5.15867011566846;0;0;0.522316013641102
2741;33;2113504;35;595;88;69;68;54.4142135623731;64.6391456567017;10.2249320943286;10.2249320943286;18.7909213878614;1;0;3.69666666667399
2742;24;22231815;80;622;144;88;87;66.2083333333333;71.6562049025142;5.44787156918088;5.44787156918088;8.22837744873134;0;0;2.07231601363128
2743;12;56239362;43;2461;32;38;37;32.875;40.3611111111059;7.48611111110586;7.48611111110586;22.7714406421471;1;0;3.77009379141055
2744;10;33245684;79;1772;136;72;71;54.9166666666667;63.1036124279253;8.18694576125866;8.18694576125866;14.907943723081;0;0;5.49101731969131
2745;8;42325517;74;2346;16;29;28;24.125;30.183333333327;6.05833333332702;6.05833333332702;25.1122625215628;0;0;0.222222222218988
2746;38;27072456;36;2846;48;37;36;31.5833333333333;32.6945382358608;1.11120490252749;1.11120490252749;3.51832686816091;0;0;1.56666666667115
2747;23;28863465;76;2044;152;31;30;31.8284271247462;29.0082426149565;-2.82018450978965;2.82018450978965;8.86058396394018;0;0;1.16944444444744
2748;44;58444601;37;582;168;56;55;44.25;55.3722222222132;11.1222222222132;11.1222222222132;25.134965473928;1;0;9.52166666666744
2749;43;47043024;69;2626;64;56;55;42.125;48.7310274194351;6.60602741943512;6.60602741943512;15.6819642004395;0;0;0.311111111106584
2750;13;18819803;71;1767;176;75;74;55.4166666666667;64.253333333314;8.83666666664733;8.83666666664733;15.9458646616192;0;0;1.1089826802945
2751;16;45385338;74;2316;104;61;60;49.0833333333333;55.6449609202464;6.56162758691305;6.56162758691305;13.3683414334391;0;0;2.79731601363892
2752;25;35873786;38;2926;48;30;29;26.2916666666667;33.0111111111055;6.71944444443882;6.71944444443882;25.5573164289274;0;0;0.706204902522586
2753;26;57216019;80;1146;136;27;26;26.4117604580795;26.0777777777803;-0.33398268029924;0.33398268029924;1.26452260094261;0;0;0.577777777780284
2754;40;64879326;73;583;24;55;54;45.7058802290398;47.6367179701556;1.93083774111583;1.93083774111583;4.22448431457852;0;0;1.02499999999418
2755;5;33298146;70;1320;104;77;76;62.4975468957064;93.7784271247474;31.280880229041;31.280880229041;50.0513728662684;4;0;13.1006493469376
2756;30;43999735;72;2661;8;51;50;42.4117604580795;55.5918259126483;13.1800654545688;13.1800654545688;31.0764403840209;2;0;9.35203463939433
2757;0;65428042;72;2855;168;74;73;58.9950937914129;62.1049062085804;3.1098124171675;3.1098124171675;5.27130684487556;0;0;1.76879509747778
2758;20;11178188;35;1459;0;81;80;63.0367604580795;70.8972222222055;7.860461764126;7.860461764126;12.4696474041577;1;0;3.69444444444525
2759;21;33494833;68;613;0;21;20;18.7916666666667;46.7162480974002;27.9245814307336;27.9245814307336;148.600876793261;0;0;9.0026839863549
2760;7;18253925;38;1078;152;28;27;25.5833333333333;24.9521284308212;-0.631204902512156;0.631204902512156;2.46725043327227;0;0;0.177777777775191
2761;1;61647085;38;1659;104;44;43;40.5;33.2638888888832;-7.23611111111677;7.23611111111677;17.8669410151031;0;0;2.26666666666279
2762;9;61144327;69;1295;176;66;65;50.9166666666667;58.933333333327;8.01666666666036;8.01666666666036;15.7446808510514;0;0;1.18055555554565
2763;2;7159006;79;1386;120;70;69;53.5833333333333;57.6081735649586;4.0248402316253;4.0248402316253;7.5113659066102;0;0;2.49935065301543
2764;32;59045459;69;997;88;43;42;37.0833333333333;37.2900383141659;0.206704980832612;0.206704980832612;0.557406689885695;0;0;1.18333333332157
2765;31;25875714;40;814;112;77;76;58.8700937914129;81.394444444426;22.5243506530131;22.5243506530131;38.261108828569;0;0;14.8272222222167
2766;34;54528070;76;2531;48;33;32;28.9117604580795;38.8865829749884;9.97482251690889;9.97482251690889;34.5009171315314;0;0;5.38546176413365
2767;17;13196204;76;2122;48;58;57;49.8284271247462;53.056204902512;3.22777777776584;3.22777777776584;6.47778379535251;0;0;0.744444444424516
2768;42;49112544;43;1925;136;48;47;43.7916666666667;47.0413835138133;3.24971684714667;3.24971684714667;7.42085673944054;0;0;0.800093791409381
2769;36;20990585;76;1946;160;57;56;44.9117604580795;67.3639766800825;22.452216222003;22.452216222003;49.9918417648308;1;0;9.46601731967894
2770;22;63800124;70;2265;88;47;46;42.4950937914129;63.7522948945207;21.2572011031078;21.2572011031078;50.0227184047382;0;0;19.7283333333071
2771;29;54227955;79;1846;120;24;23;22.9166666666667;22.294230376523;-0.622436290143625;0.622436290143625;2.71608562971764;0;0;0.177777777775191
2772;35;62986716;41;2264;152;52;51;41.5833333333333;43.0890613064639;1.50572797313059;1.50572797313059;3.6209891137409;0;0;1.00953823585587
2773;39;59284685;82;1102;40;56;55;47;61.4503145020863;14.4503145020863;14.4503145020863;30.7453500044388;0;0;5.49500000000626
2774;4;62316717;72;2438;64;49;48;34.7083333333333;49.7875066502329;15.0791733168996;15.0791733168996;43.4453973115954;1;0;7.14722222221462
2775;15;23524705;36;568;184;48;47;39.5416666666667;40.5694444444416;1.02777777777495;1.02777777777495;2.59922725675435;0;0;0.222222222218988
2776;23;31779770;77;1079;152;29;28;25.625;25.4286191513002;-0.196380848699842;0.196380848699842;0.766364287609141;0;0;0.222222222218988
2777;3;2613856;37;804;24;23;22;22.25;22.0364411808514;-0.213558819148602;0.213558819148602;0.959814917521808;0;0;0.891666666662786
2778;10;22750054;80;1547;128;42;41;34.9117604580795;45.7227777777734;10.8110173196939;10.8110173196939;30.9666919623698;1;0;3.00874503132582
2779;14;21911604;73;608;160;80;79;60.875;84.0783333333256;23.2033333333256;23.2033333333256;38.1163586584405;0;0;12.1249062085753
2780;28;65634422;82;1168;40;43;42;34.9558802290398;36.8977844571746;1.94190422813481;1.94190422813481;5.55530061154508;0;0;1.0117604580646
2781;6;7083912;70;900;184;63;62;51.6666666666667;53.4874014732904;1.82073480662378;1.82073480662378;3.52400285152989;0;0;1.21722222220706
2782;26;40413221;81;2226;136;20;19;20.2475468957064;20.3606862430242;0.113139347317816;0.113139347317816;0.558780517465093;0;0;0.55277777777701
2783;41;40924636;72;1755;104;67;66;51.5833333333333;54.6104456794146;3.0271123460813;3.0271123460813;5.86839227027069;0;0;1.84722222221899
2784;38;36507553;37;981;56;53;52;46.5;43.0356681037174;-3.4643318962826;3.4643318962826;7.45017612103785;0;0;1.11444444443259
2785;33;57325474;36;2651;80;29;28;24.1200937914129;30.2228715691872;6.10277777777434;6.10277777777434;25.3016336940905;0;0;0.266666666662786
2786;24;20067941;81;546;144;81;80;63.0367604580795;68.2571251143945;5.22036465631498;5.22036465631498;8.28146087834988;0;0;1.39009379139497
2787;19;9686311;37;2107;72;71;70;58.4950937914129;67.7646803839834;9.26958659257058;9.26958659257058;15.8467761854095;0;0;1.58930058687292
2788;27;3423894;71;2870;0;112;111;81.5833333333333;91.6682832671831;10.0849499338498;10.0849499338498;12.3615320946065;1;0;5.65639248534353
2789;8;48557162;75;1773;16;23;22;21.6200937914129;29.0901875828222;7.47009379140933;7.47009379140933;34.5516252772979;0;0;1.48161660051301
2790;16;53838891;75;1189;104;76;75;59.7083333333333;74.7735412235434;15.06520789021;15.06520789021;25.2313321259623;0;0;9.86236607978935
2791;44;66945037;38;1373;160;65;64;48.75;72.1059841516981;23.3559841516981;23.3559841516981;47.9097110804063;0;0;10.3005555555392
2792;40;55064231;74;2094;24;23;22;21.625;20.0382395419238;-1.58676045807624;1.58676045807624;7.33762061538145;0;0;0.177777777775191
2793;37;10395760;70;720;88;82;81;65.2083333333333;119.139039404403;53.9307060710695;53.9307060710695;82.7052361473271;1;0;49.7195819611097
2794;30;34361275;73;1390;0;24;23;22.2916666666667;32.5527777777661;10.2611111110994;10.2611111110994;46.0311526479227;1;0;3.4632332010242
2795;32;14825825;70;1770;88;30;29;29.034307353786;28.960935079067;-0.0733722747189667;0.0733722747189667;0.252708886163249;0;0;1.02499999999418
2796;18;14894877;37;2672;16;95;94;68.125;90.8014304608241;22.6764304608241;22.6764304608241;33.2865034287327;2;0;11.7398060762989
2797;9;19859510;70;2683;184;32;31;32.4975468957064;32.2612714720544;-0.236275423651996;0.236275423651996;0.72705618184126;0;0;0.266666666662786
2798;22;50525112;71;803;88;48;47;39.5416666666667;42.5888888888785;3.04722222221183;3.04722222221183;7.70635756934498;0;0;1.15727228836295
2799;13;1234580;72;1095;176;55;54;42.0833333333333;44.2891265378603;2.20579320452695;2.20579320452695;5.24148880283631;0;0;1.01388888888687
2800;39;5707871;83;1512;32;22;21;20.9534271247462;26.4312049025157;5.47777777776948;5.47777777776948;26.1426340672461;0;0;0.266666666662786
2801;7;23935944;39;1156;152;43;42;38.3284271247462;49.2967695307052;10.968342405959;10.968342405959;28.6167297454204;1;0;8.68652914999439
2802;11;48177787;71;1358;72;60;59;48.4117604580795;50.301419390642;1.88965893256245;1.88965893256245;3.90330554948261;0;0;1.57009379139708
2803;42;15547288;44;891;128;34;33;28.9583333333333;34.672633920205;5.71430058687171;5.71430058687171;19.7328365589814;0;0;1.18268398636064
2804;12;33169087;44;1187;40;24;23;22.9142135623731;37.0243083709047;14.1100948085316;14.1100948085316;61.5779143810611;0;0;7.79467575251874
2805;25;65116464;39;601;56;59;58;50.4950937914129;48.397633920209;-2.09745987120381;2.09745987120381;4.15378943520351;0;0;1.08055555555256
2806;20;19127780;36;1103;0;47;46;38.2450937914129;54.7512986939346;16.5062049025217;16.5062049025217;43.1590127417281;0;0;10.3419043156355
2807;0;55701742;73;1939;160;46;45;35.4583333333333;55.7585709823052;20.3002376489718;20.3002376489718;57.2509639924;3;0;9.67010013229446
2808;34;44517864;77;2242;48;56;55;42.75;44.6999999999844;1.94999999998436;1.94999999998436;4.56140350873534;0;0;1.46666666666351
2809;5;14096911;71;2272;104;78;77;59.5416666666667;62.4115228090886;2.86985614242197;2.86985614242197;4.81991234556525;0;0;0.624999999983629
