idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
393;14;362821;42;177;20;20;19;24.5024531042936;16.113888888678;-8.38856421561552;8.38856421561552;34.2356097159333;0;0;0.177777777775191
394;12;11900782;40;273;28;26;25;25.7426406871193;23.3996803136215;-2.34296037349779;2.34296037349779;9.10147642572706;0;0;0.177777777775191
395;3;4423138;40;179;24;12;11;13.4142135623731;12.5552358692312;-0.858977693141913;0.858977693141913;6.40348902414487;0;0;0.133333333331393
396;4;22064862;41;244;20;31;30;31.8308802290398;28.8138888886697;-3.01699134037008;3.01699134037008;9.47819010552413;0;0;0.177777777775191
397;7;4219330;41;151;20;18;17;21.0392135623731;8.72499999995671;-12.3142135624164;12.3142135624164;58.5298187401802;0;0;0.0888888888875954
398;1;37748905;39;285;28;21;20;20.9142135623731;22.1502685234955;1.23605496112237;1.23605496112237;5.91011924706635;0;0;0.355555555550382
399;11;22344412;40;118;16;18;17;15.2941197709602;15.1694444443947;-0.124675326565553;0.124675326565553;0.815184714338911;0;0;0.0888888888875954
400;13;46730528;42;196;24;12;11;10.0441197709602;9.17745809152075;-0.86666167943949;0.86666167943949;8.62854783895748;0;0;0.133333333331393
401;12;16377676;41;181;24;12;11;13.4142135623731;12.6885692025517;-0.725644359821434;0.725644359821434;5.40951846671704;0;0;0.133333333331393
402;3;61614641;41;137;16;9;8;8.04411977096024;7.17745809152075;-0.866661679439492;0.866661679439492;10.7738534993996;0;0;0.133333333331393
403;10;65355664;40;112;16;12;11;11.2941197709602;11.1694444443947;-0.124675326565553;0.124675326565553;1.10389591304071;0;0;0.0888888888875954
404;5;11330504;38;105;24;28;27;22.8357864376269;21.9774580914109;-0.858328346216023;0.858328346216023;3.75869842959182;0;0;0.133333333331393
405;14;47695454;43;285;28;21;20;20.2892135623731;21.6613796346137;1.3721660722406;1.3721660722406;6.76303232760741;0;0;1.11111111109494
406;1;1062066;40;118;16;18;17;15.2941197709602;21.4441247580853;6.15000498712507;6.15000498712507;40.2115654854646;0;0;0.177777777775191
407;4;11344724;42;151;24;14;13;14.1274531042936;14.1472222221109;0.0197691178173685;0.0197691178173685;0.139934053728059;0;0;0.133333333331393
408;7;27969409;42;228;24;16;15;13.9607864376269;13.0885692026131;-0.87221723501376;0.87221723501376;6.24762250257603;0;0;0.0888888888875954
409;13;8194822;43;284;28;20;19;19.6225468957064;18.0138888887686;-1.6086580069378;1.6086580069378;8.19800821721968;0;0;0.133333333331393
410;12;62080660;42;193;24;9;8;9.29411977096024;9.16944444439468;-0.124675326565555;0.124675326565555;1.34144308054978;0;0;0.0888888888875954
411;11;51637093;41;149;24;16;15;17.5857864376269;31.0363690584254;13.4505826207985;13.4505826207985;76.4855337491155;1;0;6.35555555546307
412;5;48325550;39;196;24;12;11;11.2941197709602;11.1694444443947;-0.124675326565553;0.124675326565553;1.10389591304071;0;0;0.0888888888875954
413;3;55884869;42;149;20;20;19;24.5024531042936;15.3996803136233;-9.10277279067025;9.10277279067025;37.1504549031263;0;0;0.177777777775191
414;14;24981226;44;244;20;31;30;31.2058802290398;27.4441247580071;-3.76175547103267;3.76175547103267;12.0546366371426;0;0;0.177777777775191
415;10;14767653;41;153;20;18;17;20.4191197709602;12.1916666665729;-8.22745310438731;8.22745310438731;40.2928882178764;0;0;0.133333333331393
416;4;48811181;43;234;20;25;24;28.4558802290398;28.8138888886115;0.358008659571709;0.358008659571709;1.25811838077093;0;0;0.311111111106584
417;1;42511532;41;287;20;29;28;26.2524531042936;27.1724907456446;0.920037641351037;0.920037641351037;3.50457779201047;0;0;0.177777777775191
418;3;53527720;43;266;24;21;20;21.5441197709602;19.2169351902048;-2.32718458075541;2.32718458075541;10.8019478423633;0;0;0.57777777776937
419;7;64375827;43;234;20;25;24;27.2058802290398;54.3774580908921;27.1715778618523;27.1715778618523;99.873915613468;1;0;9.33333333319752
420;13;66105196;44;113;16;13;12;11.3357864376269;11.4441247581635;0.108338320536621;0.108338320536621;0.955719491829992;0;0;0.488888888881775
421;12;61704946;43;261;20;26;25;28.5024531042936;19.5280463013114;-8.97440680298217;8.97440680298217;31.4864365187931;0;0;0.177777777775191
422;10;6856105;42;182;28;29;28;30.5024531042936;26.7330136468972;-3.76943945739633;3.76943945739633;12.3578239576598;0;0;0.177777777775191
423;14;26402885;45;141;24;19;18;18.9607864376269;18.1107914246477;-0.849995012979218;0.849995012979218;4.48291011438448;0;0;0.177777777775191
424;1;4815093;42;177;24;16;15;18.2107864376269;7.39166666662459;-10.8191197710023;10.8191197710023;59.4105027152918;0;0;0.133333333331393
425;4;46129857;44;232;28;5;4;4.04411977096024;9.30582407923794;5.2617043082777;5.2617043082777;130.1075291108;0;0;0.133333333331393
426;7;61843364;44;118;16;18;17;14.6691197709602;20.1423160133781;5.47319624241791;5.47319624241791;37.3110065762292;0;0;0.177777777775191
427;11;44154187;42;147;16;19;18;15.3357864376269;21.5747200686656;6.23893363103865;6.23893363103865;40.6821890511673;1;0;5.11111111103673
428;5;60061843;40;176;20;7;6;9.45588022903976;35.3058240788596;25.8499438498198;25.8499438498198;273.374273189635;2;0;22.2222222218988
429;3;11862566;44;230;24;18;17;14.6691197709602;14.4219025359471;-0.247217235013155;0.247217235013155;1.68529018014127;0;0;0.133333333331393
430;13;39654238;45;287;28;23;22;22.2524531042936;23.4885692025091;1.23611609821553;1.23611609821553;5.5549655241247;0;0;2.08888888885849
431;10;18379043;43;193;20;13;12;15.5808802290398;24.6836018567919;9.10272162775217;9.10272162775217;58.4223836775695;0;0;2.22222222218988
432;14;26032574;46;203;24;19;18;14.7107864376269;17.3474801697648;2.63669373213792;2.63669373213792;17.9235402764997;1;0;2.13333333330229
433;12;8347260;44;135;28;15;14;16.9191197709602;37.3555555549974;20.4364357840372;20.4364357840372;120.789001205098;2;0;10.4444444442925
434;7;19614797;45;231;20;23;22;22.2524531042936;22.7280463012648;0.475593196971268;0.475593196971268;2.13726187734108;0;0;0.177777777775191
435;11;24508621;43;203;20;23;22;22.2524531042936;28.5555555551255;6.30310245083189;6.30310245083189;28.3254274092402;1;0;5.15555555548053
436;4;50948417;45;263;28;16;15;19.7009740204526;21.0836018568443;1.38262783639171;1.38262783639171;7.01806842116703;0;0;0.222222222218988
437;5;6533531;41;186;28;27;26;27.0441197709602;25.8441247578685;-1.19999501309175;1.19999501309175;4.43717533887089;0;0;0.622222222213168
438;3;56748618;45;285;28;21;20;20.9142135623731;26.0249999996449;5.11078643727184;5.11078643727184;24.43690470134;1;0;2.31111111107748
439;1;3620302;43;176;20;7;6;9.45588022903976;10.4169351903329;0.961054961293117;0.961054961293117;10.1635695251473;0;0;0.133333333331393
440;10;51444795;44;272;24;27;26;25.5441197709602;33.2950937909554;7.7509740199952;7.7509740199952;30.3434766572261;1;0;4.62222222215496
441;13;25382788;46;203;20;23;22;22.2524531042936;22.7280463012648;0.475593196971268;0.475593196971268;2.13726187734108;0;0;0.177777777775191
442;7;27040522;46;263;28;16;15;20.3259740204526;21.40277777749;1.07680375703735;1.07680375703735;5.29767358727233;0;0;0.222222222218988
443;14;13984988;47;219;20;11;10;14.2475468957064;15.7502685235886;1.50272162788217;1.50272162788217;10.5472306136786;0;0;1.15555555553874
444;4;57372470;46;136;16;8;7;7.37745310429357;6.51079142485469;-0.866661679438884;0.866661679438884;11.7474373227056;0;0;0.0888888888875954
445;12;51652067;45;287;28;23;22;21.6274531042936;23.0391574123714;1.41170430807785;1.41170430807785;6.52737195299984;0;0;0.533333333325572
446;1;32688336;44;218;20;10;9;10.8357864376269;12.1552358691879;1.31944943156099;1.31944943156099;12.1767759004482;0;0;0.399999999994179
447;13;11508633;47;137;16;9;8;8.04411977096024;9.22190253593544;1.1777827649752;1.1777827649752;14.6415369053438;0;0;2.04444444441469
448;11;28439426;44;118;28;26;25;24.8774531042936;23.7107914245662;-1.16666167972737;1.16666167972737;4.68963472601631;0;0;1.15555555553874
449;5;54628245;42;273;20;30;29;31.7892135623731;32.4191645129031;0.629950950529985;0.629950950529985;1.98164999990946;0;0;0.266666666662786
450;3;36676422;46;225;24;13;12;11.9607864376269;11.0885692026131;-0.87221723501376;0.87221723501376;7.2923067355328;0;0;0.0888888888875954
451;10;51303585;45;118;16;18;17;15.2941197709602;14.4219025359471;-0.872217235013155;0.872217235013155;5.70295805234428;0;0;0.0888888888875954
452;4;64069684;47;137;16;9;8;8.04411977096024;17.2663469802628;9.22222720930258;9.22222720930258;114.645573063138;1;0;9.99999999985448
453;7;15294686;47;232;20;11;10;12.1274531042936;18.1058240791099;5.97837097481631;5.97837097481631;49.2961788712235;1;0;4.17777777771698
454;14;30046119;48;231;24;19;18;15.3357864376269;14.4663469804;-0.869439457226928;0.869439457226928;5.66935031837511;0;0;0.133333333331393
455;1;38069901;45;116;16;16;15;13.3357864376269;12.4663469804;-0.869439457226928;0.869439457226928;6.51959643545135;0;0;0.0888888888875954
456;13;26884180;48;184;28;27;26;27.0441197709602;24.8663469801049;-2.1777727908553;2.1777727908553;8.05266656596374;0;0;0.222222222218988
457;12;35720636;46;223;24;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
458;11;66513381;45;189;24;22;21;19.4558802290398;18.9107914247888;-0.54508880425092;0.54508880425092;2.80166611756441;0;0;0.133333333331393
459;3;43469264;47;237;28;18;17;21.0441197709602;18.7330136469282;-2.31110612403208;2.31110612403208;10.9821943097914;0;0;7.91111111099599
460;5;39578445;43;231;24;19;18;14.7107864376269;13.8441247581868;-0.866661679440096;0.866661679440096;5.89133479107119;0;0;0.0888888888875954
461;14;48026003;49;189;24;22;21;19.4558802290398;19.3472222221317;-0.108658006908083;0.108658006908083;0.558484147871658;0;0;0.133333333331393
462;13;36756658;49;146;16;18;17;14.6691197709602;13.8441247581777;-0.824995012782525;0.824995012782525;5.62402533801468;0;0;0.0888888888875954
463;10;31148311;46;150;20;19;18;23.8259740204526;22.7330136469081;-1.09296037354447;1.09296037354447;4.58726418742107;0;0;0.177777777775191
464;4;55251958;48;195;24;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
465;11;7644834;46;176;20;7;6;9.45588022903976;10.0613796347825;0.605499405742735;0.605499405742735;6.40341661565465;0;0;0.133333333331393
466;12;48774898;47;231;24;19;18;15.3357864376269;21.7969422909609;6.46115585333404;6.46115585333404;42.1312325886422;1;0;5.33333333325572
467;7;14849732;48;188;24;25;24;22.9558802290398;22.8583333331917;-0.0975468958480654;0.0975468958480654;0.424932064790381;0;0;0.177777777775191
468;3;32514743;48;225;20;17;16;18.8774531042936;21.5724907457261;2.69503764143253;2.69503764143253;14.2764896649091;0;0;2.17777777774609
469;1;63973030;46;139;24;15;14;14.1691197709602;13.3107914247757;-0.858328346184493;0.858328346184493;6.05773936602361;0;0;0.133333333331393
470;5;14533833;44;231;24;19;18;15.9607864376269;16.5027777777195;0.541991340092626;0.541991340092626;3.3957683865433;0;0;0.177777777775191
471;4;9071120;49;267;20;24;23;27.159307353786;23.7058240790284;-3.45348327475757;3.45348327475757;12.7156529795527;0;0;0.177777777775191
472;14;56397313;50;179;20;16;15;19.7009740204526;25.4444444440596;5.74347042360701;5.74347042360701;29.1532307876982;1;0;6.22222222213168
473;13;65838174;50;201;20;21;20;20.9142135623731;24.1555555551895;3.2413419928164;3.2413419928164;15.498273378292;1;0;2.22222222218988
474;12;27587328;48;262;28;19;18;24.4558802290398;15.5724907458134;-8.88338948322635;8.88338948322635;36.3241453590286;0;0;0.177777777775191
475;10;27699940;47;179;20;16;15;19.7009740204526;23.9774580913345;4.27648407088186;4.27648407088186;21.7069677186632;0;0;1.19999999998254
476;11;60314482;47;233;28;20;19;23.8725468957064;7.88856920260332;-15.9839776931031;15.9839776931031;66.955477197022;0;0;0.0888888888875954
477;7;41736547;49;158;28;25;24;26.3308802290398;20.1552358691861;-6.17564435985369;6.17564435985369;23.4539989021814;0;0;0.177777777775191
478;3;17492455;49;141;24;19;18;18.9607864376269;29.4444444440014;10.4836580063745;10.4836580063745;55.2912614719932;3;0;8.26666666654637
479;4;46462485;50;108;28;16;15;18.2107864376269;24.8089826799769;6.59819624235;6.59819624235;36.2323519906691;0;0;1.24444444442634
480;1;15509188;47;178;24;15;14;16.2892135623731;34.0555555550964;17.7663419927233;17.7663419927233;109.068138401489;2;0;6.93333333323244
481;14;39903099;51;268;20;23;22;23.7524531042936;20.6441247580497;-3.10832834624392;3.10832834624392;13.0863466295279;0;0;0.222222222218988
482;5;42509801;45;139;16;11;10;10.0024531042936;9.22190253595545;-0.780550568338121;0.780550568338121;7.803591381029;0;0;0.0888888888875954
483;12;4367164;49;148;20;5;4;4.04411977096024;9.313888888777;5.26976911781676;5.26976911781676;130.306949751033;0;0;0.133333333331393
484;13;45186691;51;106;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
485;10;49855953;48;177;20;20;19;23.8774531042936;16.1502685235828;-7.72718458071079;7.72718458071079;32.3618459094421;0;0;0.177777777775191
486;11;38867797;48;202;24;18;17;14.0441197709602;13.1774580915207;-0.86666167943949;0.86666167943949;6.170993224022;0;0;0.0888888888875954
487;14;1462293;52;262;28;19;18;23.8308802290398;16.1947129680266;-7.63616726101318;7.63616726101318;32.0431607545404;0;0;0.177777777775191
488;5;40603696;46;191;20;11;10;13.6225468957064;14.1058240791681;0.483277183461658;0.483277183461658;3.5476272327165;0;0;0.177777777775191
489;7;39743221;50;112;28;20;19;20.2524531042936;18.1107914246477;-2.14166167964589;2.14166167964589;10.5748260154808;0;0;0.177777777775191
490;3;34242075;50;218;24;6;5;6.66911977096024;29.3999999995576;22.7308802285974;22.7308802285974;340.837786833217;4;0;8.35555555543397
491;4;39427801;51;137;24;15;14;15.4191197709602;14.8663469803087;-0.552772790651574;0.552772790651574;3.58498279319838;0;0;0.133333333331393
492;12;40711478;50;201;20;21;20;20.2892135623731;21.7502685235013;1.46105496112819;1.46105496112819;7.20114141751537;0;0;0.177777777775191
493;1;49262740;48;193;20;13;12;15.5808802290398;26.2836018567687;10.7027216277289;10.7027216277289;68.691379886106;0;0;4.22222222216078
494;11;2314766;49;146;16;18;17;14.6691197709602;42.1058240787606;27.4367043078004;27.4367043078004;187.037155168066;0;0;6.26666666657547
495;14;48685275;53;196;24;12;11;10.6691197709602;19.3969422909286;8.72782251996833;8.72782251996833;81.8045228409954;1;0;8.04444444432738
496;13;20821269;52;141;24;19;18;19.5857864376269;68.7774580905771;49.1916716529501;49.1916716529501;251.160053284592;0;0;48.8444444437337
497;10;21189601;49;147;16;19;18;14.7107864376269;39.4391574121328;24.7283709745059;24.7283709745059;168.096866060513;0;0;4.66666666659876
498;5;8226420;47;153;24;14;13;14.7524531042936;13.8885692025451;-0.863883901748459;0.863883901748459;5.85586611013888;0;0;0.133333333331393
499;7;22967944;51;201;20;21;20;20.9142135623731;21.3947129679509;0.480499405577813;0.480499405577813;2.29747776145063;0;0;0.222222222218988
500;12;16366252;51;147;16;19;18;15.3357864376269;14.4663469804;-0.869439457226928;0.869439457226928;5.66935031837511;0;0;0.0888888888875954
501;3;60411722;51;245;20;30;29;31.159307353786;27.3996803135633;-3.75962704022266;3.75962704022266;12.0658235355988;0;0;0.177777777775191
502;1;58720026;49;141;16;13;12;10.7107864376269;10.5916666666362;-0.119119770990675;0.119119770990675;1.11214775576337;0;0;0.0888888888875954
503;14;35841576;54;266;24;21;20;20.9191197709602;19.2613796346486;-1.65774013631162;1.65774013631162;7.92452146391398;0;0;0.177777777775191
504;11;7121717;50;279;28;15;14;16.2941197709602;24.4613796345729;8.16725986361271;8.16725986361271;50.1239709687699;0;0;5.15555555548053
505;4;288661;52;106;28;14;13;16.2475468957064;14.0663469802621;-2.18119991544433;2.18119991544433;13.4247953210754;0;0;0.177777777775191
506;10;2597953;50;223;24;11;10;10.6274531042936;19.7444444442026;9.11699133990903;9.11699133990903;85.7871707401437;1;0;7.15555555545143
507;13;16074333;53;151;24;14;13;14.7524531042936;15.5694444443125;0.816991340018895;0.816991340018895;5.53800330184487;0;0;0.488888888881775
508;7;10451277;52;149;24;16;15;18.2107864376269;31.2141468362006;13.0033603985737;13.0033603985737;71.4047163372709;3;0;8.66666666654055
509;5;2269922;48;158;16;17;16;16.1225468957064;15.2663469803501;-0.856199915356292;0.856199915356292;5.31057481733426;0;0;0.133333333331393
510;14;9786665;55;139;16;11;10;9.37745310429357;20.591666666558;11.2142135622644;11.2142135622644;119.586986333527;0;0;6.13333333324408
511;12;20939202;52;238;24;21;20;20.2941197709602;20.1916666665147;-0.102453104445516;0.102453104445516;0.504841331389601;0;0;0.177777777775191
512;4;66451421;53;267;24;20;19;20.8725468957064;25.1694444441528;4.29689754844633;4.29689754844633;20.5863595368432;1;0;4.22222222216078
513;11;64969524;51;225;24;13;12;11.3357864376269;33.488888888387;22.1531024507601;22.1531024507601;195.426250950064;2;0;17.5999999997439
514;3;62781327;52;147;24;25;24;21.4607864376269;42.406204901934;20.9454184643071;20.9454184643071;97.5985597041483;4;0;13.9111111109087
515;10;53531210;51;196;20;16;15;17.5857864376269;18.066346980213;0.48056054258608;0.48056054258608;2.73266449749363;0;0;0.177777777775191
516;13;32589091;54;161;24;24;23;20.1691197709602;19.4885692025582;-0.680550568402026;0.680550568402026;3.37422047233758;0;0;0.133333333331393
517;1;9319240;50;142;16;14;13;12.0024531042936;11.1330136470679;-0.869439457225717;0.869439457225717;7.24384798399834;0;0;0.0888888888875954
518;7;32124639;53;260;28;7;6;8.83088022903976;9.43915741256933;0.608277183529568;0.608277183529568;6.88806967995431;0;0;0.133333333331393
519;5;48387006;49;118;16;18;17;14.6691197709602;13.7996803137339;-0.869439457226322;0.869439457226322;5.9270049655434;0;0;0.0888888888875954
520;12;12575381;53;265;28;16;15;19.7058802290398;22.2836018568269;2.5777216277871;2.5777216277871;13.0809768344599;0;0;2.22222222218988
521;14;46069573;56;142;28;22;21;20.9607864376269;29.5200937910195;8.55930735339256;8.55930735339256;40.8348578850442;0;0;5.55555555547471
522;4;30825569;54;118;16;18;17;15.2941197709602;14.4219025359471;-0.872217235013155;0.872217235013155;5.70295805234428;0;0;0.0888888888875954
523;11;65939242;52;112;16;12;11;11.2941197709602;10.7330136470537;-0.561106123906571;0.561106123906571;4.96812620448123;0;0;0.0888888888875954
524;10;42582685;52;238;20;25;24;27.8308802290398;24.0663469802221;-3.76453324881768;3.76453324881768;13.5264613186385;0;0;0.177777777775191
525;1;52821678;51;146;16;18;17;14.6691197709602;17.9249999999101;3.2558802289499;3.2558802289499;22.195471028844;0;0;2.44444444440887
526;5;3831691;50;141;24;19;18;18.9607864376269;18.2441247579791;-0.716661679647824;0.716661679647824;3.77970440205813;0;0;0.177777777775191
527;3;34485219;53;225;20;17;16;18.2524531042936;18.728046301323;0.475593197029475;0.475593197029475;2.60563987926423;0;0;0.177777777775191
528;4;8505735;55;107;28;15;14;17.5441197709602;16.0978715689926;-1.44624820196768;1.44624820196768;8.24349252540769;0;0;0.177777777775191
529;13;18369803;55;161;24;24;23;20.1691197709602;20.0583333332324;-0.110786437727796;0.110786437727796;0.549287420501652;0;0;0.133333333331393
530;7;14721688;54;150;24;15;14;17.5392135623731;17.436111110952;-0.103102451421126;0.103102451421126;0.587839648878624;0;0;0.177777777775191
531;12;3116579;54;225;24;13;12;11.9607864376269;15.5222222221;3.56143578447312;3.56143578447312;29.7759332385483;1;0;2.13333333330229
532;11;24394879;53;106;16;6;5;7.29411977096024;6.4219025359489;-0.872217235011336;0.872217235011336;11.9578134497305;0;0;0.0888888888875954
533;10;39993244;53;237;28;18;17;20.4191197709602;21.4916666663776;1.07254689541733;1.07254689541733;5.25265979850262;0;0;0.222222222218988
534;14;53469818;57;268;24;19;18;17.4607864376269;16.9472222220993;-0.513564215527605;0.513564215527605;2.9412433246472;0;0;0.488888888881775
535;5;65593414;51;158;16;17;16;16.7475468957064;23.0756493466688;6.32810245096237;6.32810245096237;37.7852499256754;0;0;0.488888888881775
536;1;3472984;52;118;16;18;17;15.2941197709602;17.2663469803501;1.9722272093899;1.9722272093899;12.8953299629226;0;0;0.133333333331393
537;3;58269310;54;102;24;33;32;28.2941197709602;28.724999999773;0.430880228812754;0.430880228812754;1.52286140124065;0;0;0.177777777775191
538;4;1329355;56;261;28;20;19;24.4975468957064;18.6027777775307;-5.89476911817571;5.89476911817571;24.0626914330302;0;0;2.13333333330229
539;11;52943451;54;223;20;15;14;17.5392135623731;26.1947129678811;8.65549940550796;8.65549940550796;49.3494156663707;0;0;0.266666666662786
540;13;60561113;56;265;28;16;15;19.7058802290398;20.7805555552768;1.07467532623704;1.07467532623704;5.45357687018384;0;0;0.222222222218988
541;5;6014914;52;112;28;20;19;20.2524531042936;18.2885692024229;-1.96388390187069;1.96388390187069;9.69701740207633;0;0;0.177777777775191
542;7;49784527;55;273;20;30;29;31.1642135623731;27.5330136468947;-3.63119991547841;3.63119991547841;11.6518259259481;0;0;0.177777777775191
543;12;57302602;55;102;16;27;26;24.9191197709602;35.9249999996773;11.0058802287171;11.0058802287171;44.166408484231;0;0;3.24444444439723
544;14;5653151;58;272;24;27;26;25.5441197709602;24.6885692024916;-0.855550568468601;0.855550568468601;3.34930534361662;0;0;0.177777777775191
545;10;27506900;54;187;16;28;27;24.9607864376269;24.821902535823;-0.138883901803879;0.138883901803879;0.556408357368581;0;0;0.311111111106584
546;3;46235511;55;285;28;21;20;20.9142135623731;25.358333332988;4.44411977061487;4.44411977061487;21.2492798610908;1;0;2.22222222218988
547;1;15044654;53;117;16;17;16;14.0024531042936;13.133013647066;-0.869439457227534;0.869439457227534;6.20919385161831;0;0;0.0888888888875954
548;11;66047953;55;92;16;7;6;8.99264068711929;8.11079142479321;-0.88184926232608;0.88184926232608;9.80634379831507;0;0;0.133333333331393
549;4;8681956;57;285;20;27;26;24.9142135623731;25.7058240789993;0.791610516626189;0.791610516626189;3.17734499081972;0;0;0.177777777775191
550;7;445897;56;237;28;18;17;20.4191197709602;21.0391574124005;0.620037641440288;0.620037641440288;3.03655421191121;0;0;0.222222222218988
551;13;9259254;57;233;28;20;19;25.1225468957064;23.4027777774609;-1.71976911824556;1.71976911824556;6.84552058111384;0;0;0.266666666662786
552;10;26527836;55;277;28;13;12;15.5808802290398;16.0613796346952;0.480499405655422;0.480499405655422;3.08390410934463;0;0;0.177777777775191
553;5;50118192;53;233;28;20;19;24.4975468957064;24.0663469802221;-0.431199915484349;0.431199915484349;1.76017589565233;0;0;0.177777777775191
554;12;33041734;56;225;24;13;12;11.9607864376269;26.0613796345497;14.1005931969228;14.1005931969228;117.890184482889;1;0;2.39999999996508
555;14;8311198;59;161;16;26;25;24.8725468957064;24.0219025358347;-0.850644359871758;0.850644359871758;3.42001309089339;0;0;0.177777777775191
556;3;31187550;56;277;20;19;18;19.5857864376269;20.6472222219454;1.0614357843185;1.0614357843185;5.41941875910249;0;0;0.177777777775191
557;1;57285608;54;265;20;22;21;23.7058802290398;24.7805555552186;1.07467532617883;1.07467532617883;4.53337026845497;0;0;0.266666666662786
558;7;17282849;57;149;20;20;19;24.5024531042936;32.9839826798489;8.48152957555528;8.48152957555528;34.6150221753472;2;0;4.71111111104256
559;13;35234864;58;189;20;26;25;26.3676406871193;23.4885692025091;-2.87907148461019;2.87907148461019;10.9189575160459;0;0;0.311111111106584
560;4;3407125;58;191;24;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
561;11;30664132;56;161;24;24;23;20.7941197709602;19.9330136469962;-0.861106123964049;0.861106123964049;4.14110399213251;0;0;0.133333333331393
562;3;64237691;57;184;28;27;26;27.0441197709602;24.8663469801049;-2.1777727908553;2.1777727908553;8.05266656596374;0;0;0.222222222218988
563;14;58757457;60;186;28;27;26;26.4191197709602;30.4089826798954;3.98986290893518;3.98986290893518;15.1021795711786;1;0;4.22222222216078
564;5;5007624;54;240;20;21;20;23.034307353786;23.6663469802279;0.632039626441944;0.632039626441944;2.74390550032346;1;0;3.15555555550964
565;10;52734524;56;102;24;33;32;28.9191197709602;47.9252579470685;19.0061381761083;19.0061381761083;65.7217035879277;5;0;11.422222222056
566;7;47584807;58;201;20;21;20;20.9142135623731;21.3947129679509;0.480499405577813;0.480499405577813;2.29747776145063;0;0;0.177777777775191
567;1;59455007;55;151;20;18;17;21.0392135623731;21.3472222219953;0.308008659622157;0.308008659622157;1.46397420563763;1;0;6.13333333324408
568;12;52065674;57;93;16;16;15;16.9607864376269;8.63611111105092;-8.32467532657598;8.32467532657598;49.0818946231643;0;0;0.0888888888875954
569;4;16860240;59;106;28;14;13;16.8725468957064;14.6885692024753;-2.18397769323116;2.18397769323116;12.9439716880379;0;0;0.177777777775191
570;13;41877485;59;187;16;28;27;24.9607864376269;28.6413867352676;3.68060029764068;3.68060029764068;14.7455301812622;1;0;3.19999999995343
571;3;30854597;58;135;28;15;14;16.2941197709602;14.4663469802563;-1.82777279070396;1.82777279070396;11.2173766757347;0;0;0.177777777775191
572;11;46526163;57;149;20;20;19;23.8774531042936;7.88856920260332;-15.9888839016903;15.9888839016903;66.962267004998;0;0;0.0888888888875954
573;5;49684127;55;150;24;15;14;17.5392135623731;16.0663469802912;-1.4728665820819;1.4728665820819;8.39756341893025;0;0;2.13333333330229
574;14;37313235;61;245;20;30;29;30.534307353786;27.5249999997995;-3.00930735398641;3.00930735398641;9.85549571869782;0;0;0.177777777775191
575;7;24168492;59;230;24;18;17;15.2941197709602;14.4219025359471;-0.872217235013155;0.872217235013155;5.70295805234428;0;0;0.0888888888875954
576;1;16923365;56;114;28;22;21;22.2107864376269;20.021902535731;-2.18888390189592;2.18888390189592;9.85504906835612;0;0;0.177777777775191
577;12;34004887;58;150;20;19;18;23.8259740204526;27.7996803135011;3.97370629304847;3.97370629304847;16.6780434228518;0;0;5.11111111103673
578;10;20117651;57;233;20;26;25;27.8774531042936;29.1280463011717;1.25059319687814;1.25059319687814;4.48603820513835;0;0;0.444444444437977
579;13;7133538;60;232;20;11;10;12.1274531042936;30.8585912806502;18.7311381763566;18.7311381763566;154.452365350521;0;0;6.35555555546307
580;4;64201846;60;284;20;24;23;25.0392135623731;46.5839826796509;21.5447691172778;21.5447691172778;86.0441126220257;1;0;5.28888888881193
581;3;63874511;59;196;20;16;15;16.9607864376269;18.0249999997613;1.06421356213444;1.06421356213444;6.27455316443066;0;0;0.177777777775191
582;11;30512088;58;201;20;21;20;20.9142135623731;21.3947129679509;0.480499405577813;0.480499405577813;2.29747776145063;0;0;0.177777777775191
583;14;26533434;62;108;28;16;15;17.5857864376269;17.5774580913221;-0.0083283463047934;0.0083283463047934;0.0473583955675357;0;0;2.17777777774609
584;5;59774346;56;218;24;6;5;7.29411977096024;6.4219025359489;-0.872217235011336;0.872217235011336;11.9578134497305;0;0;0.0888888888875954
585;10;40391238;58;228;20;20;19;20.2524531042936;18.5552358691912;-1.69721723510241;1.69721723510241;8.38030448144868;0;0;0.133333333331393
586;7;13701379;60;141;16;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
587;4;15795170;61;94;24;21;20;20.2892135623731;16.7330136469482;-3.55619991542493;3.55619991542493;17.5275394706279;0;0;0.133333333331393
588;13;27902598;61;102;24;33;32;28.9191197709602;28.6885692024243;-0.230550568535904;0.230550568535904;0.797225400917687;0;0;0.222222222218988
589;12;23933802;59;285;28;21;20;20.2892135623731;21.3583333330462;1.06911977067308;1.06911977067308;5.26939975956383;0;0;0.177777777775191
