#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
2579.79;142;194;6;12;0/1839.85,1/2263.59,2/2123.61,3/2135.16,4/2126.47,5/2183.56;0/1749.31,1/1557.1,2/1769.26,3/1771.22,4/1680.36,5/1760.06,6/1769.15,7/1670.61,8/1770.11,9/1817.54,10/1758.75,11/813.73;0/2579.79,1/2579.79,2/2579.79,3/2579.79,4/2579.79,5/2579.79;0/2579.79,1/2579.79,2/2579.79,3/2579.79,4/2579.79,5/2579.79,6/2579.79,7/2579.79,8/2579.79,9/2579.79,10/2579.79,11/2579.79;0/20,1/22,2/22,3/21,4/18,5/20;0/10,1/11,2/7,3/13,4/12,5/11,6/14,7/8,8/10,9/16,10/12,11/13;0/22,1/23,2/23,3/22,4/19,5/21;0/13,1/12,2/10,3/16,4/13,5/13,6/16,7/13,8/12,9/17,10/13,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/38,1/20,2/21,3/22,4/21,5/20;0/15,1/15,2/16,3/16,4/16,5/15,6/15,7/15,8/14,9/16,10/14,11/27;0/75,1/32,2/46,3/45,4/46,5/40;0/84,1/104,2/83,3/82,4/91,5/83,6/82,7/92,8/82,9/77,10/83,11/179
2639.9;147;203;6;12;0/1889.99,1/2322.7,2/2173.87,3/2185.44,4/2176.6,5/2243.67;0/1780.02,1/1603.12,2/1770.38,3/1804.77,4/1737.42,5/1800.44,6/1809.33,7/1706.51,8/1830.21,9/1868.84,10/1808.93,11/814.47;0/2639.9,1/2639.9,2/2639.9,3/2639.9,4/2639.9,5/2639.9;0/2639.9,1/2639.9,2/2639.9,3/2639.9,4/2639.9,5/2639.9,6/2639.9,7/2639.9,8/2639.9,9/2639.9,10/2639.9,11/2639.9;0/20,1/23,2/22,3/23,4/20,5/20;0/12,1/7,2/9,3/13,4/12,5/12,6/17,7/11,8/10,9/16,10/13,11/11;0/22,1/23,2/23,3/23,4/20,5/21;0/12,1/11,2/12,3/15,4/12,5/12,6/17,7/16,8/12,9/16,10/15,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/39,1/21,2/22,3/23,4/22,5/20;0/16,1/15,2/16,3/17,4/17,5/16,6/16,7/16,8/14,9/17,10/15,11/28;0/76,1/33,2/47,3/46,4/47,5/40;0/87,1/105,2/89,3/85,4/92,5/85,6/84,7/95,8/82,9/78,10/84,11/185
2699.74;149;205;6;12;0/1940.15,1/2373.55,2/2233.71,3/2245.29,4/2236.44,5/2293.52;0/1824.73,1/1662.97,2/1790.92,3/1841.7,4/1790.34,5/1860.28,6/1869.17,7/1706.96,8/1870.29,9/1927.58,10/1868.78,11/870.07;0/2699.74,1/2699.74,2/2699.74,3/2699.74,4/2699.74,5/2699.74;0/2699.74,1/2699.74,2/2699.74,3/2699.74,4/2699.74,5/2699.74,6/2699.74,7/2699.74,8/2699.74,9/2699.74,10/2699.74,11/2699.74;0/21,1/22,2/22,3/21,4/19,5/22;0/10,1/7,2/9,3/13,4/12,5/9,6/10,7/15,8/8,9/16,10/13,11/11;0/22,1/23,2/23,3/23,4/20,5/22;0/10,1/11,2/9,3/14,4/13,5/12,6/17,7/16,8/11,9/18,10/15,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/40,1/21,2/22,3/23,4/22,5/21;0/17,1/15,2/16,3/17,4/17,5/16,6/16,7/16,8/15,9/17,10/15,11/28;0/77,1/33,2/47,3/46,4/47,5/41;0/89,1/105,2/92,3/87,4/92,5/85,6/84,7/101,8/84,9/78,10/84,11/185
2759.96;153;214;6;12;0/1990.59,1/2433.76,2/2285.65,3/2285.85,4/2286.83,5/2353.73;0/1880.26,1/1689.33,2/1849.02,3/1891.96,4/1850.56,5/1882.34,6/1906.72,7/1751.45,8/1930.51,9/1968.1,10/1909.06,11/917.27;0/2759.96,1/2759.96,2/2759.96,3/2759.96,4/2759.96,5/2759.96;0/2759.96,1/2759.96,2/2759.96,3/2759.96,4/2759.96,5/2759.96,6/2759.96,7/2759.96,8/2759.96,9/2759.96,10/2759.96,11/2759.96;0/21,1/22,2/24,3/21,4/20,5/21;0/9,1/7,2/8,3/14,4/12,5/10,6/10,7/13,8/8,9/14,10/13,11/11;0/22,1/23,2/24,3/22,4/21,5/22;0/11,1/10,2/8,3/15,4/13,5/11,6/14,7/15,8/11,9/17,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/41,1/21,2/23,3/24,4/23,5/21;0/17,1/16,2/17,3/18,4/17,5/17,6/17,7/16,8/15,9/18,10/16,11/30;0/78,1/33,2/48,3/48,4/48,5/41;0/89,1/109,2/93,3/88,4/92,5/89,6/87,7/102,8/84,9/80,10/86,11/187
2820;154;218;6;12;0/2050.62,1/2484.1,2/2344.03,3/2345.88,4/2346.87,5/2413.77;0/1919.6,1/1694.71,2/1901.18,3/1952,4/1900.67,5/1931.01,6/1907.66,7/1791.95,8/1990.54,9/2028.13,10/1947.76,11/941.53;0/2820,1/2820,2/2820,3/2820,4/2820,5/2820;0/2820,1/2820,2/2820,3/2820,4/2820,5/2820,6/2820,7/2820,8/2820,9/2820,10/2820,11/2820;0/20,1/23,2/23,3/21,4/20,5/21;0/12,1/12,2/8,3/14,4/12,5/8,6/10,7/16,8/8,9/14,10/13,11/10;0/22,1/24,2/24,3/22,4/21,5/22;0/14,1/12,2/10,3/15,4/14,5/10,6/11,7/16,8/11,9/17,10/13,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/41,1/22,2/23,3/24,4/23,5/21;0/18,1/16,2/17,3/18,4/18,5/17,6/17,7/17,8/15,9/18,10/17,11/30;0/78,1/34,2/48,3/48,4/48,5/41;0/92,1/114,2/93,3/88,4/93,5/90,6/93,7/104,8/84,9/80,10/89,11/190
2879.8;159;224;6;12;0/2090.59,1/2543.9,2/2393.95,3/2395.96,4/2406.67,5/2463.84;0/1950.69,1/1754.51,2/1942.27,3/2011.8,4/1940.98,5/1953.64,6/1950.55,7/1851.75,8/2001.65,9/2065.14,10/1999.07,11/993.55;0/2879.8,1/2879.8,2/2879.8,3/2879.8,4/2879.8,5/2879.8;0/2879.8,1/2879.8,2/2879.8,3/2879.8,4/2879.8,5/2879.8,6/2879.8,7/2879.8,8/2879.8,9/2879.8,10/2879.8,11/2879.8;0/21,1/23,2/22,3/22,4/20,5/21;0/13,1/11,2/8,3/14,4/12,5/10,6/8,7/13,8/11,9/14,10/13,11/10;0/22,1/24,2/23,3/22,4/21,5/22;0/16,1/12,2/8,3/15,4/15,5/12,6/11,7/16,8/14,9/17,10/15,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/43,1/22,2/24,3/25,4/23,5/22;0/18,1/16,2/18,3/18,4/19,5/18,6/17,7/17,8/16,9/19,10/17,11/31;0/80,1/34,2/49,3/49,4/48,5/42;0/94,1/114,2/95,3/88,4/95,5/94,6/94,7/104,8/89,9/83,10/89,11/191
2939.91;163;230;6;12;0/2150.7,1/2594.11,2/2444.14,3/2456.07,4/2456.89,5/2513.97;0/2010.81,1/1804.62,2/2001.21,3/2062.27,4/1980.73,5/1962.03,6/1975.83,7/1911.86,8/2011.87,9/2088.63,10/2039.39,11/1013.78;0/2939.91,1/2939.91,2/2939.91,3/2939.91,4/2939.91,5/2939.91;0/2939.91,1/2939.91,2/2939.91,3/2939.91,4/2939.91,5/2939.91,6/2939.91,7/2939.91,8/2939.91,9/2939.91,10/2939.91,11/2939.91;0/21,1/23,2/23,3/21,4/20,5/21;0/13,1/9,2/8,3/13,4/12,5/11,6/13,7/13,8/12,9/15,10/15,11/10;0/23,1/24,2/27,3/22,4/21,5/21;0/16,1/12,2/9,3/15,4/12,5/11,6/15,7/16,8/12,9/18,10/15,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/43,1/23,2/25,3/25,4/24,5/23;0/18,1/17,2/18,3/19,4/20,5/18,6/18,7/17,8/16,9/19,10/18,11/32;0/80,1/35,2/50,3/49,4/49,5/43;0/94,1/115,2/95,3/89,4/98,5/99,6/98,7/104,8/94,9/86,10/91,11/195
2999.6;165;237;6;12;0/2200.42,1/2653.8,2/2503.83,3/2505.9,4/2516.59,5/2573.66;0/2068.57,1/1843.09,2/2060.55,3/2121.96,4/2031.29,5/2021.73,6/2011.16,7/1942.01,8/2061.6,9/2144.7,10/2099.08,11/1067.76;0/2999.6,1/2999.6,2/2999.6,3/2999.6,4/2999.6,5/2999.6;0/2999.6,1/2999.6,2/2999.6,3/2999.6,4/2999.6,5/2999.6,6/2999.6,7/2999.6,8/2999.6,9/2999.6,10/2999.6,11/2999.6;0/22,1/23,2/23,3/21,4/20,5/21;0/13,1/10,2/8,3/13,4/13,5/9,6/10,7/11,8/13,9/15,10/12,11/9;0/23,1/24,2/27,3/22,4/21,5/22;0/15,1/13,2/8,3/15,4/16,5/11,6/13,7/14,8/13,9/17,10/15,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/44,1/23,2/25,3/26,4/24,5/23;0/19,1/18,2/19,3/19,4/20,5/18,6/18,7/18,8/17,9/20,10/18,11/33;0/81,1/35,2/50,3/50,4/49,5/43;0/95,1/118,2/96,3/89,4/98,5/99,6/100,7/107,8/95,9/87,10/91,11/196
3059.9;171;240;6;12;0/2250.99,1/2704.15,2/2546.52,3/2564.96,4/2567.06,5/2624.01;0/2101.04,1/1855.66,2/2111.24,3/2174.59,4/2091.59,5/2062.56,6/2071.46,7/2002.32,8/2121.9,9/2178.92,10/2129.65,11/1069.23;0/3059.9,1/3059.9,2/3059.9,3/3059.9,4/3059.9,5/3059.9;0/3059.9,1/3059.9,2/3059.9,3/3059.9,4/3059.9,5/3059.9,6/3059.9,7/3059.9,8/3059.9,9/3059.9,10/3059.9,11/3059.9;0/21,1/22,2/23,3/21,4/20,5/21;0/9,1/11,2/7,3/13,4/13,5/12,6/10,7/11,8/7,9/12,10/12,11/14;0/25,1/23,2/25,3/21,4/21,5/21;0/14,1/11,2/10,3/14,4/16,5/13,6/13,7/14,8/13,9/16,10/15,11/20;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/45,1/24,2/26,3/27,4/25,5/24;0/19,1/18,2/19,3/20,4/20,5/19,6/18,7/18,8/17,9/20,10/19,11/33;0/82,1/36,2/52,3/51,4/50,5/44;0/97,1/122,2/96,3/90,4/98,5/101,6/100,7/107,8/95,9/89,10/94,11/202
3119.82;173;247;6;12;0/2281.11,1/2764.07,2/2584.32,3/2616.29,4/2617.18,5/2683.92;0/2160.96,1/1915.58,2/2141.32,3/2175.81,4/2121.87,5/2122.48,6/2082.07,7/2050.8,8/2129.82,9/2238.84,10/2188.04,11/1069.9;0/3119.82,1/3119.82,2/3119.82,3/3119.82,4/3119.82,5/3119.82;0/3119.82,1/3119.82,2/3119.82,3/3119.82,4/3119.82,5/3119.82,6/3119.82,7/3119.82,8/3119.82,9/3119.82,10/3119.82,11/3119.82;0/23,1/23,2/24,3/23,4/21,5/20;0/9,1/9,2/8,3/13,4/14,5/12,6/11,7/11,8/7,9/12,10/12,11/14;0/24,1/24,2/25,3/25,4/21,5/21;0/14,1/11,2/8,3/16,4/15,5/13,6/11,7/12,8/9,9/16,10/14,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/46,1/24,2/26,3/27,4/26,5/24;0/19,1/18,2/20,3/20,4/21,5/19,6/19,7/19,8/18,9/20,10/20,11/34;0/85,1/36,2/54,3/51,4/51,5/44;0/97,1/122,2/99,3/96,4/101,5/101,6/105,7/109,8/101,9/89,10/95,11/208
3179.97;178;251;6;12;0/2331.5,1/2814.27,2/2634.51,3/2656.59,4/2677.33,5/2734.49;0/2165.34,1/1925.44,2/2201.47,3/2177.41,4/2182.02,5/2172.67,6/2142.22,7/2053.7,8/2130.66,9/2281.86,10/2220.23,11/1124.2;0/3179.97,1/3179.97,2/3179.97,3/3179.97,4/3179.97,5/3179.97;0/3179.97,1/3179.97,2/3179.97,3/3179.97,4/3179.97,5/3179.97,6/3179.97,7/3179.97,8/3179.97,9/3179.97,10/3179.97,11/3179.97;0/20,1/25,2/26,3/22,4/21,5/23;0/10,1/12,2/6,3/15,4/14,5/16,6/7,7/15,8/7,9/12,10/12,11/9;0/23,1/25,2/26,3/24,4/22,5/23;0/12,1/13,2/8,3/15,4/15,5/16,6/11,7/15,8/8,9/14,10/13,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/47,1/25,2/27,3/28,4/26,5/25;0/20,1/19,2/20,3/20,4/21,5/20,6/19,7/19,8/18,9/21,10/20,11/34;0/86,1/37,2/55,3/53,4/51,5/45;0/103,1/128,2/99,3/102,4/101,5/102,6/105,7/114,8/107,9/91,10/97,11/208
3239.85;181;256;6;12;0/2361.86,1/2874.15,2/2694.39,3/2716.47,4/2727.26,5/2794.37;0/2201.7,1/1966.29,2/2224.94,3/2233.86,4/2231.99,5/2232.55,6/2198.2,7/2113.58,8/2173.74,9/2283.33,10/2272.09,11/1164.32;0/3239.85,1/3239.85,2/3239.85,3/3239.85,4/3239.85,5/3239.85;0/3239.85,1/3239.85,2/3239.85,3/3239.85,4/3239.85,5/3239.85,6/3239.85,7/3239.85,8/3239.85,9/3239.85,10/3239.85,11/3239.85;0/22,1/24,2/25,3/22,4/21,5/21;0/12,1/9,2/8,3/14,4/16,5/15,6/7,7/13,8/7,9/13,10/12,11/9;0/24,1/25,2/26,3/24,4/22,5/23;0/13,1/12,2/12,3/17,4/16,5/16,6/10,7/15,8/12,9/13,10/12,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/49,1/25,2/27,3/28,4/27,5/25;0/20,1/19,2/21,3/20,4/22,5/20,6/20,7/19,8/18,9/21,10/21,11/35;0/89,1/37,2/55,3/53,4/52,5/45;0/105,1/129,2/103,3/102,4/102,5/102,6/106,7/114,8/108,9/97,10/98,11/210
3299.88;185;261;6;12;0/2421.89,1/2934.18,2/2744.46,3/2756.96,4/2780.17,5/2834.43;0/2251.79,1/2026.32,2/2232.81,3/2286.46,4/2292.02,5/2292.57,6/2198.99,7/2154.07,8/2218.77,9/2340.42,10/2330.35,11/1193.19;0/3299.88,1/3299.88,2/3299.88,3/3299.88,4/3299.88,5/3299.88;0/3299.88,1/3299.88,2/3299.88,3/3299.88,4/3299.88,5/3299.88,6/3299.88,7/3299.88,8/3299.88,9/3299.88,10/3299.88,11/3299.88;0/21,1/24,2/25,3/22,4/22,5/21;0/13,1/9,2/12,3/14,4/13,5/15,6/8,7/11,8/7,9/11,10/12,11/9;0/24,1/25,2/25,3/23,4/22,5/23;0/13,1/12,2/12,3/16,4/16,5/16,6/9,7/15,8/10,9/14,10/16,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/49,1/25,2/28,3/29,4/28,5/26;0/21,1/19,2/21,3/21,4/22,5/20,6/20,7/20,8/19,9/21,10/21,11/36;0/89,1/37,2/56,3/55,4/53,5/47;0/106,1/129,2/108,3/103,4/102,5/102,6/112,7/116,8/110,9/97,10/98,11/214
3359.8;188;267;6;12;0/2462.11,1/2984.23,2/2804.38,3/2816.88,4/2837.22,5/2874.55;0/2311.71,1/2040.04,2/2292.73,3/2324.23,4/2351.94,5/2342.54,6/2242.53,7/2203.35,8/2219.79,9/2386.11,10/2364.83,11/1221.51;0/3359.8,1/3359.8,2/3359.8,3/3359.8,4/3359.8,5/3359.8;0/3359.8,1/3359.8,2/3359.8,3/3359.8,4/3359.8,5/3359.8,6/3359.8,7/3359.8,8/3359.8,9/3359.8,10/3359.8,11/3359.8;0/21,1/23,2/24,3/22,4/21,5/21;0/12,1/11,2/10,3/15,4/13,5/15,6/7,7/11,8/7,9/11,10/12,11/10;0/22,1/24,2/25,3/23,4/22,5/21;0/13,1/13,2/12,3/17,4/16,5/17,6/9,7/13,8/9,9/12,10/13,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/50,1/26,2/28,3/29,4/28,5/27;0/21,1/20,2/21,3/21,4/22,5/21,6/20,7/21,8/19,9/22,10/22,11/37;0/91,1/38,2/56,3/55,4/53,5/49;0/106,1/134,2/108,3/105,4/102,5/103,6/113,7/118,8/116,9/99,10/101,11/217
3419.92;192;271;6;12;0/2512.29,1/3044.36,2/2854.53,3/2867.1,4/2887.35,5/2934.68;0/2362.02,1/2077.35,2/2352.86,3/2384.36,4/2381.01,5/2400.68,6/2302.66,7/2203.94,8/2221.36,9/2387.9,10/2411.29,11/1233.17;0/3419.92,1/3419.92,2/3419.92,3/3419.92,4/3419.92,5/3419.92;0/3419.92,1/3419.92,2/3419.92,3/3419.92,4/3419.92,5/3419.92,6/3419.92,7/3419.92,8/3419.92,9/3419.92,10/3419.92,11/3419.92;0/21,1/25,2/24,3/23,4/22,5/21;0/12,1/8,2/10,3/15,4/16,5/15,6/7,7/14,8/8,9/17,10/14,11/12;0/24,1/26,2/26,3/23,4/22,5/22;0/15,1/11,2/12,3/17,4/19,5/16,6/9,7/15,8/11,9/18,10/15,11/15;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/51,1/26,2/29,3/30,4/29,5/27;0/22,1/20,2/21,3/21,4/23,5/22,6/20,7/21,8/19,9/22,10/22,11/38;0/92,1/38,2/57,3/56,4/54,5/49;0/107,1/136,2/108,3/105,4/106,5/104,6/113,7/124,8/122,9/105,10/102,11/222
3479.9;196;276;6;12;0/2565.84,1/3094.42,2/2901.11,3/2927.08,4/2947.33,5/2984.69;0/2415.12,1/2137.33,2/2393.16,3/2424.4,4/2402.27,5/2442.71,6/2333.73,7/2245.1,8/2246.1,9/2431.84,10/2471.26,11/1260.57;0/3479.9,1/3479.9,2/3479.9,3/3479.9,4/3479.9,5/3479.9;0/3479.9,1/3479.9,2/3479.9,3/3479.9,4/3479.9,5/3479.9,6/3479.9,7/3479.9,8/3479.9,9/3479.9,10/3479.9,11/3479.9;0/22,1/27,2/24,3/22,4/22,5/22;0/12,1/8,2/12,3/16,4/14,5/15,6/8,7/11,8/4,9/14,10/14,11/11;0/24,1/27,2/24,3/23,4/23,5/23;0/14,1/11,2/12,3/16,4/16,5/16,6/11,7/14,8/9,9/17,10/15,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/52,1/27,2/30,3/30,4/29,5/28;0/23,1/20,2/22,3/22,4/23,5/22,6/21,7/21,8/19,9/22,10/22,11/39;0/93,1/39,2/59,3/56,4/54,5/50;0/108,1/136,2/110,3/107,4/109,5/105,6/116,7/125,8/125,9/106,10/102,11/225
3539.89;198;282;6;12;0/2602.59,1/3154.41,2/2954.56,3/2977.07,4/3007.32,5/3044.68;0/2452.56,1/2184.89,2/2453.15,3/2484.39,4/2442.62,5/2492.94,6/2343.2,7/2263.82,8/2306.09,9/2471.88,10/2521.27,11/1295.85;0/3539.89,1/3539.89,2/3539.89,3/3539.89,4/3539.89,5/3539.89;0/3539.89,1/3539.89,2/3539.89,3/3539.89,4/3539.89,5/3539.89,6/3539.89,7/3539.89,8/3539.89,9/3539.89,10/3539.89,11/3539.89;0/24,1/25,2/24,3/23,4/23,5/22;0/12,1/10,2/10,3/14,4/15,5/15,6/12,7/14,8/4,9/15,10/14,11/11;0/25,1/27,2/25,3/23,4/24,5/23;0/14,1/14,2/12,3/16,4/15,5/18,6/12,7/18,8/9,9/17,10/17,11/19;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/53,1/27,2/30,3/31,4/29,5/28;0/23,1/21,2/22,3/22,4/24,5/23,6/21,7/22,8/19,9/23,10/23,11/39;0/95,1/39,2/59,3/57,4/54,5/50;0/110,1/138,2/110,3/107,4/111,5/106,6/121,7/130,8/125,9/109,10/103,11/227
3599.95;203;288;6;12;0/2652.65,1/3194.71,2/3004.61,3/3037.13,4/3057.47,5/3094.83;0/2497.15,1/2188.28,2/2493.49,3/2500.88,4/2502.67,5/2547.82,6/2403.25,7/2276.43,8/2319.45,9/2482.87,10/2581.32,11/1315.44;0/3599.95,1/3599.95,2/3599.95,3/3599.95,4/3599.95,5/3599.95;0/3599.95,1/3599.95,2/3599.95,3/3599.95,4/3599.95,5/3599.95,6/3599.95,7/3599.95,8/3599.95,9/3599.95,10/3599.95,11/3599.95;0/23,1/25,2/25,3/22,4/23,5/22;0/12,1/11,2/12,3/16,4/13,5/15,6/10,7/15,8/4,9/17,10/14,11/12;0/24,1/27,2/25,3/23,4/24,5/23;0/12,1/11,2/13,3/16,4/15,5/17,6/12,7/15,8/6,9/17,10/17,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/54,1/28,2/31,3/31,4/30,5/29;0/24,1/21,2/23,3/23,4/24,5/24,6/21,7/22,8/20,9/23,10/23,11/40;0/96,1/41,2/60,3/57,4/55,5/51;0/112,1/143,2/112,3/112,4/111,5/107,6/121,7/134,8/130,9/113,10/103,11/232
3659.97;206;292;6;12;0/2702.77,1/3254.73,2/3064.64,3/3087.26,4/3107.65,5/3154.85;0/2552.91,1/2248.31,2/2553.51,3/2554.72,4/2517.28,5/2583.1,6/2453.36,7/2336.46,8/2320.92,9/2542.89,10/2611.62,11/1316.96;0/3659.97,1/3659.97,2/3659.97,3/3659.97,4/3659.97,5/3659.97;0/3659.97,1/3659.97,2/3659.97,3/3659.97,4/3659.97,5/3659.97,6/3659.97,7/3659.97,8/3659.97,9/3659.97,10/3659.97,11/3659.97;0/22,1/25,2/24,3/22,4/22,5/22;0/9,1/8,2/12,3/15,4/16,5/15,6/10,7/14,8/8,9/16,10/17,11/11;0/24,1/27,2/25,3/23,4/23,5/23;0/14,1/11,2/13,3/16,4/17,5/19,6/11,7/15,8/8,9/17,10/17,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/55,1/28,2/31,3/32,4/31,5/29;0/24,1/21,2/23,3/23,4/25,5/24,6/22,7/22,8/20,9/23,10/24,11/41;0/97,1/41,2/60,3/58,4/56,5/51;0/112,1/143,2/112,3/112,4/116,5/109,6/122,7/134,8/136,9/113,10/106,11/238
3719.9;209;298;6;12;0/2752.82,1/3295.06,2/3114.68,3/3147.18,4/3167.57,5/3214.78;0/2600.15,1/2308.23,2/2603.51,3/2604.96,4/2563.14,5/2640.58,6/2454.76,7/2386.68,8/2377.9,9/2592.96,10/2671.54,11/1357.61;0/3719.9,1/3719.9,2/3719.9,3/3719.9,4/3719.9,5/3719.9;0/3719.9,1/3719.9,2/3719.9,3/3719.9,4/3719.9,5/3719.9,6/3719.9,7/3719.9,8/3719.9,9/3719.9,10/3719.9,11/3719.9;0/22,1/25,2/26,3/22,4/22,5/22;0/9,1/8,2/13,3/17,4/12,5/15,6/11,7/12,8/6,9/16,10/14,11/10;0/23,1/25,2/26,3/23,4/23,5/23;0/12,1/11,2/14,3/17,4/16,5/18,6/15,7/15,8/8,9/17,10/17,11/21;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/56,1/29,2/32,3/32,4/31,5/29;0/25,1/21,2/24,3/24,4/25,5/25,6/22,7/23,8/20,9/24,10/24,11/41;0/98,1/43,2/61,3/58,4/56,5/51;0/114,1/143,2/113,3/113,4/117,5/110,6/128,7/135,8/136,9/114,10/106,11/239
3779.6;213;305;6;12;0/2802.57,1/3354.76,2/3174.39,3/3197.28,4/3217.32,5/3264.58;0/2601.29,1/2309.66,2/2659.39,3/2664.66,4/2622.84,5/2663.35,6/2473.99,7/2421.69,8/2385.66,9/2642.71,10/2686.79,11/1375.42;0/3779.6,1/3779.6,2/3779.6,3/3779.6,4/3779.6,5/3779.6;0/3779.6,1/3779.6,2/3779.6,3/3779.6,4/3779.6,5/3779.6,6/3779.6,7/3779.6,8/3779.6,9/3779.6,10/3779.6,11/3779.6;0/22,1/25,2/25,3/23,4/22,5/23;0/11,1/9,2/13,3/11,4/12,5/16,6/7,7/12,8/8,9/17,10/14,11/10;0/23,1/26,2/26,3/25,4/23,5/23;0/11,1/11,2/13,3/17,4/16,5/18,6/12,7/12,8/8,9/17,10/14,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/57,1/29,2/32,3/33,4/32,5/30;0/25,1/22,2/25,3/24,4/25,5/25,6/22,7/24,8/21,9/25,10/25,11/42;0/99,1/43,2/61,3/59,4/57,5/52;0/120,1/149,2/114,3/113,4/117,5/113,6/132,7/138,8/142,9/115,10/111,11/244
