>>> Bots
SimpleItemDescription60 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod566(0.41%0.80%):
SimpleItemDescription9 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 3
Pod567(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod568(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod569(0.52%0.52%):
SimpleItemDescription40 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod570(0.67%0.67%):
SimpleItemDescription26 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod571(0.60%0.60%):
SimpleItemDescription14 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod572(0.65%0.65%):
SimpleItemDescription90 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod573(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription26 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod574(0.07%0.62%):
SimpleItemDescription15 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod575(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod576(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod577(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod578(0.75%0.75%):
SimpleItemDescription50 SimpleItemDescription26 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod579(0.76%0.76%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod580(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod581(0.54%0.54%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod582(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod583(0.48%0.64%):
SimpleItemDescription16 SimpleItemDescription31 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod584(0.34%0.63%):
SimpleItemDescription59 SimpleItemDescription14 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 2
Pod585(0.89%0.89%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod586(0.50%0.50%):
SimpleItemDescription8 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod587(0.28%0.59%):
SimpleItemDescription69 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod588(0.74%0.74%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription81 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod589(0.23%0.89%):
SimpleItemDescription28 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod590(0.94%0.94%):
SimpleItemDescription57 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod591(0.31%0.92%):
SimpleItemDescription85 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod592(0.49%0.49%):
SimpleItemDescription10 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod593(0.29%0.75%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod594(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod595(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod596(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod597(0.21%0.67%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod598(0.32%0.77%):
SimpleItemDescription59 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod599(0.07%0.81%):
SimpleItemDescription33 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod600(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod601(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod602(0.71%0.71%):
SimpleItemDescription14 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod603(0.94%0.94%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod604(0.32%0.88%):
SimpleItemDescription92 SimpleItemDescription80 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod605(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription51 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod606(0.67%0.67%):
SimpleItemDescription10 SimpleItemDescription25 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod607(0.98%0.98%):
SimpleItemDescription61 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod608(0.85%0.85%):
SimpleItemDescription93 SimpleItemDescription10 SimpleItemDescription47 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod609(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod610(0.99%0.99%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod611(0.82%0.82%):
SimpleItemDescription47 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod612(0.80%0.80%):
SimpleItemDescription22 SimpleItemDescription51 SimpleItemDescription78 SimpleItemDescription29 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 2
Pod613(0.53%0.53%):
SimpleItemDescription43 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 3
Pod614(0.80%0.80%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod615(0.95%0.95%):
SimpleItemDescription38 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod616(0.37%0.60%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod617(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod618(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod619(0.88%0.88%):
SimpleItemDescription74 SimpleItemDescription98 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod620(0.82%0.82%):
SimpleItemDescription85 SimpleItemDescription27 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod621(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod622(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod623(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod624(0.72%0.72%):
SimpleItemDescription10 SimpleItemDescription28 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod625(0.37%0.92%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod626(0.91%0.91%):
SimpleItemDescription10 SimpleItemDescription14 SimpleItemDescription45 SimpleItemDescription66 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 4
Pod627(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod628(0.64%0.64%):
SimpleItemDescription92 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod629(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod630(0.97%0.97%):
SimpleItemDescription62 SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod631(0.99%0.99%):
SimpleItemDescription33 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod632(0.70%0.70%):
SimpleItemDescription40 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod633(0.35%0.77%):
SimpleItemDescription5 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod634(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod635(0.70%0.70%):
SimpleItemDescription5 SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod636(0.90%0.90%):
SimpleItemDescription31 SimpleItemDescription38 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 3
Pod637(0.19%0.62%):
SimpleItemDescription94 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod638(0.46%0.74%):
SimpleItemDescription1 SimpleItemDescription43 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod639(0.36%0.61%):
SimpleItemDescription32 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod640(0.73%0.73%):
SimpleItemDescription92 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod641(0.19%0.58%):
SimpleItemDescription92 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 2
Pod642(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription69 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod644(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.51%0.51%):
SimpleItemDescription10 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod646(0.99%0.99%):
SimpleItemDescription2 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod647(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod649(0.54%0.54%):
SimpleItemDescription14 SimpleItemDescription75 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod650(0.47%0.93%):
SimpleItemDescription58 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod651(0.84%0.84%):
SimpleItemDescription8 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.99%0.99%):
SimpleItemDescription2 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod653(0.39%0.77%):
SimpleItemDescription43 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod654(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod655(1.00%1.00%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod656(0.78%0.78%):
SimpleItemDescription18 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.76%0.76%):
SimpleItemDescription1 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod658(0.68%0.68%):
SimpleItemDescription28 SimpleItemDescription85 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 2
Pod659(0.63%0.63%):
SimpleItemDescription36 SimpleItemDescription81 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod660(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod661(0.76%0.76%):
SimpleItemDescription33 SimpleItemDescription32 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod662(0.73%0.73%):
SimpleItemDescription46 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.74%0.74%):
SimpleItemDescription33 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod664(0.77%0.77%):
SimpleItemDescription98 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod665(0.52%0.52%):
SimpleItemDescription38 SimpleItemDescription6 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 2
Pod666(0.54%0.54%):
SimpleItemDescription9 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod667(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod668(0.50%0.50%):
SimpleItemDescription43 SimpleItemDescription14 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod669(0.44%0.87%):
SimpleItemDescription57 SimpleItemDescription92 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod670(0.96%0.96%):
SimpleItemDescription75 SimpleItemDescription47 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod671(0.85%0.85%):
SimpleItemDescription98 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod672(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod673(0.47%0.60%):
SimpleItemDescription40 SimpleItemDescription67 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod674(0.12%0.78%):
SimpleItemDescription76 SimpleItemDescription93 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod675(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.59%0.59%):
SimpleItemDescription85 SimpleItemDescription50 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod677(0.37%0.70%):
SimpleItemDescription13 SimpleItemDescription46 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 2
Pod678(0.79%0.79%):
SimpleItemDescription40 SimpleItemDescription44 SimpleItemDescription15 SimpleItemDescription81 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 4
Pod679(0.40%0.63%):
SimpleItemDescription69 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 6
Pod680(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.70%0.70%):
SimpleItemDescription22 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod682(0.64%0.64%):
SimpleItemDescription81 SimpleItemDescription1 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod683(0.69%0.69%):
SimpleItemDescription80 SimpleItemDescription26 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod684(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod685(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod686(0.63%0.63%):
SimpleItemDescription92 SimpleItemDescription51 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 3
Pod687(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.35%0.78%):
SimpleItemDescription75 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod689(0.56%0.56%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod690(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod691(0.86%0.86%):
SimpleItemDescription38 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod692(0.84%0.84%):
SimpleItemDescription93 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod693(0.91%0.91%):
SimpleItemDescription38 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod694(0.88%0.88%):
SimpleItemDescription73 SimpleItemDescription95 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod695(0.57%0.57%):
SimpleItemDescription10 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod696(0.38%0.51%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod697(0.77%0.77%):
SimpleItemDescription36 SimpleItemDescription43 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod698(0.43%0.56%):
SimpleItemDescription16 SimpleItemDescription10 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod699(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod700(0.63%0.63%):
SimpleItemDescription80 SimpleItemDescription10 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod701(0.65%0.65%):
SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod702(0.73%0.73%):
SimpleItemDescription51 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod703(0.03%0.75%):
SimpleItemDescription51 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod704(0.63%0.63%):
SimpleItemDescription10 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod705(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.94%0.94%):
SimpleItemDescription30 SimpleItemDescription36 SimpleItemDescription85 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 4
Pod707(0.05%0.84%):
SimpleItemDescription59 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 1
Pod708(0.69%0.69%):
SimpleItemDescription88 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod709(0.62%0.62%):
SimpleItemDescription56 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod710(0.83%0.83%):
SimpleItemDescription5 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod711(0.62%0.62%):
SimpleItemDescription40 SimpleItemDescription46 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 4
Pod712(0.99%0.99%):
SimpleItemDescription1 SimpleItemDescription43 SimpleItemDescription54 SimpleItemDescription18 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 6
Pod713(0.78%0.78%):
SimpleItemDescription82 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod714(0.57%0.57%):
SimpleItemDescription37 SimpleItemDescription51 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod715(0.60%0.60%):
SimpleItemDescription94 SimpleItemDescription10 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod716(0.21%0.77%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 2
Pod717(0.84%0.84%):
SimpleItemDescription13 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod718(0.04%0.76%):
SimpleItemDescription1 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 6
Pod719(0.82%0.82%):
SimpleItemDescription92 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod720(0.20%0.64%):
SimpleItemDescription8 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 0
Pod721(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod722(0.47%0.86%):
SimpleItemDescription69 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod723(0.47%0.88%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod724(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod725(0.82%0.82%):
SimpleItemDescription20 SimpleItemDescription1 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 4
Pod726(0.46%0.95%):
SimpleItemDescription64 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod727(0.92%0.92%):
SimpleItemDescription10 SimpleItemDescription75 SimpleItemDescription51 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod728(0.97%0.97%):
SimpleItemDescription18 SimpleItemDescription85 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod729(0.93%0.93%):
SimpleItemDescription38 SimpleItemDescription81 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod730(0.65%0.65%):
SimpleItemDescription14 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod731(0.49%0.49%):
SimpleItemDescription14 SimpleItemDescription79 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod732(0.67%0.67%):
SimpleItemDescription73 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod733(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod734(0.81%0.81%):
SimpleItemDescription61 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod735(0.58%0.58%):
SimpleItemDescription1 SimpleItemDescription51 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod736(0.73%0.73%):
SimpleItemDescription80 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod737(0.86%0.86%):
SimpleItemDescription92 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 4
Pod738(0.28%0.71%):
SimpleItemDescription32 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod739(0.46%0.64%):
SimpleItemDescription68 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod740(0.27%0.61%):
SimpleItemDescription42 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod741(0.86%0.86%):
SimpleItemDescription32 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod742(0.80%0.80%):
SimpleItemDescription81 SimpleItemDescription11 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod743(0.72%0.72%):
SimpleItemDescription74 SimpleItemDescription54 SimpleItemDescription26 SimpleItemDescription5 SimpleItemDescription93 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 4
Pod744(0.32%0.75%):
SimpleItemDescription67 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod745(0.63%0.63%):
SimpleItemDescription14 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod746(0.98%0.98%):
SimpleItemDescription13 SimpleItemDescription27 SimpleItemDescription74 SimpleItemDescription26 
