#TimeStamp;BotsQueueing;TaskBotCounts
18179.92;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
18239.99;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18299.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18359.96;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18419.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18480;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18539.97;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18599.97;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
18659.94;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
18719.98;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
18779.88;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
18839.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18899.91;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18959.99;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19019.97;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
19080;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19140;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19199.96;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
19259.91;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19320;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19379.99;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
19439.84;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19499.95;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19559.97;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
19619.98;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19679.95;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19739.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
19799.87;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19859.99;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19919.97;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19979.97;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/29,Rest/2
20039.67;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
20099.84;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20159.85;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20219.73;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20279.98;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20339.98;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20399.77;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20459.97;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
20519.98;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20579.97;10;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20639.99;10;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20699.98;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20759.85;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20819.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20879.88;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20939.97;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20999.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
21059.95;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21119.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21179.96;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21239.96;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21299.9;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
21359.96;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
21419.9;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21479.98;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21539.98;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21599.99;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21659.98;8;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
21719.97;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
21779.8;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21839.94;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21900;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21959.91;13;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22019.94;10;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22079.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22139.94;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
22200;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22259.93;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22320;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22379.94;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22439.97;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22499.64;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22559.82;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22619.98;8;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
22679.96;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/32,Rest/3
22739.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
22799.97;11;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
22859.95;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
22919.95;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22979.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
23039.69;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23099.84;1;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
23159.99;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23220;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23279.96;11;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23339.99;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23399.88;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
23459.98;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
23519.8;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23579.88;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23639.96;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23699.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23759.97;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
23819.97;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23879.9;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23939.78;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
23999.88;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
24059.95;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24119.93;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24180;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24239.83;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24299.98;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24359.93;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24419.8;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24479.98;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
24539.99;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
24599.88;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24659.71;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
24719.98;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24779.92;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24839.99;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24899.9;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24959.97;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25019.98;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
25079.99;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25139.87;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25199.98;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
25259.96;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25319.99;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25379.99;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25439.97;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25499.99;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
25559.63;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25620;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
25679.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25739.99;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25799.97;1;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25859.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25920;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
25979.97;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26039.99;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
26099.98;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26159.93;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26219.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26279.78;3;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/26,Rest/1
26339.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26399.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26459.87;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26519.96;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26579.99;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
26639.98;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26699.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26759.97;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
26819.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26879.96;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26939.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26999.99;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27059.99;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
27119.99;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27179.99;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27239.88;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
27299.98;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
27360;4;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
27419.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27479.76;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27539.9;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
27599.91;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
27659.97;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27719.96;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27779.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27839.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27899.9;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27959.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28019.84;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
28079.99;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28139.92;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28199.96;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28259.74;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28319.95;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28379.97;1;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
28439.95;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
28499.78;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
28559.86;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
28619.88;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28679.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28739.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28799.91;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
